,hand,channel,note,velocity,start_beat,duration,note_value,chord
2661,Left,1,39,80,555.0,0.229167,ThirtySecond,D#2
2660,Right,0,70,80,555.0,0.979167,ThirtySecond,G4_A#4
2664,Left,1,49,80,555.25,0.229167,ThirtySecond,C#3
2663,Right,0,75,80,555.25,0.229167,ThirtySecond,D#5
2666,Left,1,51,80,555.5,0.229167,ThirtySecond,D#3
2665,Right,0,77,80,555.5,0.229167,ThirtySecond,F5
2667,Right,0,75,80,555.75,0.229167,ThirtySecond,D#5
2668,Left,1,55,80,555.75,0.229167,ThirtySecond,G3
2670,Right,0,68,80,556.0,0.979167,Eighth,G#4
2669,Left,1,44,80,556.0,0.229167,ThirtySecond,G#2
2671,Left,1,48,80,556.25,0.229167,ThirtySecond,C3
2672,Left,1,51,80,556.5,0.229167,ThirtySecond,D#3
2673,Left,1,56,80,556.75,0.229167,ThirtySecond,G#3
2674,Left,1,44,80,557.0,0.979167,Eighth,G#2
2675,Right,0,76,80,558.0,0.229167,ThirtySecond,E5
2676,Right,0,77,80,558.25,0.229167,ThirtySecond,F5
2677,Right,0,76,80,558.5,0.229167,ThirtySecond,E5
2678,Right,0,77,80,558.75,0.229167,ThirtySecond,F5
2680,Right,0,77,80,559.0,0.479167,Sixteenth,F5
2679,Left,1,57,80,559.0,0.229167,ThirtySecond,A3
2681,Left,1,65,80,559.25,0.229167,ThirtySecond,F4
2682,Left,1,60,80,559.5,0.229167,ThirtySecond,C4
2683,Right,0,89,80,559.5,0.979167,Eighth,F6
2684,Left,1,65,80,559.75,0.229167,ThirtySecond,F4
2685,Left,1,55,80,560.0,0.229167,ThirtySecond,G3
2686,Left,1,65,80,560.25,0.229167,ThirtySecond,F4
2688,Right,0,88,80,560.5,0.979167,Eighth,E6
2687,Left,1,58,80,560.5,0.229167,ThirtySecond,A#3
2689,Left,1,65,80,560.75,0.229167,ThirtySecond,F4
2690,Left,1,57,80,561.0,0.229167,ThirtySecond,A3
2691,Left,1,65,80,561.25,0.229167,ThirtySecond,F4
2693,Left,1,60,80,561.5,0.229167,ThirtySecond,C4
2692,Right,0,87,80,561.5,0.729167,DottedSixteenth,D#6
2694,Left,1,65,80,561.75,0.229167,ThirtySecond,F4
2695,Left,1,58,80,562.0,0.229167,ThirtySecond,A#3
2696,Right,0,85,80,562.25,0.229167,ThirtySecond,C#6
2697,Left,1,65,80,562.25,0.229167,ThirtySecond,F4
2698,Left,1,61,80,562.5,0.229167,ThirtySecond,C#4
2699,Right,0,84,80,562.5,0.229167,ThirtySecond,C6
2701,Left,1,65,80,562.75,0.229167,ThirtySecond,F4
2700,Right,0,82,80,562.75,0.229167,ThirtySecond,A#5
2702,Right,0,81,80,563.0,0.229167,ThirtySecond,A5
2703,Left,1,46,80,563.0,0.979167,Eighth,A#2
2704,Right,0,82,80,563.25,0.229167,ThirtySecond,A#5
2705,Right,0,78,80,563.5,0.229167,ThirtySecond,F#5
2706,Right,0,77,80,563.75,0.229167,ThirtySecond,F5
2707,Right,0,75,80,564.0,0.229167,ThirtySecond,D#5
2708,Right,0,73,80,564.25,0.229167,ThirtySecond,C#5
2709,Right,0,72,80,564.5,0.229167,ThirtySecond,C5
2710,Right,0,70,80,564.75,0.229167,ThirtySecond,A#4
2712,Left,1,55,80,565.0,0.229167,ThirtySecond,G3
2711,Right,0,75,80,565.0,0.479167,Sixteenth,D#5
2713,Left,1,63,80,565.25,0.229167,ThirtySecond,D#4
2715,Left,1,58,80,565.5,0.229167,ThirtySecond,A#3
2714,Right,0,87,80,565.5,0.979167,Eighth,D#6
2716,Left,1,63,80,565.75,0.229167,ThirtySecond,D#4
2717,Left,1,53,80,566.0,0.229167,ThirtySecond,F3
2718,Left,1,63,80,566.25,0.229167,ThirtySecond,D#4
2720,Left,1,56,80,566.5,0.229167,ThirtySecond,G#3
2719,Right,0,86,80,566.5,0.979167,Eighth,D6
2721,Left,1,63,80,566.75,0.229167,ThirtySecond,D#4
2722,Left,1,55,80,567.0,0.229167,ThirtySecond,G3
2723,Left,1,63,80,567.25,0.229167,ThirtySecond,D#4
2724,Left,1,58,80,567.5,0.229167,ThirtySecond,A#3
2725,Right,0,85,80,567.5,0.729167,DottedSixteenth,C#6
2726,Left,1,63,80,567.75,0.229167,ThirtySecond,D#4
2727,Left,1,56,80,568.0,0.229167,ThirtySecond,G#3
2728,Left,1,63,80,568.25,0.229167,ThirtySecond,D#4
2729,Right,0,84,80,568.25,0.229167,ThirtySecond,C6
2731,Left,1,60,80,568.5,0.229167,ThirtySecond,C4
2730,Right,0,82,80,568.5,0.229167,ThirtySecond,A#5
2733,Right,0,80,80,568.75,0.229167,ThirtySecond,G#5
2732,Left,1,63,80,568.75,0.229167,ThirtySecond,D#4
2734,Right,0,79,80,569.0,0.229167,ThirtySecond,G5
2735,Left,1,44,80,569.0,0.979167,Eighth,G#2
2736,Right,0,80,80,569.25,0.229167,ThirtySecond,G#5
2737,Right,0,74,80,569.5,0.229167,ThirtySecond,D5
2738,Right,0,75,80,569.75,0.229167,ThirtySecond,D#5
2739,Right,0,71,80,570.0,0.229167,ThirtySecond,B4
2740,Right,0,72,80,570.25,0.229167,ThirtySecond,C5
2741,Right,0,73,80,570.5,0.229167,ThirtySecond,C#5
2742,Right,0,74,80,570.75,0.229167,ThirtySecond,D5
2743,Right,0,75,80,571.0,0.979167,Eighth,D#5
2744,Left,1,48,80,571.0,0.479167,Sixteenth,C3
2745,Right,0,63,80,571.25,0.229167,ThirtySecond,D#4
2747,Left,1,60,81,571.5,0.479167,Sixteenth,C4
2746,Right,0,68,81,571.5,0.229167,ThirtySecond,G#4
2748,Right,0,63,82,571.75,0.229167,ThirtySecond,D#4
2750,Right,0,74,83,572.0,0.979167,Eighth,D5
2749,Left,1,47,83,572.0,0.479167,Sixteenth,B2
2751,Right,0,65,84,572.25,0.229167,ThirtySecond,F4
2753,Left,1,59,85,572.5,0.479167,Sixteenth,B3
2752,Right,0,68,85,572.5,0.229167,ThirtySecond,G#4
2754,Right,0,65,86,572.75,0.229167,ThirtySecond,F4
2755,Left,1,46,86,573.0,0.479167,Sixteenth,A#2
2756,Right,0,76,86,573.0,0.979167,Eighth,E5
2757,Right,0,67,87,573.25,0.229167,ThirtySecond,G4
2758,Left,1,58,88,573.5,0.479167,Sixteenth,A#3
2759,Right,0,73,88,573.5,0.229167,ThirtySecond,C#5
2760,Right,0,67,89,573.75,0.229167,ThirtySecond,G4
2762,Left,1,44,90,574.0,0.479167,Sixteenth,G#2
2761,Right,0,77,90,574.0,0.979167,Eighth,F5
2763,Right,0,68,91,574.25,0.229167,ThirtySecond,G#4
2764,Left,1,56,92,574.5,0.479167,Sixteenth,G#3
2765,Right,0,72,92,574.5,0.229167,ThirtySecond,C5
2766,Right,0,68,93,574.75,0.229167,ThirtySecond,G#4
2767,Left,1,43,93,575.0,0.479167,Sixteenth,G2
2768,Right,0,79,93,575.0,0.979167,Eighth,G5
2769,Right,0,70,94,575.25,0.229167,ThirtySecond,A#4
2770,Right,0,76,95,575.5,0.229167,ThirtySecond,E5
2771,Left,1,55,95,575.5,0.479167,Sixteenth,G3
2772,Right,0,70,96,575.75,0.229167,ThirtySecond,A#4
2773,Left,1,41,97,576.0,0.479167,Sixteenth,F2
2774,Right,0,80,97,576.0,0.979167,Eighth,G#5
2775,Right,0,72,98,576.25,0.229167,ThirtySecond,C5
2776,Right,0,77,99,576.5,0.229167,ThirtySecond,F5
2777,Left,1,53,99,576.5,0.479167,Sixteenth,F3
2778,Right,0,72,99,576.75,0.229167,ThirtySecond,C5
2779,Left,1,46,80,577.0,0.479167,Sixteenth,A#2
2780,Right,0,75,80,577.0,1.979167,Quarter,G4_D#5
2782,Right,0,66,80,577.25,0.229167,ThirtySecond,F#4
2784,Left,1,58,80,577.5,0.479167,Sixteenth,A#3
2783,Right,0,67,80,577.5,0.229167,ThirtySecond,G4
2785,Right,0,66,80,577.75,0.229167,ThirtySecond,F#4
2786,Left,1,46,80,578.0,0.479167,Sixteenth,A#2
2787,Right,0,67,80,578.0,0.229167,ThirtySecond,G4
2788,Right,0,70,80,578.25,0.229167,ThirtySecond,A#4
2790,Left,1,58,80,578.5,0.479167,Sixteenth,A#3
2789,Right,0,68,80,578.5,0.229167,ThirtySecond,G#4
2791,Right,0,67,80,578.75,0.229167,ThirtySecond,G4
2794,Left,1,47,80,579.0,0.479167,Sixteenth,B2
2792,Right,0,65,80,579.0,0.979167,ThirtySecond,F4_D5
2795,Right,0,68,80,579.25,0.229167,ThirtySecond,G#4
2797,Left,1,59,80,579.5,0.479167,Sixteenth,B3
2796,Right,0,67,80,579.5,0.229167,ThirtySecond,G4
2798,Right,0,65,80,579.75,0.229167,ThirtySecond,F4
2799,Right,0,75,80,580.0,1.979167,Quarter,D#5_D#4
2801,Left,1,48,80,580.0,0.479167,Sixteenth,C3
2802,Right,0,65,80,580.25,0.229167,ThirtySecond,F4
2804,Left,1,60,80,580.5,0.479167,Sixteenth,C4
2803,Right,0,67,80,580.5,0.229167,ThirtySecond,G4
2805,Right,0,68,80,580.75,0.229167,ThirtySecond,G#4
2807,Left,1,44,80,581.0,0.479167,Sixteenth,G#2
2806,Right,0,70,80,581.0,0.229167,ThirtySecond,A#4
2808,Right,0,71,80,581.25,0.229167,ThirtySecond,B4
2809,Left,1,56,80,581.5,0.479167,Sixteenth,G#3
2810,Right,0,72,80,581.5,0.229167,ThirtySecond,C5
2811,Right,0,70,80,581.75,0.229167,ThirtySecond,A#4
2813,Right,0,77,100,582.0,0.979167,Eighth,F5_C5
2812,Left,1,45,80,582.0,0.479167,Sixteenth,A2
2815,Right,0,70,80,582.25,0.229167,ThirtySecond,A#4
2816,Right,0,74,80,582.5,0.229167,ThirtySecond,D5
2817,Left,1,57,80,582.5,0.479167,Sixteenth,A3
2818,Right,0,72,80,582.75,0.229167,ThirtySecond,C5
2819,Right,0,75,80,583.0,1.979167,Quarter,G4_D#5
2820,Left,1,46,80,583.0,0.479167,Sixteenth,A#2
2822,Right,0,66,80,583.25,0.229167,ThirtySecond,F#4
2824,Right,0,67,80,583.5,0.229167,ThirtySecond,G4
2823,Left,1,58,80,583.5,0.479167,Sixteenth,A#3
2825,Right,0,66,80,583.75,0.229167,ThirtySecond,F#4
2827,Left,1,46,80,584.0,0.479167,Sixteenth,A#2
2826,Right,0,67,80,584.0,0.229167,ThirtySecond,G4
2828,Right,0,70,80,584.25,0.229167,ThirtySecond,A#4
2830,Left,1,58,80,584.5,0.479167,Sixteenth,A#3
2829,Right,0,68,80,584.5,0.229167,ThirtySecond,G#4
2831,Right,0,67,80,584.75,0.229167,ThirtySecond,G4
2832,Right,0,74,102,585.0,0.979167,Eighth,F4_D5
2834,Left,1,34,80,585.0,0.479167,Sixteenth,A#1
2835,Right,0,68,80,585.25,0.229167,ThirtySecond,G#4
2836,Left,1,46,80,585.5,0.479167,Sixteenth,A#2
2837,Right,0,67,80,585.5,0.229167,ThirtySecond,G4
2838,Right,0,65,80,585.75,0.229167,ThirtySecond,F4
2840,Left,1,39,80,586.0,0.479167,Sixteenth,D#2
2839,Right,0,75,80,586.0,0.979167,Eighth,D#5
2841,Right,0,63,80,586.25,0.229167,ThirtySecond,D#4
2842,Right,0,67,80,586.5,0.229167,ThirtySecond,G4
2843,Left,1,51,80,586.5,0.479167,Sixteenth,D#3
2844,Right,0,63,80,586.75,0.229167,ThirtySecond,D#4
2845,Right,0,74,80,587.0,0.979167,Eighth,D5
2846,Left,1,41,80,587.0,0.479167,Sixteenth,F2
2847,Right,0,63,80,587.25,0.229167,ThirtySecond,D#4
2849,Right,0,68,80,587.5,0.229167,ThirtySecond,G#4
2848,Left,1,53,80,587.5,0.479167,Sixteenth,F3
2850,Right,0,63,80,587.75,0.229167,ThirtySecond,D#4
2852,Right,0,73,80,588.0,0.979167,Eighth,C#5
2851,Left,1,43,80,588.0,0.479167,Sixteenth,G2
2853,Right,0,63,80,588.25,0.229167,ThirtySecond,D#4
2855,Right,0,70,80,588.5,0.229167,ThirtySecond,A#4
2854,Left,1,55,80,588.5,0.479167,Sixteenth,G3
2856,Right,0,63,80,588.75,0.229167,ThirtySecond,D#4
2858,Right,0,63,80,589.0,0.479167,Sixteenth,D#4_C5
2857,Left,1,44,80,589.0,0.229167,ThirtySecond,G#2
2861,Left,1,51,80,589.25,0.229167,ThirtySecond,D#3
2860,Right,0,75,80,589.25,0.229167,ThirtySecond,D#5
2863,Left,1,56,80,589.5,0.229167,ThirtySecond,G#3
2862,Right,0,77,80,589.5,0.479167,ThirtySecond,G#4_F5
2866,Left,1,51,80,589.75,0.229167,ThirtySecond,D#3
2865,Right,0,75,80,589.75,0.229167,ThirtySecond,D#5
2867,Right,0,68,80,590.0,0.479167,Sixteenth,G#4_F5
2869,Left,1,48,80,590.0,0.229167,ThirtySecond,C3
2870,Left,1,51,80,590.25,0.229167,ThirtySecond,D#3
2871,Right,0,75,80,590.25,0.229167,ThirtySecond,D#5
2872,Right,0,77,80,590.5,0.479167,ThirtySecond,G#4_F5
2874,Left,1,56,80,590.5,0.229167,ThirtySecond,G#3
2876,Right,0,75,80,590.75,0.229167,ThirtySecond,D#5
2875,Left,1,51,80,590.75,0.229167,ThirtySecond,D#3
2877,Left,1,48,80,591.0,0.229167,ThirtySecond,C3
2878,Right,0,77,80,591.0,0.479167,ThirtySecond,G#4_F5
2881,Right,0,75,80,591.25,0.229167,ThirtySecond,D#5
2880,Left,1,51,80,591.25,0.229167,ThirtySecond,D#3
2882,Left,1,56,80,591.5,0.229167,ThirtySecond,G#3
2883,Right,0,77,80,591.5,0.479167,ThirtySecond,G#4_F5
2886,Left,1,51,80,591.75,0.229167,ThirtySecond,D#3
2885,Right,0,75,80,591.75,0.229167,ThirtySecond,D#5
2887,Left,1,46,80,592.0,0.229167,ThirtySecond,A#2
2888,Right,0,77,80,592.0,0.479167,ThirtySecond,G#4_F5
2891,Right,0,75,80,592.25,0.229167,ThirtySecond,D#5
2890,Left,1,51,80,592.25,0.229167,ThirtySecond,D#3
2892,Left,1,55,80,592.5,0.229167,ThirtySecond,G3
2893,Right,0,67,80,592.5,0.479167,Sixteenth,G4_F5
2895,Right,0,75,80,592.75,0.229167,ThirtySecond,D#5
2896,Left,1,51,80,592.75,0.229167,ThirtySecond,D#3
2897,Right,0,77,80,593.0,0.479167,ThirtySecond,G4_F5
2899,Left,1,49,80,593.0,0.229167,ThirtySecond,C#3
2901,Left,1,51,80,593.25,0.229167,ThirtySecond,D#3
2900,Right,0,75,80,593.25,0.229167,ThirtySecond,D#5
2903,Left,1,58,80,593.5,0.229167,ThirtySecond,A#3
2902,Right,0,77,80,593.5,0.479167,ThirtySecond,F5_F4
2906,Right,0,75,80,593.75,0.229167,ThirtySecond,D#5
2905,Left,1,51,80,593.75,0.229167,ThirtySecond,D#3
2908,Right,0,77,80,594.0,0.479167,ThirtySecond,G4_F5
2907,Left,1,49,80,594.0,0.229167,ThirtySecond,C#3
2911,Right,0,75,80,594.25,0.229167,ThirtySecond,D#5
2910,Left,1,51,80,594.25,0.229167,ThirtySecond,D#3
2914,Left,1,58,80,594.5,0.229167,ThirtySecond,A#3
2912,Right,0,77,80,594.5,0.479167,ThirtySecond,F5_D#4
2915,Left,1,51,80,594.75,0.229167,ThirtySecond,D#3
2916,Right,0,75,80,594.75,0.229167,ThirtySecond,D#5
2918,Left,1,48,80,595.0,0.229167,ThirtySecond,C3
2917,Right,0,68,80,595.0,0.979167,Eighth,G#4_F5
2921,Left,1,51,80,595.25,0.229167,ThirtySecond,D#3
2920,Right,0,75,80,595.25,0.229167,ThirtySecond,D#5
2922,Right,0,77,80,595.5,0.229167,ThirtySecond,F5
2923,Left,1,56,80,595.5,0.229167,ThirtySecond,G#3
2925,Left,1,51,80,595.75,0.229167,ThirtySecond,D#3
2924,Right,0,75,80,595.75,0.229167,ThirtySecond,D#5
2926,Left,1,48,80,596.0,0.229167,ThirtySecond,C3
2927,Right,0,77,80,596.0,0.979167,ThirtySecond,G#4_F5
2929,Left,1,51,80,596.25,0.229167,ThirtySecond,D#3
2930,Right,0,75,80,596.25,0.229167,ThirtySecond,D#5
2931,Left,1,56,80,596.5,0.229167,ThirtySecond,G#3
2932,Right,0,77,80,596.5,0.229167,ThirtySecond,F5
2933,Left,1,51,80,596.75,0.229167,ThirtySecond,D#3
2934,Right,0,75,80,596.75,0.229167,ThirtySecond,D#5
2935,Right,0,77,80,597.0,0.979167,ThirtySecond,F5_A#4
2937,Left,1,43,80,597.0,0.229167,ThirtySecond,G2
2938,Right,0,75,80,597.25,0.229167,ThirtySecond,D#5
2939,Left,1,51,80,597.25,0.229167,ThirtySecond,D#3
2941,Right,0,77,80,597.5,0.229167,ThirtySecond,F5
2940,Left,1,55,80,597.5,0.229167,ThirtySecond,G3
2942,Right,0,75,80,597.75,0.229167,ThirtySecond,D#5
2943,Left,1,51,80,597.75,0.229167,ThirtySecond,D#3
2947,Left,1,44,80,598.0,0.229167,ThirtySecond,G#2
2944,Right,0,77,80,598.0,0.979167,Eighth,G#4_F5_C5
2949,Right,0,75,80,598.25,0.229167,ThirtySecond,D#5
2948,Left,1,51,80,598.25,0.229167,ThirtySecond,D#3
2951,Right,0,77,80,598.5,0.229167,ThirtySecond,F5
2950,Left,1,56,80,598.5,0.229167,ThirtySecond,G#3
2952,Left,1,51,80,598.75,0.229167,ThirtySecond,D#3
2953,Right,0,75,80,598.75,0.229167,ThirtySecond,D#5
2955,Right,0,77,80,599.0,0.979167,Eighth,G4_F5_A#4
2954,Left,1,39,80,599.0,0.229167,ThirtySecond,D#2
2959,Right,0,75,80,599.25,0.229167,ThirtySecond,D#5
2958,Left,1,51,80,599.25,0.229167,ThirtySecond,D#3
2960,Left,1,55,80,599.5,0.229167,ThirtySecond,G3
2961,Right,0,77,80,599.5,0.229167,ThirtySecond,F5
2963,Left,1,51,80,599.75,0.229167,ThirtySecond,D#3
2962,Right,0,75,80,599.75,0.229167,ThirtySecond,D#5
2964,Right,0,72,80,600.0,0.0625,TripletSixtyFourth,C5
2965,Left,1,42,80,600.0,0.229167,ThirtySecond,F#2
2966,Right,0,70,80,600.072917,0.166667,TripletThirtySecond,A#4
2968,Left,1,51,80,600.25,0.229167,ThirtySecond,D#3
2967,Right,0,69,80,600.25,0.229167,ThirtySecond,A4
2970,Right,0,70,80,600.5,0.229167,ThirtySecond,A#4
2969,Left,1,54,80,600.5,0.229167,ThirtySecond,F#3
2972,Left,1,51,80,600.75,0.229167,ThirtySecond,D#3
2971,Right,0,72,80,600.75,0.229167,ThirtySecond,C5
2974,Left,1,41,80,601.0,0.229167,ThirtySecond,F2
2973,Right,0,73,80,601.0,0.979167,Eighth,C#5
2976,Left,1,53,80,601.25,0.229167,ThirtySecond,F3
2975,Right,0,80,80,601.25,0.229167,ThirtySecond,G#5
2977,Right,0,82,80,601.5,0.229167,ThirtySecond,A#5
2978,Left,1,56,80,601.5,0.229167,ThirtySecond,G#3
2980,Right,0,80,80,601.75,0.229167,ThirtySecond,G#5
2979,Left,1,60,80,601.75,0.229167,ThirtySecond,C4
2981,Right,0,73,80,602.0,0.979167,Eighth,C#5_A#5
2982,Left,1,53,80,602.0,0.229167,ThirtySecond,F3
2985,Right,0,80,80,602.25,0.229167,ThirtySecond,G#5
2984,Left,1,56,80,602.25,0.229167,ThirtySecond,G#3
2987,Right,0,82,80,602.5,0.229167,ThirtySecond,A#5
2986,Left,1,61,80,602.5,0.229167,ThirtySecond,C#4
2988,Left,1,56,80,602.75,0.229167,ThirtySecond,G#3
2989,Right,0,80,80,602.75,0.229167,ThirtySecond,G#5
2990,Right,0,82,80,603.0,0.979167,ThirtySecond,C5_A#5
2992,Left,1,51,80,603.0,0.229167,ThirtySecond,D#3
2993,Right,0,80,80,603.25,0.229167,ThirtySecond,G#5
2994,Left,1,56,80,603.25,0.229167,ThirtySecond,G#3
2996,Right,0,82,80,603.5,0.229167,ThirtySecond,A#5
2995,Left,1,60,80,603.5,0.229167,ThirtySecond,C4
2998,Right,0,80,80,603.75,0.229167,ThirtySecond,G#5
2997,Left,1,56,80,603.75,0.229167,ThirtySecond,G#3
2999,Right,0,82,80,604.0,0.979167,ThirtySecond,F5_A#5
3001,Left,1,50,80,604.0,0.229167,ThirtySecond,D3
3002,Left,1,53,80,604.25,0.229167,ThirtySecond,F3
3003,Right,0,80,80,604.25,0.229167,ThirtySecond,G#5
3005,Right,0,82,80,604.5,0.229167,ThirtySecond,A#5
3004,Left,1,58,80,604.5,0.229167,ThirtySecond,A#3
3007,Right,0,80,80,604.75,0.229167,ThirtySecond,G#5
3006,Left,1,53,80,604.75,0.229167,ThirtySecond,F3
3009,Left,1,49,80,605.0,0.229167,ThirtySecond,C#3
3008,Right,0,80,80,605.0,0.979167,ThirtySecond,G#5_A#4
3012,Right,0,79,80,605.25,0.229167,ThirtySecond,G5
3011,Left,1,51,80,605.25,0.229167,ThirtySecond,D#3
3013,Left,1,58,80,605.5,0.229167,ThirtySecond,A#3
3014,Right,0,80,80,605.5,0.229167,ThirtySecond,G#5
3016,Right,0,79,80,605.75,0.229167,ThirtySecond,G5
3015,Left,1,51,80,605.75,0.229167,ThirtySecond,D#3
3017,Right,0,82,80,606.0,0.979167,ThirtySecond,D#5_A#5
3019,Left,1,48,80,606.0,0.229167,ThirtySecond,C3
3020,Left,1,51,80,606.25,0.229167,ThirtySecond,D#3
3021,Right,0,80,80,606.25,0.229167,ThirtySecond,G#5
3023,Right,0,82,80,606.5,0.229167,ThirtySecond,A#5
3022,Left,1,56,80,606.5,0.229167,ThirtySecond,G#3
3024,Left,1,51,80,606.75,0.229167,ThirtySecond,D#3
3025,Right,0,80,80,606.75,0.229167,ThirtySecond,G#5
3027,Left,1,39,80,607.0,0.229167,ThirtySecond,D#2
3026,Right,0,68,80,607.0,0.979167,Eighth,G#4_F5
3030,Right,0,75,80,607.25,0.229167,ThirtySecond,D#5
3029,Left,1,48,80,607.25,0.229167,ThirtySecond,C3
3032,Left,1,51,80,607.5,0.229167,ThirtySecond,D#3
3031,Right,0,77,80,607.5,0.229167,ThirtySecond,F5
3034,Left,1,56,80,607.75,0.229167,ThirtySecond,G#3
3033,Right,0,75,80,607.75,0.229167,ThirtySecond,D#5
3037,Left,1,39,80,608.0,0.229167,ThirtySecond,D#2
3035,Right,0,77,80,608.0,0.979167,Eighth,G#4_F5_C5
3039,Left,1,48,80,608.25,0.229167,ThirtySecond,C3
3040,Right,0,75,80,608.25,0.229167,ThirtySecond,D#5
3041,Left,1,51,80,608.5,0.229167,ThirtySecond,D#3
3042,Right,0,77,80,608.5,0.229167,ThirtySecond,F5
3043,Left,1,56,80,608.75,0.229167,ThirtySecond,G#3
3044,Right,0,75,80,608.75,0.229167,ThirtySecond,D#5
3046,Right,0,67,80,609.0,0.979167,Eighth,G4_F5_A#4
3045,Left,1,39,80,609.0,0.229167,ThirtySecond,D#2
3050,Right,0,75,80,609.25,0.229167,ThirtySecond,D#5
3049,Left,1,49,80,609.25,0.229167,ThirtySecond,C#3
3051,Right,0,77,80,609.5,0.229167,ThirtySecond,F5
3052,Left,1,51,80,609.5,0.229167,ThirtySecond,D#3
3054,Right,0,75,80,609.75,0.229167,ThirtySecond,D#5
3053,Left,1,55,80,609.75,0.229167,ThirtySecond,G3
3057,Right,0,68,80,610.0,0.479167,Sixteenth,G#4
3055,Left,1,48,80,610.0,0.979167,Eighth,G#3_G#2_D#3_C3
3060,Right,0,63,80,610.5,0.479167,Sixteenth,D#4
3061,Right,0,63,80,611.0,0.479167,Sixteenth,D#4
3062,Right,0,63,80,611.5,0.479167,Sixteenth,D#4
3063,Right,0,63,80,612.0,0.479167,Sixteenth,D#4
3064,Right,0,63,80,612.5,0.479167,Sixteenth,D#4
3065,Right,0,60,71,613.0,1.979167,Sixteenth,D#4_C5_C4
3068,Right,0,60,67,613.5,0.479167,Sixteenth,D#4_C4
3070,Left,1,39,80,614.0,0.979167,Eighth,D#3_D#2
3072,Right,0,63,68,614.0,0.479167,Sixteenth,D#4_C4
3074,Right,0,63,67,614.5,0.479167,Sixteenth,D#4_C4
3076,Left,1,44,80,615.0,0.979167,Eighth,G#3_G#2
3077,Right,0,63,68,615.0,0.479167,Sixteenth,D#4_C4_A#4
3081,Right,0,63,68,615.5,0.479167,Sixteenth,G#4_D#4_C4
3084,Right,0,68,80,616.0,0.979167,Sixteenth,G#4_D#4_C#4
3087,Right,0,61,68,616.5,0.479167,Sixteenth,D#4_C#4
3090,Left,1,51,80,617.0,0.979167,Eighth,D#3_D#2
3089,Right,0,63,69,617.0,0.979167,Sixteenth,G4_D#4_C#4
3094,Right,0,61,67,617.5,0.479167,Sixteenth,D#4_C#4
3098,Left,1,58,80,618.0,0.979167,Eighth,A#3_A#2
3096,Right,0,61,69,618.0,0.729167,Sixteenth,G4_D#4_C#4
3101,Right,0,61,68,618.5,0.479167,Sixteenth,D#4_C#4
3103,Right,0,68,80,618.75,0.229167,ThirtySecond,G#4
3104,Right,0,63,70,619.0,0.979167,Sixteenth,D#4_C#4_A#4
3107,Right,0,63,69,619.5,0.479167,Sixteenth,D#4_C#4
3109,Left,1,51,80,620.0,0.979167,Eighth,D#3_D#2
3111,Right,0,63,70,620.0,0.979167,Sixteenth,D#4_C#4_A#4
3114,Right,0,61,68,620.5,0.479167,Sixteenth,D#4_C#4
3119,Left,1,55,80,621.0,0.979167,Eighth,G3_G2
3116,Right,0,61,69,621.0,0.729167,Sixteenth,D#4_C#4_A#4
3121,Right,0,63,69,621.5,0.479167,Sixteenth,D#4_C#4
3123,Right,0,72,80,621.75,0.229167,ThirtySecond,C5
3124,Right,0,63,70,622.0,0.979167,Sixteenth,G#4_D#4_C4
3127,Right,0,63,70,622.5,0.479167,Sixteenth,D#4_C4
3130,Right,0,63,69,623.0,0.479167,Sixteenth,D#4_C4
3129,Left,1,39,80,623.0,0.979167,Eighth,D#3_D#2
3133,Right,0,60,69,623.5,0.479167,Sixteenth,D#4_C4
3137,Right,0,60,68,624.0,0.479167,Sixteenth,D#4_C4
3135,Left,1,56,80,624.0,0.979167,Eighth,G#3_G#2
3139,Right,0,60,69,624.5,0.479167,Sixteenth,D#4_C4
3141,Right,0,60,68,625.0,0.479167,Sixteenth,D#4_C5_C4
3144,Right,0,71,80,625.5,0.479167,Sixteenth,D#4_C4_B4
3147,Left,1,39,80,626.0,0.979167,Eighth,D#3_D#2
3148,Right,0,63,68,626.0,0.479167,Sixteenth,D#4_C4_C#5
3152,Right,0,72,80,626.5,0.479167,Sixteenth,D#4_C5_C4
3155,Left,1,56,80,627.0,0.979167,Eighth,G#3_G#2
3156,Right,0,63,70,627.0,0.479167,Sixteenth,D#4_C4_A#4
3160,Right,0,68,80,627.5,0.479167,Sixteenth,G#4_D#4_C4
3163,Right,0,63,69,628.0,0.479167,Sixteenth,G#4_D#4_C#4
3166,Right,0,63,70,628.5,0.479167,Sixteenth,G4_D#4_C#4
3170,Right,0,63,70,629.0,0.479167,Sixteenth,G4_D#4_C#4
3169,Left,1,39,80,629.0,0.979167,Eighth,D#3_D#2
3174,Right,0,63,70,629.5,0.479167,Sixteenth,F#4_D#4_C#4
3177,Right,0,63,67,630.0,0.479167,Sixteenth,G4_D#4_C#4
3179,Left,1,58,80,630.0,0.979167,Eighth,A#3_A#2
3182,Right,0,63,68,630.5,0.479167,Sixteenth,G#4_D#4_C#4
3185,Right,0,63,64,631.0,0.479167,Sixteenth,D#4_C#4_A#4
3188,Right,0,61,69,631.5,0.479167,Sixteenth,D#4_C#4_A4
3193,Right,0,63,69,632.0,0.479167,Sixteenth,D#4_C#4_A#4
3191,Left,1,51,80,632.0,0.979167,Eighth,D#3_D#2
3196,Right,0,63,70,632.5,0.479167,Sixteenth,D#4_C#4_A4
