,hand,channel,note,velocity,start_beat,duration,note_value,chord
2451,Left,1,57,80,630.5,0.479167,Sixteenth,F3_A3
2453,Left,1,41,80,631.0,0.479167,Sixteenth,F2
2454,Left,1,53,80,631.5,0.479167,Sixteenth,F3_A3
2457,Right,0,81,99,632.0,2.979167,DottedQuarter,A5
2456,Left,1,57,80,632.0,0.479167,Sixteenth,C#4_A3
2459,Left,1,57,80,632.5,0.479167,Sixteenth,F3_A3
2461,Left,1,57,80,633.0,0.479167,Sixteenth,C#4_A3
2463,Left,1,53,80,633.5,0.479167,Sixteenth,F3_A3
2465,Left,1,41,80,634.0,0.479167,Sixteenth,F2
2466,Left,1,57,80,634.5,0.479167,Sixteenth,F3_A3
2468,Left,1,62,80,635.0,0.479167,Sixteenth,D4_A3
2470,Right,0,79,80,635.0,0.208333,ThirtySecond,G5
2471,Right,0,77,80,635.114583,0.364583,TripletSixteenth,F5
2472,Right,0,76,80,635.5,0.479167,Sixteenth,E5
2473,Left,1,57,80,635.5,0.479167,Sixteenth,F3_A3
2477,Right,0,77,80,636.0,0.479167,Sixteenth,F5
2475,Left,1,62,80,636.0,0.479167,Sixteenth,D4_A3
2478,Right,0,74,80,636.5,0.479167,Sixteenth,D5
2479,Left,1,57,80,636.5,0.479167,Sixteenth,F3_A3
2481,Right,0,72,80,637.0,0.979167,Eighth,C5
2482,Left,1,43,80,637.0,0.479167,Sixteenth,G2
2483,Left,1,60,80,637.5,0.479167,Sixteenth,G3_C4
2487,Right,0,74,80,638.0,0.104167,SixtyFourth,D5
2485,Left,1,64,80,638.0,0.479167,Sixteenth,E4_C4
2488,Right,0,72,80,638.114583,0.604167,Triplet,C5
2489,Left,1,60,80,638.5,0.479167,Sixteenth,G3_C4
2491,Right,0,71,80,638.75,0.229167,ThirtySecond,B4
2492,Left,1,64,80,639.0,0.479167,Sixteenth,E4_C4
2493,Right,0,72,80,639.0,0.729167,DottedSixteenth,C5
2495,Left,1,55,80,639.5,0.479167,Sixteenth,G3_C4
2497,Right,0,76,80,639.75,0.229167,ThirtySecond,E5
2499,Left,1,43,80,640.0,0.479167,Sixteenth,G2
2498,Right,0,67,80,640.0,3.229167,DottedQuarter,G4
2500,Left,1,55,80,640.5,0.479167,Sixteenth,G3_C4
2502,Left,1,60,80,641.0,0.479167,Sixteenth,E4_C4
2504,Left,1,55,80,641.5,0.479167,Sixteenth,G3_C4
2506,Left,1,60,80,642.0,0.479167,Sixteenth,E4_C4
2508,Left,1,55,80,642.5,0.479167,Sixteenth,G3_C4
2510,Left,1,43,80,643.0,0.479167,Sixteenth,G2
2511,Right,0,69,80,643.25,0.229167,ThirtySecond,A4
2513,Left,1,62,80,643.5,0.479167,Sixteenth,G3_D4
2512,Right,0,67,80,643.5,0.229167,ThirtySecond,G4
2515,Right,0,66,80,643.75,0.229167,ThirtySecond,F#4
2517,Left,1,65,80,644.0,0.479167,Sixteenth,F4_D4
2516,Right,0,67,80,644.0,0.145833,TripletThirtySecond,G4
2519,Right,0,69,80,644.166667,0.145833,TripletThirtySecond,A4
2520,Right,0,71,80,644.333333,0.145833,TripletThirtySecond,B4
2522,Right,0,72,80,644.5,0.145833,TripletThirtySecond,C5
2521,Left,1,62,80,644.5,0.479167,Sixteenth,G3_D4
2524,Right,0,74,80,644.666667,0.145833,TripletThirtySecond,D5
2525,Right,0,76,80,644.833333,0.145833,TripletThirtySecond,E5
2527,Left,1,62,80,645.0,0.479167,Sixteenth,F4_D4
2526,Right,0,77,80,645.0,0.479167,Sixteenth,F5
2529,Left,1,62,80,645.5,0.479167,Sixteenth,G3_D4
2531,Right,0,71,80,645.75,0.229167,ThirtySecond,B4
2532,Left,1,48,80,646.0,0.479167,Sixteenth,C3
2533,Right,0,65,80,646.0,2.979167,DottedQuarter,F4_D5
2535,Left,1,55,80,646.5,0.479167,Sixteenth,G3
2536,Left,1,59,80,647.0,0.479167,Sixteenth,B3
2537,Left,1,55,80,647.5,0.479167,Sixteenth,G3
2538,Left,1,59,80,648.0,0.479167,Sixteenth,B3
2539,Left,1,55,80,648.5,0.479167,Sixteenth,G3
2540,Left,1,60,80,649.0,0.479167,Sixteenth,C4_C3
2541,Right,0,64,80,649.0,0.479167,Sixteenth,E4_C5
2544,Right,0,67,80,649.5,0.479167,Sixteenth,G4
2545,Left,1,55,80,649.5,0.479167,Sixteenth,G3
2546,Right,0,66,80,650.0,0.479167,Sixteenth,F#4
2547,Left,1,54,80,650.0,0.479167,Sixteenth,F#3
2548,Right,0,67,80,650.5,0.479167,Sixteenth,G4
2549,Left,1,55,80,650.5,0.479167,Sixteenth,G3
2551,Right,0,69,80,651.0,0.479167,Sixteenth,A4
2550,Left,1,57,80,651.0,0.479167,Sixteenth,A3
2553,Left,1,55,80,651.5,0.479167,Sixteenth,G3
2552,Right,0,67,80,651.5,0.479167,Sixteenth,G4
2555,Left,1,53,80,652.0,0.479167,Sixteenth,F3
2554,Right,0,65,80,652.0,0.479167,Sixteenth,F4
2556,Left,1,52,80,652.5,0.479167,Sixteenth,E3
2557,Right,0,64,80,652.5,0.479167,Sixteenth,E4
2559,Left,1,55,80,653.0,0.479167,Sixteenth,G3
2558,Right,0,67,80,653.0,0.479167,Sixteenth,G4
2560,Right,0,65,80,653.5,0.479167,Sixteenth,F4
2561,Left,1,53,80,653.5,0.479167,Sixteenth,F3
2562,Right,0,64,80,654.0,0.479167,Sixteenth,E4
2563,Left,1,52,80,654.0,0.479167,Sixteenth,E3
2565,Left,1,50,80,654.5,0.479167,Sixteenth,D3
2564,Right,0,62,80,654.5,0.479167,Sixteenth,D4
2567,Left,1,36,80,655.0,0.479167,Sixteenth,C2
2566,Right,0,60,80,655.0,0.479167,Sixteenth,C4
2568,Left,1,48,80,655.25,0.479167,Sixteenth,C3
2569,Right,0,55,80,655.5,0.479167,Sixteenth,G3_C4
2571,Left,1,50,80,655.5,0.479167,Sixteenth,D3
2572,Left,1,48,80,655.75,0.479167,Sixteenth,C3
2574,Right,0,60,80,656.0,0.479167,Sixteenth,E4_C4
2573,Left,1,50,80,656.0,0.479167,Sixteenth,D3
2576,Left,1,48,80,656.25,0.479167,Sixteenth,C3
2578,Right,0,55,80,656.5,0.479167,Sixteenth,G3_C4
2577,Left,1,50,80,656.5,0.479167,Sixteenth,D3
2580,Left,1,48,80,656.75,0.479167,Sixteenth,C3
2583,Left,1,50,80,657.0,0.479167,Sixteenth,D3
2581,Right,0,64,80,657.0,0.479167,Sixteenth,E4_C4
2584,Left,1,48,80,657.25,0.479167,Sixteenth,C3
2585,Left,1,50,80,657.5,0.479167,Sixteenth,D3
2586,Right,0,60,80,657.5,0.479167,Sixteenth,G3_C4
2588,Left,1,48,80,657.75,0.479167,Sixteenth,C3
2589,Left,1,50,80,658.0,0.479167,Sixteenth,D3
2590,Right,0,60,80,658.0,0.479167,Sixteenth,E4_C4
2592,Left,1,48,80,658.25,0.479167,Sixteenth,C3
2595,Left,1,50,80,658.5,0.479167,Sixteenth,D3
2593,Right,0,55,80,658.5,0.479167,Sixteenth,G3_C4
2596,Left,1,48,80,658.75,0.479167,Sixteenth,C3
2597,Left,1,50,80,659.0,0.479167,Sixteenth,D3
2598,Right,0,60,80,659.0,0.479167,Sixteenth,E4_C4
2600,Left,1,48,80,659.25,0.479167,Sixteenth,C3
2601,Right,0,60,80,659.5,0.479167,Sixteenth,G3_C4
2603,Left,1,50,80,659.5,0.479167,Sixteenth,D3
2604,Left,1,48,80,659.75,0.479167,Sixteenth,C3
2606,Right,0,64,80,660.0,0.479167,Sixteenth,E4_C4
2605,Left,1,50,80,660.0,0.479167,Sixteenth,D3
2608,Left,1,48,80,660.25,0.479167,Sixteenth,C3
2610,Right,0,60,80,660.5,0.479167,Sixteenth,G3_C4
2609,Left,1,47,80,660.5,0.479167,Sixteenth,B2
2612,Left,1,48,80,660.75,0.229167,ThirtySecond,C3
2613,Right,0,64,80,661.0,0.479167,Sixteenth,E4_C4
2615,Left,1,52,80,661.0,2.729167,TiedQuarter-Sixteenth,E3
2616,Right,0,55,80,661.5,0.479167,Sixteenth,G3_C4
2618,Right,0,64,80,662.0,0.479167,Sixteenth,E4_C4
2620,Right,0,60,80,662.5,0.479167,Sixteenth,G3_C4
2622,Right,0,64,80,663.0,0.479167,Sixteenth,E4_C4
2624,Right,0,60,80,663.5,0.479167,Sixteenth,G3_C4
2626,Left,1,48,80,663.75,0.229167,ThirtySecond,C3
2627,Left,1,43,80,664.0,0.479167,Sixteenth,G2
2628,Right,0,71,80,664.25,0.479167,Sixteenth,B4
2630,Left,1,60,80,664.5,0.479167,Sixteenth,G3_C4
2629,Right,0,74,80,664.5,0.479167,Sixteenth,D5
2632,Right,0,72,80,664.75,0.479167,Sixteenth,C5
2634,Left,1,60,80,665.0,0.479167,Sixteenth,E4_C4
2633,Right,0,76,80,665.0,0.479167,Sixteenth,E5
2636,Right,0,74,80,665.25,0.479167,Sixteenth,D5
2637,Right,0,77,80,665.5,0.479167,Sixteenth,F5
2638,Left,1,60,80,665.5,0.479167,Sixteenth,G3_C4
2640,Right,0,76,80,665.75,0.479167,Sixteenth,E5
2642,Left,1,60,80,666.0,0.479167,Sixteenth,E4_C4
2641,Right,0,79,80,666.0,0.479167,Sixteenth,G5
2644,Right,0,77,80,666.25,0.479167,Sixteenth,F5
2645,Right,0,81,80,666.5,0.479167,Sixteenth,A5
2646,Left,1,55,80,666.5,0.479167,Sixteenth,G3_C4
2648,Right,0,79,80,666.75,0.479167,Sixteenth,G5
2651,Right,0,83,80,667.0,0.479167,Sixteenth,B5
2649,Left,1,64,80,667.0,0.479167,Sixteenth,E4_C4
2652,Right,0,81,80,667.25,0.479167,Sixteenth,A5
2653,Right,0,84,80,667.5,0.479167,Sixteenth,C6
2654,Left,1,55,80,667.5,0.479167,Sixteenth,G3_C4
2656,Right,0,83,80,667.75,0.479167,Sixteenth,B5
2657,Right,0,86,80,668.0,0.479167,Sixteenth,D6
2658,Left,1,64,80,668.0,0.479167,Sixteenth,E4_C4
2660,Right,0,84,80,668.25,0.479167,Sixteenth,C6
2663,Right,0,88,80,668.5,0.479167,Sixteenth,E6
2661,Left,1,60,80,668.5,0.479167,Sixteenth,G3_C4
2664,Right,0,86,80,668.75,0.479167,Sixteenth,D6
2666,Right,0,84,80,669.0,0.479167,Sixteenth,C6
2665,Left,1,64,80,669.0,0.479167,Sixteenth,E4_C4
2668,Right,0,83,80,669.25,0.479167,Sixteenth,B5
2669,Right,0,81,80,669.5,0.479167,Sixteenth,A5
2670,Left,1,60,80,669.5,0.479167,Sixteenth,G3_C4
2672,Right,0,79,80,669.75,0.479167,Sixteenth,G5
2673,Right,0,78,80,670.0,0.479167,Sixteenth,F#5
2674,Left,1,60,80,670.0,0.479167,Sixteenth,E4_C4
2676,Right,0,79,80,670.25,0.479167,Sixteenth,G5
2679,Right,0,81,80,670.5,0.479167,Sixteenth,A5
2677,Left,1,55,80,670.5,0.479167,Sixteenth,G3_C4
2680,Right,0,79,80,670.75,0.479167,Sixteenth,G5
2681,Left,1,64,80,671.0,0.479167,Sixteenth,E4_C4
2682,Right,0,77,80,671.0,0.479167,Sixteenth,F5
2684,Right,0,76,80,671.25,0.479167,Sixteenth,E5
2685,Left,1,60,80,671.5,0.479167,Sixteenth,G3_C4
2687,Right,0,74,80,671.5,0.479167,Sixteenth,D5
2688,Right,0,72,80,671.75,0.479167,Sixteenth,C5
2689,Left,1,60,80,672.0,0.479167,Sixteenth,E4_C4
2691,Right,0,71,80,672.0,0.479167,Sixteenth,B4
2692,Right,0,72,80,672.25,0.479167,Sixteenth,C5
2694,Left,1,55,80,672.5,0.479167,Sixteenth,G3_C4
2693,Right,0,76,80,672.5,0.479167,Sixteenth,E5
2696,Right,0,72,80,672.75,0.479167,Sixteenth,C5
2697,Left,1,43,80,673.0,0.479167,Sixteenth,G2
2698,Right,0,71,80,673.0,0.479167,Sixteenth,B4
2699,Left,1,50,80,673.25,0.479167,Sixteenth,D3
2700,Right,0,59,80,673.5,0.479167,Sixteenth,G3_B3
2702,Left,1,52,80,673.5,0.479167,Sixteenth,E3
2703,Left,1,50,80,673.75,0.479167,Sixteenth,D3
2704,Left,1,52,80,674.0,0.479167,Sixteenth,E3
2705,Right,0,65,80,674.0,0.479167,Sixteenth,F4_B3
2707,Left,1,50,80,674.25,0.479167,Sixteenth,D3
2709,Right,0,55,80,674.5,0.479167,Sixteenth,G3_B3
2708,Left,1,52,80,674.5,0.479167,Sixteenth,E3
2711,Left,1,50,80,674.75,0.479167,Sixteenth,D3
2712,Left,1,52,80,675.0,0.479167,Sixteenth,E3
2713,Right,0,65,80,675.0,0.479167,Sixteenth,F4_B3
2715,Left,1,50,80,675.25,0.479167,Sixteenth,D3
2718,Left,1,52,80,675.5,0.479167,Sixteenth,E3
2716,Right,0,55,80,675.5,0.479167,Sixteenth,G3_B3
2719,Left,1,50,80,675.75,0.479167,Sixteenth,D3
2722,Left,1,52,80,676.0,0.479167,Sixteenth,E3
2720,Right,0,65,80,676.0,0.479167,Sixteenth,F4_B3
2723,Left,1,50,80,676.25,0.479167,Sixteenth,D3
2724,Right,0,59,80,676.5,0.479167,Sixteenth,G3_B3
2725,Left,1,52,80,676.5,0.479167,Sixteenth,E3
2727,Left,1,50,80,676.75,0.479167,Sixteenth,D3
2728,Right,0,65,80,677.0,0.479167,Sixteenth,F4_B3
2730,Left,1,52,80,677.0,0.479167,Sixteenth,E3
2731,Left,1,50,80,677.25,0.479167,Sixteenth,D3
2733,Right,0,59,80,677.5,0.479167,Sixteenth,G3_B3
2732,Left,1,52,80,677.5,0.479167,Sixteenth,E3
2735,Left,1,50,80,677.75,0.479167,Sixteenth,D3
2736,Left,1,52,80,678.0,0.479167,Sixteenth,E3
2737,Right,0,59,80,678.0,0.479167,Sixteenth,F4_B3
2739,Left,1,50,80,678.25,0.479167,Sixteenth,D3
2742,Left,1,49,80,678.5,0.479167,Sixteenth,C#3
2740,Right,0,55,80,678.5,0.479167,Sixteenth,G3_B3
2743,Left,1,50,80,678.75,0.229167,ThirtySecond,D3
2744,Left,1,53,80,679.0,2.729167,TiedQuarter-Sixteenth,F3
2745,Right,0,65,80,679.0,0.479167,Sixteenth,F4_B3
2747,Right,0,55,80,679.5,0.479167,Sixteenth,G3_B3
2749,Right,0,65,80,680.0,0.479167,Sixteenth,F4_B3
2751,Right,0,59,80,680.5,0.479167,Sixteenth,G3_B3
2753,Right,0,65,80,681.0,0.479167,Sixteenth,F4_B3
2755,Right,0,55,80,681.5,0.479167,Sixteenth,G3_B3
2757,Left,1,50,80,681.75,0.229167,ThirtySecond,D3
2758,Left,1,43,70,682.0,0.479167,Sixteenth,G2
2759,Right,0,71,80,682.25,0.479167,Sixteenth,B4
2761,Left,1,55,70,682.5,0.479167,Sixteenth,G3_D4
2760,Right,0,74,80,682.5,0.479167,Sixteenth,D5
2763,Right,0,72,80,682.75,0.479167,Sixteenth,C5
2765,Left,1,65,70,683.0,0.479167,Sixteenth,F4_D4
2764,Right,0,76,80,683.0,0.479167,Sixteenth,E5
2767,Right,0,74,80,683.25,0.479167,Sixteenth,D5
2770,Right,0,77,80,683.5,0.479167,Sixteenth,F5
2768,Left,1,55,70,683.5,0.479167,Sixteenth,G3_D4
2771,Right,0,76,80,683.75,0.479167,Sixteenth,E5
2773,Left,1,62,70,684.0,0.479167,Sixteenth,F4_D4
2772,Right,0,79,80,684.0,0.479167,Sixteenth,G5
2775,Right,0,77,80,684.25,0.479167,Sixteenth,F5
2776,Left,1,55,70,684.5,0.479167,Sixteenth,G3_D4
2778,Right,0,81,80,684.5,0.479167,Sixteenth,A5
2779,Right,0,79,80,684.75,0.479167,Sixteenth,G5
2782,Right,0,83,80,685.0,0.479167,Sixteenth,B5
2780,Left,1,65,70,685.0,0.479167,Sixteenth,F4_D4
2783,Right,0,81,80,685.25,0.479167,Sixteenth,A5
2784,Left,1,55,70,685.5,0.479167,Sixteenth,G3_D4
2786,Right,0,84,80,685.5,0.479167,Sixteenth,C6
2787,Right,0,83,80,685.75,0.479167,Sixteenth,B5
2788,Left,1,65,70,686.0,0.479167,Sixteenth,F4_D4
2790,Right,0,86,80,686.0,0.479167,Sixteenth,D6
2791,Right,0,85,80,686.25,0.479167,Sixteenth,C#6
2792,Right,0,88,80,686.5,0.479167,Sixteenth,E6
2793,Left,1,55,70,686.5,0.479167,Sixteenth,G3_D4
2795,Right,0,86,80,686.75,0.479167,Sixteenth,D6
2796,Right,0,89,80,687.0,0.479167,Sixteenth,F6
2797,Left,1,65,70,687.0,0.479167,Sixteenth,F4_D4
2799,Right,0,88,80,687.25,0.479167,Sixteenth,E6
2801,Right,0,86,80,687.5,0.479167,Sixteenth,D6
2800,Left,1,62,70,687.5,0.479167,Sixteenth,G3_D4
2803,Right,0,84,80,687.75,0.479167,Sixteenth,C6
2805,Left,1,65,70,688.0,0.479167,Sixteenth,F4_D4
2804,Right,0,83,80,688.0,0.479167,Sixteenth,B5
2807,Right,0,84,80,688.25,0.479167,Sixteenth,C6
2808,Right,0,85,80,688.5,0.479167,Sixteenth,C#6
2809,Left,1,55,70,688.5,0.479167,Sixteenth,G3_D4
2811,Right,0,86,80,688.75,0.479167,Sixteenth,D6
2813,Left,1,62,70,689.0,0.479167,Sixteenth,F4_D4
2812,Right,0,84,80,689.0,0.479167,Sixteenth,C6
2815,Right,0,83,80,689.25,0.479167,Sixteenth,B5
2817,Left,1,62,70,689.5,0.479167,Sixteenth,G3_D4
2816,Right,0,81,80,689.5,0.479167,Sixteenth,A5
2819,Right,0,79,80,689.75,0.479167,Sixteenth,G5
2820,Left,1,62,70,690.0,0.479167,Sixteenth,D4_B3
2821,Right,0,78,80,690.0,0.479167,Sixteenth,F#5
2823,Right,0,79,80,690.25,0.479167,Sixteenth,G5
2826,Right,0,81,80,690.5,0.479167,Sixteenth,A5
2824,Left,1,59,70,690.5,0.479167,Sixteenth,G3_B3
2827,Right,0,77,80,690.75,0.479167,Sixteenth,F5
2828,Left,1,48,70,691.0,0.479167,Sixteenth,C3
2829,Right,0,75,80,691.0,0.979167,Eighth,D#5
2830,Left,1,60,70,691.5,0.479167,Sixteenth,G3_C4
2832,Right,0,76,80,692.0,1.979167,Quarter,E5
2833,Left,1,64,70,692.0,0.479167,Sixteenth,E4_C4
2835,Left,1,60,70,692.5,0.479167,Sixteenth,G3_C4
2837,Left,1,64,70,693.0,0.479167,Sixteenth,E4_C4
2839,Left,1,60,70,693.5,0.479167,Sixteenth,G3_C4
2841,Right,0,76,80,694.0,0.239583,ThirtySecond,E5
2842,Left,1,45,70,694.0,0.479167,Sixteenth,A2
2843,Right,0,84,80,694.25,3.239583,DottedQuarter,C6
2844,Left,1,57,70,694.5,0.479167,Sixteenth,C4_A3
2846,Left,1,64,70,695.0,0.479167,Sixteenth,E4_C4
2848,Left,1,60,70,695.5,0.479167,Sixteenth,C4_A3
2850,Left,1,60,70,696.0,0.479167,Sixteenth,E4_C4
2852,Left,1,57,70,696.5,0.479167,Sixteenth,C4_A3
2854,Left,1,43,70,697.0,0.479167,Sixteenth,G2
2857,Right,0,83,80,697.5,0.479167,Sixteenth,B5
2855,Left,1,55,70,697.5,0.479167,Sixteenth,G3_C4
2858,Left,1,60,70,698.0,0.479167,Sixteenth,E4_C4
2859,Right,0,81,80,698.0,0.479167,Sixteenth,A5
2863,Right,0,79,80,698.5,0.479167,Sixteenth,G5
2861,Left,1,60,70,698.5,0.479167,Sixteenth,G3_C4
2866,Right,0,78,80,699.0,0.479167,Sixteenth,F#5
2864,Left,1,60,70,699.0,0.479167,Sixteenth,E4_C4
2869,Right,0,76,80,699.5,0.479167,Sixteenth,E5
2867,Left,1,60,70,699.5,0.479167,Sixteenth,G3_C4
2870,Left,1,42,70,700.0,0.479167,Sixteenth,F#2
2871,Right,0,76,80,700.0,0.979167,Eighth,E5
2872,Left,1,57,70,700.5,0.479167,Sixteenth,C4_A3
2874,Right,0,74,80,701.0,2.479167,TiedQuarter-Sixteenth,D5
2875,Left,1,60,70,701.0,0.479167,Sixteenth,D4_C4
2877,Left,1,60,70,701.5,0.479167,Sixteenth,C4_A3
2879,Left,1,60,70,702.0,0.479167,Sixteenth,D4_C4
2881,Left,1,60,70,702.5,0.479167,Sixteenth,C4_A3
2883,Left,1,42,70,703.0,0.479167,Sixteenth,F#2
2886,Right,0,74,80,703.5,0.979167,Eighth,D5
2884,Left,1,57,70,703.5,0.479167,Sixteenth,C4_A3
2887,Left,1,62,70,704.0,0.479167,Sixteenth,D4_C4
2889,Left,1,57,70,704.5,0.479167,Sixteenth,C4_A3
2891,Right,0,74,80,704.5,0.979167,Eighth,D5
2892,Left,1,62,70,705.0,0.479167,Sixteenth,D4_C4
2896,Right,0,74,80,705.5,0.479167,Sixteenth,D5
2894,Left,1,57,70,705.5,0.479167,Sixteenth,C4_A3
2897,Left,1,43,70,706.0,0.479167,Sixteenth,G2
2898,Right,0,74,80,706.0,0.3125,TripletSixteenth,D5
2899,Right,0,73,80,706.333333,0.3125,TripletSixteenth,C#5
2900,Left,1,59,70,706.5,0.479167,Sixteenth,G3_B3
2902,Right,0,74,80,706.666667,0.3125,TripletSixteenth,D5
2903,Left,1,59,70,707.0,0.479167,Sixteenth,D4_B3
2904,Right,0,75,80,707.0,0.3125,TripletSixteenth,D#5
2906,Right,0,76,80,707.333333,0.3125,TripletSixteenth,E5
2907,Left,1,59,70,707.5,0.479167,Sixteenth,G3_B3
2909,Right,0,77,80,707.666667,0.3125,TripletSixteenth,F5
2912,Right,0,78,80,708.0,0.479167,Sixteenth,F#5
2910,Left,1,59,70,708.0,0.479167,Sixteenth,D4_B3
2914,Left,1,55,70,708.5,0.479167,Sixteenth,G3_B3
2913,Right,0,79,80,708.5,0.479167,Sixteenth,G5
2917,Right,0,69,80,709.0,0.416667,Sixteenth,A4
2916,Left,1,36,70,709.0,0.479167,Sixteenth,C2
2918,Right,0,68,80,709.333333,0.427083,Sixteenth,G#4
2919,Left,1,48,70,709.5,0.479167,Sixteenth,E3_C3
2921,Right,0,69,80,709.666667,0.447917,Sixteenth,A4
2922,Left,1,52,70,710.0,0.479167,Sixteenth,E3_A3
2924,Right,0,70,80,710.0,0.333333,TripletSixteenth,A#4
2925,Right,0,71,80,710.25,0.3125,TripletSixteenth,B4
2926,Left,1,52,70,710.5,0.479167,Sixteenth,E3_C3
2928,Right,0,72,80,710.5,0.302083,TripletSixteenth,C5
2929,Right,0,73,80,710.75,0.302083,TripletSixteenth,C#5
2932,Right,0,74,80,711.0,0.4375,Sixteenth,D5
2930,Left,1,57,70,711.0,0.479167,Sixteenth,E3_A3
2933,Right,0,75,80,711.333333,0.4375,Sixteenth,D#5
2934,Left,1,52,70,711.5,0.479167,Sixteenth,E3_C3
2936,Right,0,76,80,712.0,0.083333,TripletSixtyFourth,E5
2937,Left,1,38,70,712.0,0.479167,Sixteenth,D2
2938,Left,1,55,70,712.5,0.479167,Sixteenth,G3_D3
2940,Right,0,62,80,713.0,2.479167,TiedQuarter-Sixteenth,D4
2941,Left,1,59,70,713.0,0.479167,Sixteenth,G3_B3
2943,Left,1,50,70,713.5,0.479167,Sixteenth,G3_D3
2945,Left,1,59,70,714.0,0.479167,Sixteenth,G3_B3
2947,Left,1,55,70,714.5,0.479167,Sixteenth,G3_D3
2949,Left,1,38,70,715.0,0.479167,Sixteenth,D2
2950,Right,0,64,80,715.5,0.21875,ThirtySecond,E4
2951,Left,1,57,70,715.5,0.479167,Sixteenth,D3_A3
2953,Right,0,62,80,715.666667,0.239583,ThirtySecond,D4
2954,Right,0,61,80,715.833333,0.239583,ThirtySecond,C#4
2955,Right,0,62,80,716.0,0.21875,ThirtySecond,D4
2956,Left,1,57,70,716.0,0.479167,Sixteenth,C4_A3
2958,Right,0,64,80,716.166667,0.208333,ThirtySecond,E4
2959,Right,0,66,80,716.333333,0.21875,ThirtySecond,F#4
2960,Right,0,67,80,716.5,0.239583,ThirtySecond,G4
2961,Left,1,50,70,716.5,0.479167,Sixteenth,D3_A3
2963,Right,0,69,80,716.666667,0.239583,ThirtySecond,A4
2964,Right,0,71,80,716.833333,0.25,ThirtySecond,B4
2965,Right,0,72,80,717.0,0.479167,Sixteenth,C5
2966,Left,1,57,70,717.0,0.479167,Sixteenth,C4_A3
2968,Left,1,57,70,717.5,0.479167,Sixteenth,D3_A3
2970,Right,0,66,80,717.75,0.229167,ThirtySecond,F#4
2973,Left,1,43,80,718.0,0.479167,Sixteenth,G2
2971,Right,0,69,80,718.0,2.979167,DottedQuarter,C4_A4
2974,Left,1,50,80,718.5,0.479167,Sixteenth,D3
2975,Left,1,54,80,719.0,0.479167,Sixteenth,F#3
2976,Left,1,50,80,719.5,0.479167,Sixteenth,D3
2977,Left,1,54,80,720.0,0.479167,Sixteenth,F#3
2978,Left,1,50,80,720.5,0.479167,Sixteenth,D3
2979,Left,1,55,80,721.0,0.979167,Eighth,G3_G2
2981,Right,0,59,80,721.0,0.979167,Eighth,G4_B3
2983,Right,0,67,80,722.0,0.979167,Eighth,G4
2984,Right,0,67,80,723.0,0.979167,Eighth,G4
2985,Right,0,67,80,724.0,0.979167,Eighth,G4
2986,Right,0,66,80,725.0,0.979167,Eighth,F#4
2987,Right,0,67,80,726.0,0.979167,Eighth,G4
2988,Right,0,67,80,727.0,0.979167,Eighth,G4
2989,Right,0,66,80,728.0,0.979167,Eighth,F#4
2990,Right,0,67,80,729.0,0.479167,Sixteenth,G4
2991,Left,1,63,80,729.0,0.979167,Eighth,D#4
2992,Right,0,67,80,729.5,0.479167,Sixteenth,G4
2993,Left,1,63,80,730.0,0.979167,Eighth,D#4
2994,Right,0,67,80,730.5,0.479167,Sixteenth,G4
2995,Left,1,62,80,731.0,0.979167,Eighth,D4
2996,Right,0,66,80,731.5,0.479167,Sixteenth,F#4
2997,Left,1,63,80,732.0,0.979167,Eighth,D#4
2998,Right,0,67,80,732.5,0.479167,Sixteenth,G4
2999,Left,1,63,80,733.0,0.979167,Eighth,D#4
3000,Right,0,67,80,733.5,0.479167,Sixteenth,G4
3001,Left,1,62,80,734.0,0.979167,Eighth,D4
3002,Right,0,66,80,734.5,0.479167,Sixteenth,F#4
3003,Left,1,63,80,735.0,0.979167,Eighth,D#4
3004,Right,0,73,80,735.5,0.479167,Sixteenth,G4_C#5_A#4
3007,Right,0,70,80,736.0,5.479167,DottedHalf,C#5_A#4
3009,Left,1,64,80,736.0,5.979167,Eighth,E4_A3
3011,Right,0,67,80,736.5,0.479167,Sixteenth,G4
3012,Left,1,63,80,737.0,0.979167,Eighth,D#4
3013,Right,0,66,80,737.5,0.479167,Sixteenth,F#4
3014,Left,1,64,80,738.0,0.979167,Eighth,E4
3015,Right,0,67,80,738.5,0.479167,Sixteenth,G4
3016,Left,1,64,80,739.0,0.979167,Eighth,E4
3017,Right,0,67,80,739.5,0.479167,Sixteenth,G4
3018,Left,1,63,80,740.0,0.979167,Eighth,D#4
3019,Right,0,66,80,740.5,0.479167,Sixteenth,F#4
3020,Left,1,64,80,741.0,0.979167,Eighth,E4
3021,Right,0,73,80,741.5,0.479167,Sixteenth,G4_C#5_A#4
3024,Left,1,64,80,742.0,2.979167,Eighth,E4_A3
3026,Right,0,73,80,742.5,0.479167,Sixteenth,G4_C#5_A#4
3029,Left,1,65,80,743.0,0.979167,Eighth,F4
3030,Right,0,69,80,743.5,0.479167,Sixteenth,D5_A4
3032,Left,1,61,80,744.0,0.979167,Eighth,C#4
3033,Right,0,69,80,744.5,0.479167,Sixteenth,E5_A4
3037,Left,1,50,80,745.0,3.979167,Half,D3_C#4
3035,Right,0,69,80,745.0,3.979167,Half,E5_A4
3040,Right,0,77,80,748.0,0.979167,Eighth,F5
3039,Left,1,62,80,748.0,0.979167,Eighth,D4
