,hand,channel,note,velocity,start_beat,duration,note_value,chord
2335,Right,0,85,80,258.666667,0.291667,Triplet,C#6
2336,Right,0,82,80,258.833333,0.291667,Triplet,A#5
2337,Right,0,79,80,259.0,0.3125,Triplet,G5
2338,Right,0,85,80,259.166667,0.291667,Triplet,C#6
2339,Right,0,84,80,259.333333,0.270833,Sixteenth,C6
2340,Right,0,85,80,259.5,0.302083,Triplet,C#6
2341,Right,0,82,80,259.666667,0.270833,Sixteenth,A#5
2342,Right,0,79,80,259.833333,0.322917,Triplet,G5
2343,Right,0,76,80,260.0,0.3125,Triplet,E5
2344,Right,0,73,81,260.166667,0.260417,Sixteenth,C#5
2345,Right,0,70,83,260.333333,0.322917,Triplet,A#4
2346,Right,0,67,85,260.5,0.270833,Sixteenth,G4
2347,Right,0,64,87,260.666667,0.270833,Sixteenth,E4
2348,Right,0,61,89,260.833333,0.291667,Triplet,C#4
2349,Left,1,58,91,261.0,0.239583,Sixteenth,A#3
2350,Left,1,55,94,261.25,0.239583,Sixteenth,G3
2351,Left,1,52,97,261.5,0.239583,Sixteenth,E3
2352,Left,1,49,99,261.75,0.239583,Sixteenth,C#3
2353,Left,1,46,101,262.0,1.989583,Half,A#2
2354,Left,1,43,101,262.5,1.114583,TiedQuarter-ThirtySecond,G2
2355,Left,1,41,80,263.625,0.114583,ThirtySecond,F2
2356,Left,1,39,80,263.75,0.114583,ThirtySecond,D#2
2357,Left,1,38,80,263.875,0.114583,ThirtySecond,D2
2358,Left,1,45,80,264.0,1.989583,Quarter,C#2_A2
2360,Left,1,55,80,265.0,0.989583,Quarter,G3
2361,Left,1,38,80,266.0,0.989583,Quarter,D2
2362,Left,1,53,80,266.5,0.239583,Sixteenth,F3
2363,Left,1,62,80,266.75,0.239583,Sixteenth,D4
2364,Left,1,31,80,267.0,0.989583,Quarter,G1
2365,Right,0,62,80,267.5,0.322917,Triplet,D4
2366,Right,0,70,79,267.75,0.25,Sixteenth,A#4
2367,Left,1,33,77,268.0,1.989583,Half,A1
2368,Right,0,65,73,268.5,0.239583,Sixteenth,F4
2369,Right,0,69,71,268.75,0.239583,Sixteenth,A4
2370,Left,1,45,70,269.0,0.989583,Quarter,A2
2371,Right,0,79,70,269.5,0.239583,Sixteenth,G5
2372,Right,0,85,70,269.75,0.239583,Sixteenth,C#6
2373,Left,1,38,85,270.0,1.989583,Half,D2_A2
2374,Right,0,85,85,270.0,1.989583,Quarter,G5_C#6
2377,Right,0,86,70,271.0,0.239583,Sixteenth,D6
2378,Right,0,85,70,271.125,0.239583,Sixteenth,C#6
2379,Right,0,83,70,271.25,0.239583,Sixteenth,B5
2380,Right,0,85,70,271.375,0.239583,Sixteenth,C#6
2381,Right,0,88,90,271.5,0.302083,Triplet,E6
2382,Right,0,86,70,271.802083,0.177083,TripletSixteenth,D6
2385,Left,1,45,70,272.0,1.989583,Half,D2_A2
2383,Right,0,77,70,272.0,1.989583,Half,F5_D6
