,hand,channel,note,velocity,start_beat,duration,note_value,chord
2213,Left,1,43,80,558.0,0.989583,Quarter,G2
2214,Left,1,55,80,559.0,7.989583,Unknown,G3
2215,Right,0,67,80,560.0,0.322917,Triplet,G4
2216,Right,0,71,80,560.333333,0.322917,Triplet,B4
2217,Right,0,79,81,560.666667,0.322917,Triplet,G5
2219,Right,0,67,82,561.0,0.322917,Triplet,G4
2218,Left,1,57,80,561.0,0.989583,Quarter,A3
2220,Right,0,72,83,561.333333,0.322917,Triplet,C5
2221,Right,0,78,84,561.666667,0.322917,Triplet,F#5
2223,Right,0,67,85,562.0,0.322917,Triplet,G4
2222,Left,1,59,80,562.0,0.989583,Quarter,B3
2224,Right,0,74,86,562.333333,0.322917,Triplet,D5
2225,Right,0,77,86,562.666667,0.322917,Triplet,F5
2227,Right,0,67,87,563.0,0.322917,Triplet,G4
2226,Left,1,60,80,563.0,0.989583,Quarter,C4
2228,Right,0,72,88,563.333333,0.322917,Triplet,C5
2229,Right,0,76,89,563.666667,0.322917,Triplet,E5
2231,Left,1,63,80,564.0,0.989583,Quarter,D#4
2230,Right,0,67,90,564.0,0.322917,Triplet,G4
2232,Right,0,72,91,564.333333,0.322917,Triplet,C5
2233,Right,0,75,92,564.666667,0.322917,Triplet,D#5
2234,Right,0,69,93,565.0,0.322917,Triplet,A4
2235,Left,1,66,80,565.0,0.989583,Quarter,F#4
2236,Right,0,72,93,565.333333,0.322917,Triplet,C5
2237,Right,0,75,94,565.666667,0.322917,Triplet,D#5
2239,Right,0,72,95,566.0,0.322917,Triplet,C5
2238,Left,1,67,80,566.0,0.989583,Quarter,G4
2240,Right,0,75,96,566.333333,0.322917,Triplet,D#5
2241,Right,0,72,97,566.666667,0.322917,Triplet,C5
2242,Right,0,71,98,567.0,0.322917,Triplet,B4
2243,Left,1,55,80,567.0,0.989583,Quarter,G3
2244,Right,0,74,99,567.333333,0.322917,Triplet,D5
2245,Right,0,71,99,567.666667,0.322917,Triplet,B4
2246,Right,0,66,80,568.0,1.989583,Half,F#4_E5_A4
2247,Left,1,62,80,568.0,0.989583,Quarter,D4
2250,Right,0,74,80,568.5,0.489583,Eighth,D5
2251,Right,0,73,80,569.0,0.489583,Eighth,C#5
2252,Left,1,50,80,569.0,0.989583,Quarter,D3
2253,Right,0,74,80,569.5,0.489583,Eighth,D5
2257,Left,1,55,80,570.0,0.989583,Quarter,G3
2254,Right,0,67,80,570.0,0.989583,Quarter,G4_D4_B4
2259,Right,0,74,80,571.0,0.989583,Quarter,D5
2258,Left,1,43,80,571.0,0.989583,Quarter,G2
2261,Left,1,50,80,572.0,0.989583,Quarter,D3
2260,Right,0,69,80,572.0,1.989583,Half,F#4_E5_A4
2264,Right,0,74,80,572.5,0.489583,Eighth,D5
2265,Left,1,38,80,573.0,0.989583,Quarter,D2
2266,Right,0,73,80,573.0,0.489583,Eighth,C#5
2267,Right,0,74,80,573.5,0.489583,Eighth,D5
2269,Right,0,71,80,574.0,0.989583,Quarter,G4_D4_B4
2268,Left,1,43,80,574.0,0.989583,Quarter,G2
2272,Left,1,55,80,575.0,7.989583,Unknown,G3
2273,Right,0,71,80,576.0,0.322917,Triplet,B4
2274,Right,0,81,80,576.333333,0.322917,Triplet,A5
2275,Right,0,79,81,576.666667,0.322917,Triplet,G5
2276,Right,0,72,82,577.0,0.322917,Triplet,C5
2277,Left,1,57,80,577.0,0.989583,Quarter,A3
2278,Right,0,79,83,577.333333,0.322917,Triplet,G5
2279,Right,0,78,84,577.666667,0.322917,Triplet,F#5
2281,Left,1,59,80,578.0,0.989583,Quarter,B3
2280,Right,0,74,85,578.0,0.322917,Triplet,D5
2282,Right,0,79,86,578.333333,0.322917,Triplet,G5
2283,Right,0,77,86,578.666667,0.322917,Triplet,F5
2285,Left,1,60,80,579.0,0.989583,Quarter,C4
2284,Right,0,67,87,579.0,0.322917,Triplet,G4
2286,Right,0,77,88,579.333333,0.322917,Triplet,F5
2287,Right,0,76,89,579.666667,0.322917,Triplet,E5
2288,Left,1,63,80,580.0,0.989583,Quarter,D#4
2289,Right,0,72,90,580.0,0.322917,Triplet,C5
2290,Right,0,77,91,580.333333,0.322917,Triplet,F5
2291,Right,0,75,92,580.666667,0.322917,Triplet,D#5
2293,Right,0,72,93,581.0,0.322917,Triplet,C5
2292,Left,1,66,80,581.0,0.989583,Quarter,F#4
2294,Right,0,77,93,581.333333,0.322917,Triplet,F5
2295,Right,0,75,94,581.666667,0.322917,Triplet,D#5
2296,Left,1,67,80,582.0,0.989583,Quarter,G4
2297,Right,0,72,95,582.0,0.322917,Triplet,C5
2298,Right,0,77,96,582.333333,0.322917,Triplet,F5
2299,Right,0,75,97,582.666667,0.322917,Triplet,D#5
2301,Right,0,71,98,583.0,0.322917,Triplet,B4
2300,Left,1,55,80,583.0,0.989583,Quarter,G3
2302,Right,0,75,99,583.333333,0.322917,Triplet,D#5
2303,Right,0,74,99,583.666667,0.322917,Triplet,D5
2305,Right,0,76,80,584.0,1.989583,Half,F#4_E5_A4
2304,Left,1,62,80,584.0,0.989583,Quarter,D4
2308,Right,0,74,80,584.5,0.489583,Eighth,D5
2310,Left,1,50,80,585.0,0.989583,Quarter,D3
2309,Right,0,73,80,585.0,0.489583,Eighth,C#5
2311,Right,0,74,80,585.5,0.489583,Eighth,D5
2312,Left,1,55,80,586.0,0.989583,Quarter,G3
2313,Right,0,62,80,586.0,0.989583,Quarter,G4_D4_B4
2316,Left,1,43,80,587.0,0.989583,Quarter,G2
2317,Right,0,74,80,587.0,0.989583,Quarter,D5
2318,Left,1,50,80,588.0,0.989583,Quarter,D3
2319,Right,0,76,80,588.0,1.989583,Half,F#4_E5_A4
2322,Right,0,74,80,588.5,0.489583,Eighth,D5
2324,Left,1,38,80,589.0,0.989583,Quarter,D2
2323,Right,0,73,80,589.0,0.489583,Eighth,C#5
2325,Right,0,74,80,589.5,0.489583,Eighth,D5
2328,Left,1,43,80,590.0,0.989583,Quarter,G2
2326,Right,0,62,80,590.0,0.989583,Quarter,G4_D4_B4
2330,Left,1,31,80,591.0,0.989583,Quarter,G1
2331,Left,1,52,80,592.0,0.114583,ThirtySecond,E3
2332,Left,1,50,80,592.125,0.354167,DottedSixteenth,D3
2333,Left,1,49,80,592.5,0.489583,Eighth,C#3
2334,Left,1,50,80,593.0,0.489583,Eighth,D3
2335,Left,1,52,80,593.5,0.489583,Eighth,E3
2336,Left,1,50,80,594.0,0.989583,Quarter,D3
2337,Right,0,83,80,594.333333,0.322917,Triplet,B5
2338,Right,0,84,80,594.666667,0.322917,Triplet,C6
2340,Right,0,86,80,595.0,0.322917,Triplet,D6
2339,Left,1,38,80,595.0,8.989583,Unknown,D2
2341,Right,0,84,80,595.333333,0.322917,Triplet,C6
2342,Right,0,83,80,595.666667,0.322917,Triplet,B5
2343,Right,0,84,80,596.0,0.322917,Triplet,C6
2344,Left,1,40,80,596.0,0.989583,Quarter,E2
2345,Right,0,81,80,596.333333,0.322917,Triplet,A5
2346,Right,0,83,80,596.666667,0.322917,Triplet,B5
2347,Left,1,42,80,597.0,0.989583,Quarter,F#2
2348,Right,0,84,80,597.0,0.322917,Triplet,C6
2349,Right,0,83,80,597.333333,0.322917,Triplet,B5
2350,Right,0,81,80,597.666667,0.322917,Triplet,A5
2352,Left,1,43,80,598.0,1.989583,Half,G2
2351,Right,0,83,80,598.0,0.322917,Triplet,B5
2353,Right,0,79,80,598.333333,0.322917,Triplet,G5
2354,Right,0,81,80,598.666667,0.322917,Triplet,A5
2355,Right,0,83,80,599.0,0.322917,Triplet,B5
2356,Right,0,81,80,599.333333,0.322917,Triplet,A5
2357,Right,0,79,80,599.666667,0.322917,Triplet,G5
2358,Left,1,47,80,600.0,0.489583,Eighth,B2
2359,Right,0,78,80,600.0,0.322917,Triplet,F#5
2360,Right,0,76,80,600.333333,0.322917,Triplet,E5
2361,Left,1,45,80,600.5,0.489583,Eighth,A2
2362,Right,0,74,80,600.666667,0.322917,Triplet,D5
2363,Right,0,72,80,601.0,0.322917,Triplet,C5
2364,Left,1,43,80,601.0,0.489583,Eighth,G2
2365,Right,0,71,80,601.333333,0.322917,Triplet,B4
2366,Left,1,45,80,601.5,0.489583,Eighth,A2
2367,Right,0,69,80,601.666667,0.322917,Triplet,A4
2368,Left,1,47,80,602.0,0.989583,Quarter,B2
2369,Right,0,67,80,602.0,0.322917,Triplet,G4
2370,Right,0,74,80,602.333333,0.322917,Triplet,D5
2371,Right,0,73,80,602.666667,0.322917,Triplet,C#5
2372,Left,1,43,80,603.0,0.989583,Quarter,G2
2373,Right,0,74,80,603.0,0.322917,Triplet,D5
2374,Right,0,71,80,603.333333,0.322917,Triplet,B4
2375,Right,0,69,80,603.666667,0.322917,Triplet,A4
2377,Right,0,67,80,604.0,0.322917,Triplet,G4
2376,Left,1,49,80,604.0,0.989583,Quarter,C#3
2378,Right,0,76,80,604.333333,0.322917,Triplet,E5
2379,Right,0,75,80,604.666667,0.322917,Triplet,D#5
2381,Right,0,76,80,605.0,0.322917,Triplet,E5
2380,Left,1,45,80,605.0,0.989583,Quarter,A2
2382,Right,0,73,80,605.333333,0.322917,Triplet,C#5
2383,Right,0,67,80,605.666667,0.322917,Triplet,G4
2384,Right,0,66,80,606.0,0.322917,Triplet,F#4
2385,Left,1,50,80,606.0,1.989583,Half,D3_D2
2387,Right,0,74,80,606.333333,0.322917,Triplet,D5
2388,Right,0,73,80,606.666667,0.322917,Triplet,C#5
2389,Right,0,74,80,607.0,0.322917,Triplet,D5
2390,Right,0,69,80,607.333333,0.322917,Triplet,A4
2391,Right,0,66,80,607.666667,0.322917,Triplet,F#4
2392,Right,0,62,80,608.0,0.989583,Quarter,D4
2393,Left,1,52,80,608.0,0.114583,ThirtySecond,E3
2394,Left,1,50,80,608.125,0.354167,DottedSixteenth,D3
2395,Left,1,49,80,608.5,0.489583,Eighth,C#3
2396,Left,1,50,80,609.0,0.489583,Eighth,D3
2397,Left,1,52,80,609.5,0.489583,Eighth,E3
2398,Left,1,50,80,610.0,0.989583,Quarter,D3
2399,Right,0,83,80,610.333333,0.322917,Triplet,B5
2400,Right,0,84,80,610.666667,0.322917,Triplet,C6
2402,Right,0,86,80,611.0,0.322917,Triplet,D6
2401,Left,1,38,80,611.0,8.989583,Unknown,D2
2403,Right,0,84,80,611.333333,0.322917,Triplet,C6
2404,Right,0,83,80,611.666667,0.322917,Triplet,B5
2406,Right,0,84,80,612.0,0.322917,Triplet,C6
2405,Left,1,40,80,612.0,0.989583,Quarter,E2
2407,Right,0,81,80,612.333333,0.322917,Triplet,A5
2408,Right,0,83,80,612.666667,0.322917,Triplet,B5
2409,Left,1,42,80,613.0,0.989583,Quarter,F#2
2410,Right,0,84,80,613.0,0.322917,Triplet,C6
2411,Right,0,83,80,613.333333,0.322917,Triplet,B5
2412,Right,0,81,80,613.666667,0.322917,Triplet,A5
2414,Right,0,83,80,614.0,0.322917,Triplet,B5
2413,Left,1,43,80,614.0,1.989583,Half,G2
2415,Right,0,79,80,614.333333,0.322917,Triplet,G5
2416,Right,0,81,80,614.666667,0.322917,Triplet,A5
2417,Right,0,83,80,615.0,0.322917,Triplet,B5
2418,Right,0,81,80,615.333333,0.322917,Triplet,A5
2419,Right,0,79,80,615.666667,0.322917,Triplet,G5
2421,Left,1,47,80,616.0,0.489583,Eighth,B2
2420,Right,0,78,80,616.0,0.322917,Triplet,F#5
2422,Right,0,76,80,616.333333,0.322917,Triplet,E5
2423,Left,1,45,80,616.5,0.489583,Eighth,A2
2424,Right,0,74,80,616.666667,0.322917,Triplet,D5
2426,Right,0,72,80,617.0,0.322917,Triplet,C5
2425,Left,1,43,80,617.0,0.489583,Eighth,G2
2427,Right,0,71,80,617.333333,0.322917,Triplet,B4
2428,Left,1,45,80,617.5,0.489583,Eighth,A2
2429,Right,0,69,80,617.666667,0.322917,Triplet,A4
2431,Right,0,67,80,618.0,0.322917,Triplet,G4
2430,Left,1,47,80,618.0,0.989583,Quarter,B2
2432,Right,0,66,80,618.333333,0.322917,Triplet,F#4
2433,Right,0,67,80,618.666667,0.322917,Triplet,G4
2434,Right,0,69,80,619.0,0.322917,Triplet,A4
2435,Left,1,43,80,619.0,0.989583,Quarter,G2
2436,Right,0,71,80,619.333333,0.322917,Triplet,B4
2437,Right,0,72,80,619.666667,0.322917,Triplet,C5
2438,Left,1,48,80,620.0,0.989583,Quarter,C3
2439,Right,0,74,80,620.0,0.322917,Triplet,D5
2440,Right,0,62,80,620.333333,0.322917,Triplet,D4
2441,Right,0,61,80,620.666667,0.322917,Triplet,C#4
2443,Left,1,45,80,621.0,0.989583,Quarter,A2
2442,Right,0,62,80,621.0,0.322917,Triplet,D4
2444,Right,0,64,80,621.333333,0.322917,Triplet,E4
2445,Right,0,66,80,621.666667,0.322917,Triplet,F#4
2446,Right,0,67,80,622.0,0.322917,Triplet,G4
2447,Left,1,43,80,622.0,0.989583,Quarter,G2_G1
2449,Right,0,79,80,622.333333,0.322917,Triplet,G5
2450,Right,0,67,80,622.666667,0.322917,Triplet,G4
2451,Right,0,79,80,623.0,0.322917,Triplet,G5
2452,Right,0,67,80,623.333333,0.322917,Triplet,G4
2453,Right,0,79,80,623.666667,0.322917,Triplet,G5
2455,Left,1,55,80,624.0,0.989583,Quarter,G3
2454,Right,0,67,80,624.0,0.322917,Triplet,G4
2456,Right,0,79,80,624.333333,0.322917,Triplet,G5
2457,Right,0,67,80,624.666667,0.322917,Triplet,G4
2460,Right,0,79,80,625.0,0.322917,Triplet,G5
2458,Left,1,57,80,625.0,0.989583,Quarter,F#3_A3
2461,Right,0,67,80,625.333333,0.322917,Triplet,G4
2462,Right,0,79,80,625.666667,0.322917,Triplet,G5
2464,Left,1,53,80,626.0,0.989583,Quarter,F3_B3
2463,Right,0,67,80,626.0,0.322917,Triplet,G4
2466,Right,0,79,80,626.333333,0.322917,Triplet,G5
2467,Right,0,67,80,626.666667,0.322917,Triplet,G4
2468,Left,1,52,80,627.0,0.989583,Quarter,E3_C4
2470,Right,0,79,80,627.0,0.322917,Triplet,G5
2471,Right,0,67,80,627.333333,0.322917,Triplet,G4
2472,Right,0,79,80,627.666667,0.322917,Triplet,G5
2473,Left,1,61,80,628.0,0.989583,Quarter,D#3_C#4_A#3
2474,Right,0,67,80,628.0,0.322917,Triplet,G4
2477,Right,0,79,80,628.333333,0.322917,Triplet,G5
2478,Right,0,67,80,628.666667,0.322917,Triplet,G4
2482,Right,0,79,80,629.0,0.322917,Triplet,G5
2479,Left,1,61,80,629.0,0.989583,Quarter,D#3_C#4_A#3
2483,Right,0,67,80,629.333333,0.322917,Triplet,G4
2484,Right,0,79,80,629.666667,0.322917,Triplet,G5
2487,Right,0,67,80,630.0,0.322917,Triplet,G4
2485,Left,1,58,80,630.0,0.989583,Quarter,D#3_C#4_A#3
2489,Right,0,79,80,630.333333,0.322917,Triplet,G5
2490,Right,0,67,80,630.666667,0.322917,Triplet,G4
2491,Left,1,62,80,631.0,0.989583,Quarter,D4_D3_B3
2494,Right,0,79,80,631.0,0.322917,Triplet,G5
2495,Right,0,67,80,631.333333,0.322917,Triplet,G4
2496,Right,0,79,80,631.666667,0.322917,Triplet,G5
2497,Right,0,76,80,632.0,1.989583,Half,F#4_E5_A4
2498,Left,1,38,80,632.0,0.322917,Triplet,D2
2501,Left,1,50,80,632.333333,0.322917,Triplet,D3
2502,Right,0,74,80,632.5,0.489583,Eighth,D5
2503,Left,1,54,80,632.666667,0.322917,Triplet,F#3
2504,Left,1,57,80,633.0,0.322917,Triplet,A3
2505,Right,0,73,80,633.0,0.489583,Eighth,C#5
2506,Left,1,54,80,633.333333,0.322917,Triplet,F#3
2507,Right,0,74,80,633.5,0.489583,Eighth,D5
2508,Left,1,50,80,633.666667,0.322917,Triplet,D3
2510,Right,0,71,80,634.0,0.989583,Quarter,G4_D4_B4
2509,Left,1,43,80,634.0,0.322917,Triplet,G2
2513,Left,1,50,80,634.333333,0.322917,Triplet,D3
2514,Left,1,55,80,634.666667,0.322917,Triplet,G3
2516,Right,0,74,80,635.0,0.989583,Quarter,D5
2515,Left,1,59,80,635.0,0.322917,Triplet,B3
2517,Left,1,55,80,635.333333,0.322917,Triplet,G3
2518,Left,1,50,80,635.666667,0.322917,Triplet,D3
2519,Right,0,76,80,636.0,1.989583,Half,F#4_E5_A4
2520,Left,1,38,80,636.0,0.322917,Triplet,D2
2523,Left,1,50,80,636.333333,0.322917,Triplet,D3
2524,Right,0,74,80,636.5,0.489583,Eighth,D5
2525,Left,1,54,80,636.666667,0.322917,Triplet,F#3
2527,Right,0,73,80,637.0,0.489583,Eighth,C#5
2526,Left,1,57,80,637.0,0.322917,Triplet,A3
2528,Left,1,54,80,637.333333,0.322917,Triplet,F#3
2529,Right,0,74,80,637.5,0.489583,Eighth,D5
2530,Left,1,50,80,637.666667,0.322917,Triplet,D3
2533,Left,1,43,80,638.0,0.989583,Quarter,G2_F#3
2531,Right,0,67,80,638.0,0.322917,Triplet,G4_D4_B4
2536,Right,0,79,80,638.333333,0.322917,Triplet,G5
2537,Right,0,67,80,638.822917,0.322917,Triplet,G4
2538,Right,0,79,80,639.0,0.322917,Triplet,G5
2539,Right,0,67,80,639.333333,0.322917,Triplet,G4
2540,Right,0,79,80,639.666667,0.322917,Triplet,G5
2541,Left,1,43,80,640.0,0.989583,Quarter,G3_G2
2543,Right,0,67,80,640.0,0.322917,Triplet,G4
2544,Right,0,79,80,640.333333,0.322917,Triplet,G5
2545,Right,0,67,80,640.666667,0.322917,Triplet,G4
2548,Right,0,79,80,641.0,0.322917,Triplet,G5
2546,Left,1,45,80,641.0,0.989583,Quarter,F#3_A2
2549,Right,0,67,80,641.333333,0.322917,Triplet,G4
2550,Right,0,79,80,641.666667,0.322917,Triplet,G5
2551,Right,0,67,80,642.0,0.322917,Triplet,G4
2552,Left,1,47,80,642.0,0.989583,Quarter,F3_B2
2554,Right,0,79,80,642.333333,0.322917,Triplet,G5
2555,Right,0,67,80,642.666667,0.322917,Triplet,G4
2558,Right,0,79,80,643.0,0.322917,Triplet,G5
2556,Left,1,52,80,643.0,0.989583,Quarter,E3_C3
2559,Right,0,67,80,643.333333,0.322917,Triplet,G4
2560,Right,0,79,80,643.666667,0.322917,Triplet,G5
2561,Left,1,48,80,644.0,0.989583,Quarter,D#3_C3
2562,Right,0,67,80,644.0,0.322917,Triplet,G4
2564,Right,0,79,80,644.333333,0.322917,Triplet,G5
2565,Right,0,67,80,644.666667,0.322917,Triplet,G4
2567,Left,1,48,80,645.0,0.989583,Quarter,D#3_C3
2566,Right,0,79,80,645.0,0.322917,Triplet,G5
2569,Right,0,67,80,645.333333,0.322917,Triplet,G4
2570,Right,0,79,80,645.666667,0.322917,Triplet,G5
2572,Left,1,51,80,646.0,0.989583,Quarter,D#3_C3
2571,Right,0,67,80,646.0,0.322917,Triplet,G4
2574,Right,0,79,80,646.333333,0.322917,Triplet,G5
2575,Right,0,67,80,646.666667,0.322917,Triplet,G4
2578,Right,0,79,80,647.0,0.322917,Triplet,G5
2576,Left,1,50,80,647.0,0.989583,Quarter,D3_B2
2579,Right,0,67,80,647.333333,0.322917,Triplet,G4
2580,Right,0,79,80,647.666667,0.322917,Triplet,G5
2583,Right,0,66,80,648.0,0.322917,Triplet,F#4
2581,Left,1,52,80,648.0,0.989583,Eighth,E3_D2
2584,Right,0,69,80,648.333333,0.322917,Triplet,A4
2585,Left,1,50,80,648.5,0.489583,Eighth,D3
2586,Right,0,74,80,648.666667,0.322917,Triplet,D5
2587,Left,1,49,80,649.0,0.489583,Eighth,C#3
2588,Right,0,78,80,649.0,0.322917,Triplet,F#5
2589,Right,0,74,80,649.333333,0.322917,Triplet,D5
2590,Left,1,50,80,649.5,0.489583,Eighth,D3
2591,Right,0,69,80,649.666667,0.322917,Triplet,A4
2592,Left,1,47,80,650.0,0.989583,Quarter,G2_B2
2593,Right,0,67,80,650.0,0.322917,Triplet,G4
2595,Right,0,71,80,650.333333,0.322917,Triplet,B4
2596,Right,0,74,80,650.666667,0.322917,Triplet,D5
2597,Right,0,79,80,651.0,0.322917,Triplet,G5
2598,Left,1,50,80,651.0,0.989583,Quarter,D3
2599,Right,0,74,80,651.333333,0.322917,Triplet,D5
2600,Right,0,71,80,651.666667,0.322917,Triplet,B4
2602,Left,1,52,80,652.0,0.989583,Eighth,E3_D2
2601,Right,0,66,80,652.0,0.322917,Triplet,F#4
2604,Right,0,69,80,652.333333,0.322917,Triplet,A4
2605,Left,1,50,80,652.5,0.489583,Eighth,D3
2606,Right,0,74,80,652.666667,0.322917,Triplet,D5
2607,Left,1,49,80,653.0,0.489583,Eighth,C#3
2608,Right,0,78,80,653.0,0.322917,Triplet,F#5
2609,Right,0,74,80,653.333333,0.322917,Triplet,D5
2610,Left,1,50,80,653.5,0.489583,Eighth,D3
2611,Right,0,69,80,653.666667,0.322917,Triplet,A4
2612,Right,0,67,80,654.0,0.322917,Triplet,G4
2613,Left,1,43,80,654.0,0.989583,Quarter,G2_B2
2615,Right,0,71,80,654.333333,0.322917,Triplet,B4
2616,Right,0,74,80,654.666667,0.322917,Triplet,D5
2617,Right,0,79,80,655.0,0.322917,Triplet,G5
2618,Right,0,74,80,655.333333,0.322917,Triplet,D5
2619,Right,0,71,80,655.666667,0.322917,Triplet,B4
2621,Left,1,47,80,656.0,0.322917,Triplet,B2
2620,Right,0,84,80,656.0,0.489583,Eighth,C6
2622,Left,1,54,80,656.333333,0.322917,Triplet,F#3
2623,Right,0,83,80,656.5,0.489583,Eighth,B5
2624,Left,1,59,80,656.666667,0.322917,Triplet,B3
2625,Right,0,82,80,657.0,0.489583,Eighth,A#5
2626,Left,1,63,80,657.0,0.322917,Triplet,D#4
2627,Left,1,59,80,657.333333,0.322917,Triplet,B3
2628,Right,0,83,80,657.5,0.489583,Eighth,B5
2629,Left,1,54,80,657.666667,0.322917,Triplet,F#3
2630,Right,0,79,80,658.0,0.989583,Quarter,G5
2631,Left,1,52,80,658.0,0.322917,Triplet,E3
2632,Left,1,55,80,658.333333,0.322917,Triplet,G3
2633,Left,1,59,80,658.666667,0.322917,Triplet,B3
2634,Right,0,83,80,659.0,0.989583,Quarter,B5
2635,Left,1,64,80,659.0,0.322917,Triplet,E4
2636,Left,1,59,80,659.333333,0.322917,Triplet,B3
2637,Left,1,55,80,659.666667,0.322917,Triplet,G3
2639,Right,0,84,80,660.0,0.489583,Eighth,C6
2638,Left,1,47,80,660.0,0.322917,Triplet,B2
2640,Left,1,54,80,660.333333,0.322917,Triplet,F#3
2641,Right,0,83,80,660.5,0.489583,Eighth,B5
2642,Left,1,59,80,660.666667,0.322917,Triplet,B3
2643,Right,0,82,80,661.0,0.489583,Eighth,A#5
2644,Left,1,63,80,661.0,0.322917,Triplet,D#4
2645,Left,1,59,80,661.333333,0.322917,Triplet,B3
2646,Right,0,83,80,661.5,0.489583,Eighth,B5
2647,Left,1,54,80,661.666667,0.322917,Triplet,F#3
2649,Right,0,79,80,662.0,0.989583,Quarter,G5
2648,Left,1,52,80,662.0,0.322917,Triplet,E3
2650,Left,1,55,80,662.333333,0.322917,Triplet,G3
2651,Left,1,59,80,662.666667,0.322917,Triplet,B3
2653,Right,0,83,80,663.0,0.989583,Quarter,B5
2652,Left,1,64,80,663.0,0.322917,Triplet,E4
2654,Left,1,59,80,663.333333,0.322917,Triplet,B3
2655,Left,1,55,80,663.666667,0.322917,Triplet,G3
2657,Left,1,45,80,664.0,0.489583,Eighth,A2
2656,Right,0,71,80,664.0,0.322917,Triplet,B4
2658,Right,0,74,80,664.333333,0.322917,Triplet,D5
2659,Left,1,43,80,664.5,0.489583,Eighth,G2
2660,Right,0,79,80,664.666667,0.322917,Triplet,G5
2662,Right,0,83,80,665.0,0.322917,Triplet,B5
2661,Left,1,42,80,665.0,0.489583,Eighth,F#2
2663,Right,0,79,80,665.333333,0.322917,Triplet,G5
2664,Left,1,43,80,665.5,0.489583,Eighth,G2
2665,Right,0,74,80,665.666667,0.322917,Triplet,D5
2667,Left,1,40,80,666.0,0.989583,Quarter,E2
2666,Right,0,72,80,666.0,0.322917,Triplet,C5
2668,Right,0,76,80,666.333333,0.322917,Triplet,E5
2669,Right,0,79,80,666.666667,0.322917,Triplet,G5
2670,Right,0,84,80,667.0,0.322917,Triplet,C6
2671,Left,1,43,80,667.0,0.989583,Quarter,G2
2672,Right,0,79,80,667.333333,0.322917,Triplet,G5
2673,Right,0,76,80,667.666667,0.322917,Triplet,E5
2674,Right,0,71,80,668.0,0.322917,Triplet,B4
2675,Left,1,45,80,668.0,0.489583,Eighth,A2
2676,Right,0,74,80,668.333333,0.322917,Triplet,D5
2677,Left,1,43,80,668.5,0.489583,Eighth,G2
2678,Right,0,79,80,668.666667,0.322917,Triplet,G5
2680,Right,0,83,80,669.0,0.322917,Triplet,B5
2679,Left,1,42,80,669.0,0.489583,Eighth,F#2
2681,Right,0,79,80,669.333333,0.322917,Triplet,G5
2682,Left,1,43,80,669.5,0.489583,Eighth,G2
2683,Right,0,74,80,669.666667,0.322917,Triplet,D5
2685,Right,0,72,80,670.0,0.322917,Triplet,C5
2684,Left,1,40,80,670.0,0.989583,Quarter,E2
2686,Right,0,76,80,670.333333,0.322917,Triplet,E5
2687,Right,0,79,80,670.666667,0.322917,Triplet,G5
2689,Right,0,84,80,671.0,0.322917,Triplet,C6
2688,Left,1,43,80,671.0,0.989583,Quarter,G2
2690,Right,0,79,80,671.333333,0.322917,Triplet,G5
2691,Right,0,76,80,671.666667,0.322917,Triplet,E5
2693,Right,0,89,80,672.0,0.489583,Eighth,F6
2692,Left,1,40,80,672.0,0.322917,Triplet,E2
2694,Left,1,52,80,672.333333,0.322917,Triplet,E3
2695,Right,0,88,80,672.5,0.489583,Eighth,E6
2696,Left,1,56,80,672.666667,0.322917,Triplet,G#3
2698,Left,1,59,80,673.0,0.322917,Triplet,B3
2697,Right,0,87,80,673.0,0.489583,Eighth,D#6
2699,Left,1,56,80,673.333333,0.322917,Triplet,G#3
2700,Right,0,88,80,673.5,0.489583,Eighth,E6
2701,Left,1,52,80,673.666667,0.322917,Triplet,E3
2703,Right,0,84,80,674.0,0.989583,Quarter,C6
2702,Left,1,45,80,674.0,0.322917,Triplet,A2
2704,Left,1,52,80,674.333333,0.322917,Triplet,E3
2705,Left,1,57,80,674.666667,0.322917,Triplet,A3
2706,Left,1,60,80,675.0,0.322917,Triplet,C4
2707,Right,0,88,80,675.0,0.989583,Quarter,E6
2708,Left,1,57,80,675.333333,0.322917,Triplet,A3
2709,Left,1,52,80,675.666667,0.322917,Triplet,E3
2710,Left,1,40,80,676.0,0.322917,Triplet,E2
2711,Right,0,89,80,676.0,0.489583,Eighth,F6
2712,Left,1,52,80,676.333333,0.322917,Triplet,E3
2713,Right,0,88,80,676.5,0.489583,Eighth,E6
2714,Left,1,56,80,676.666667,0.322917,Triplet,G#3
2716,Right,0,87,80,677.0,0.489583,Eighth,D#6
2715,Left,1,59,80,677.0,0.322917,Triplet,B3
2717,Left,1,56,80,677.333333,0.322917,Triplet,G#3
2718,Right,0,88,80,677.5,0.489583,Eighth,E6
2719,Left,1,52,80,677.666667,0.322917,Triplet,E3
2720,Left,1,45,80,678.0,0.322917,Triplet,A2
2721,Right,0,84,80,678.0,0.989583,Quarter,C6
2722,Left,1,52,80,678.333333,0.322917,Triplet,E3
2723,Left,1,57,80,678.666667,0.322917,Triplet,A3
2724,Left,1,60,80,679.0,0.322917,Triplet,C4
2725,Right,0,88,80,679.0,0.989583,Quarter,E6
2726,Left,1,57,80,679.333333,0.322917,Triplet,A3
2727,Left,1,52,80,679.666667,0.322917,Triplet,E3
2729,Left,1,40,80,680.0,0.322917,Triplet,E2
2728,Right,0,89,80,680.0,0.489583,Eighth,F6
