,hand,channel,note,velocity,start_beat,duration,note_value,chord
2563,Right,0,72,80,403.125,0.197917,TripletSixteenth,C5
2564,Right,0,74,80,403.25,0.197917,TripletSixteenth,D5
2565,Right,0,72,80,403.375,0.197917,TripletSixteenth,C5
2566,Right,0,74,80,403.5,0.208333,Sixteenth,D5
2567,Right,0,72,80,403.625,0.197917,TripletSixteenth,C5
2568,Right,0,74,80,403.75,0.21875,Sixteenth,D5
2569,Right,0,72,80,403.875,0.21875,Sixteenth,C5
2570,Right,0,74,80,404.0,0.208333,Sixteenth,D5
2571,Right,0,72,80,404.125,0.197917,TripletSixteenth,C5
2572,Right,0,74,80,404.25,0.21875,Sixteenth,D5
2573,Right,0,72,80,404.375,0.21875,Sixteenth,C5
2574,Right,0,74,80,404.5,0.208333,Sixteenth,D5
2575,Right,0,72,80,404.625,0.197917,TripletSixteenth,C5
2576,Right,0,74,80,404.75,0.21875,Sixteenth,D5
2577,Right,0,72,80,404.875,0.21875,Sixteenth,C5
2578,Right,0,74,80,405.0,0.208333,Sixteenth,D5
2579,Right,0,72,80,405.125,0.197917,TripletSixteenth,C5
2580,Right,0,74,80,405.25,0.21875,Sixteenth,D5
2581,Right,0,72,80,405.375,0.21875,Sixteenth,C5
2582,Right,0,74,80,405.5,0.208333,Sixteenth,D5
2583,Right,0,72,80,405.625,0.197917,TripletSixteenth,C5
2584,Right,0,74,80,405.75,0.21875,Sixteenth,D5
2585,Right,0,72,80,405.875,0.114583,ThirtySecond,C5
2586,Right,0,72,80,406.0,0.989583,Quarter,C5
2587,Right,0,70,80,407.0,0.15625,TripletSixteenth,A#4
2588,Right,0,69,80,407.166667,0.15625,TripletSixteenth,A4
2589,Right,0,67,80,407.333333,0.15625,TripletSixteenth,G4
2590,Right,0,65,80,407.5,0.15625,TripletSixteenth,F4
2591,Right,0,64,80,407.666667,0.15625,TripletSixteenth,E4
2592,Right,0,62,80,407.833333,0.15625,TripletSixteenth,D4
2593,Right,0,60,80,408.0,0.322917,Triplet,C4
2594,Right,0,59,80,408.333333,0.322917,Triplet,B3
2595,Right,0,60,80,408.666667,0.322917,Triplet,C4
2596,Right,0,61,80,409.0,0.239583,Sixteenth,C#4
2597,Right,0,62,80,409.25,0.364583,DottedSixteenth,D4
2598,Right,0,63,80,409.625,0.864583,DottedEighth,D#4
2599,Right,0,64,80,410.5,1.489583,DottedQuarter,E4
2600,Right,0,60,80,412.0,0.739583,DottedEighth,C4
2601,Right,0,65,80,412.75,0.239583,Sixteenth,F4
2602,Right,0,69,80,413.0,1.989583,DottedQuarter,C4_A4
2603,Left,1,29,80,413.0,2.989583,DottedHalf,F1
2605,Left,1,41,80,413.333333,0.322917,Triplet,F2
2606,Left,1,41,80,413.666667,0.322917,Triplet,F2
2607,Left,1,41,80,414.0,0.322917,Triplet,F2
2608,Left,1,41,80,414.333333,0.322917,Triplet,F2
2609,Left,1,41,80,414.666667,0.322917,Triplet,F2
2610,Right,0,65,80,414.75,0.239583,Sixteenth,F4
2612,Right,0,58,80,415.0,0.989583,Quarter,G4_A#3
2611,Left,1,41,80,415.0,0.322917,Triplet,F2
2614,Left,1,41,80,415.333333,0.322917,Triplet,F2
2615,Left,1,41,80,415.666667,0.322917,Triplet,F2
2616,Right,0,64,80,415.75,0.239583,Sixteenth,E4
2617,Right,0,57,80,416.0,1.489583,DottedQuarter,F4_A3
2619,Left,1,29,80,416.0,2.989583,DottedHalf,F1
2620,Left,1,41,80,416.333333,0.322917,Triplet,F2
2621,Left,1,41,80,416.666667,0.322917,Triplet,F2
2622,Right,0,60,80,417.0,0.489583,Eighth,C4
2623,Left,1,41,80,417.0,0.322917,Triplet,F2
2624,Left,1,41,80,417.333333,0.322917,Triplet,F2
2625,Left,1,41,80,417.666667,0.322917,Triplet,F2
2627,Right,0,65,80,418.0,0.739583,DottedEighth,F4
2626,Left,1,41,80,418.0,0.322917,Triplet,F2
2628,Left,1,41,80,418.333333,0.322917,Triplet,F2
2629,Left,1,41,80,418.666667,0.322917,Triplet,F2
2630,Right,0,69,80,418.75,0.239583,Sixteenth,A4
2631,Left,1,29,80,419.0,2.989583,DottedHalf,F1
2632,Right,0,69,80,419.0,1.739583,DottedQuarter,F4_C5_A4
2635,Left,1,41,80,419.333333,0.322917,Triplet,F2
2636,Left,1,41,80,419.666667,0.322917,Triplet,F2
2637,Left,1,41,80,420.0,0.322917,Triplet,F2
2638,Left,1,41,80,420.333333,0.322917,Triplet,F2
2639,Left,1,41,80,420.666667,0.322917,Triplet,F2
2640,Right,0,62,80,420.75,0.239583,Sixteenth,F4_D5_D4
2646,Left,1,41,80,421.0,0.322917,Triplet,F2
2643,Right,0,67,80,421.0,0.739583,DottedEighth,G4_E4_A#4
2647,Left,1,41,80,421.333333,0.322917,Triplet,F2
2648,Left,1,41,80,421.666667,0.322917,Triplet,F2
2649,Right,0,60,80,421.75,0.239583,Sixteenth,E4_C5_C4
2652,Right,0,65,80,422.0,0.989583,Quarter,F4_C4_A4
2655,Left,1,29,80,422.0,2.989583,DottedHalf,F1
2656,Left,1,41,80,422.333333,0.322917,Triplet,F2
2657,Left,1,41,80,422.666667,0.322917,Triplet,F2
2658,Left,1,41,80,423.0,0.322917,Triplet,F2
2659,Left,1,41,80,423.333333,0.322917,Triplet,F2
2660,Left,1,41,80,423.666667,0.322917,Triplet,F2
2662,Right,0,62,80,424.0,0.09375,TripletThirtySecond,D4
2661,Left,1,41,80,424.0,0.322917,Triplet,F2
2663,Right,0,60,80,424.09375,0.15625,TripletSixteenth,C4
2664,Right,0,59,80,424.25,0.239583,Sixteenth,B3
2665,Left,1,41,80,424.333333,0.322917,Triplet,F2
2666,Right,0,60,80,424.5,0.239583,Sixteenth,C4
2667,Left,1,41,80,424.666667,0.322917,Triplet,F2
2668,Right,0,65,80,424.75,0.239583,Sixteenth,F4
2669,Left,1,29,80,425.0,2.989583,DottedHalf,F1
2670,Right,0,60,80,425.0,1.989583,Half,C4_A4
2672,Right,0,68,80,425.25,0.239583,Sixteenth,G#4
2673,Left,1,41,80,425.333333,0.322917,Triplet,F2
2674,Right,0,69,80,425.5,0.239583,Sixteenth,A4
2675,Left,1,41,80,425.666667,0.322917,Triplet,F2
2676,Right,0,68,80,425.75,0.239583,Sixteenth,G#4
2678,Left,1,41,80,426.0,0.322917,Triplet,F2
2677,Right,0,69,80,426.0,0.239583,Sixteenth,A4
2679,Right,0,68,80,426.25,0.239583,Sixteenth,G#4
2680,Left,1,41,80,426.333333,0.322917,Triplet,F2
2681,Right,0,69,80,426.5,0.239583,Sixteenth,A4
2682,Left,1,41,80,426.666667,0.322917,Triplet,F2
2683,Right,0,65,80,426.75,0.239583,Sixteenth,F4
2686,Left,1,41,80,427.0,0.322917,Triplet,F2
2684,Right,0,58,80,427.0,0.989583,Quarter,A4_A#3
2687,Right,0,67,80,427.09375,0.15625,TripletSixteenth,G4
2688,Right,0,66,80,427.25,0.239583,Sixteenth,F#4
2689,Left,1,41,80,427.333333,0.322917,Triplet,F2
2690,Right,0,67,80,427.5,0.239583,Sixteenth,G4
2691,Left,1,41,80,427.666667,0.322917,Triplet,F2
2692,Right,0,64,80,427.75,0.239583,Sixteenth,E4
2695,Left,1,29,80,428.0,2.989583,DottedHalf,F1
2693,Right,0,57,80,428.0,1.489583,DottedQuarter,G4_A3
2696,Right,0,65,80,428.09375,0.15625,TripletSixteenth,F4
2697,Right,0,64,80,428.25,0.239583,Sixteenth,E4
2698,Left,1,41,80,428.333333,0.322917,Triplet,F2
2699,Right,0,65,80,428.5,0.239583,Sixteenth,F4
2700,Left,1,41,80,428.666667,0.322917,Triplet,F2
2701,Right,0,69,80,428.75,0.239583,Sixteenth,A4
2702,Left,1,41,80,429.0,0.322917,Triplet,F2
2703,Right,0,60,80,429.0,0.489583,Eighth,C4
2704,Left,1,41,80,429.333333,0.322917,Triplet,F2
2705,Left,1,41,80,429.666667,0.322917,Triplet,F2
2706,Left,1,41,80,430.0,0.322917,Triplet,F2
2707,Right,0,67,80,430.0,0.09375,TripletThirtySecond,G4
2708,Right,0,65,80,430.09375,0.15625,TripletSixteenth,F4
2709,Right,0,64,80,430.25,0.239583,Sixteenth,E4
2710,Left,1,41,80,430.333333,0.322917,Triplet,F2
2711,Right,0,65,80,430.5,0.239583,Sixteenth,F4
2712,Left,1,41,80,430.666667,0.322917,Triplet,F2
2713,Right,0,69,80,430.75,0.239583,Sixteenth,A4
2715,Right,0,72,80,431.0,0.489583,Eighth,F4_C5_A4
2714,Left,1,29,80,431.0,2.989583,DottedHalf,F1
2718,Right,0,74,80,431.25,0.239583,Sixteenth,D5
2719,Left,1,41,80,431.333333,0.322917,Triplet,F2
2720,Right,0,64,80,431.5,0.489583,Eighth,G#4_E4_C5
2723,Left,1,41,80,431.666667,0.322917,Triplet,F2
2724,Right,0,74,80,431.75,0.239583,Sixteenth,D5
2726,Right,0,72,80,432.0,0.489583,Eighth,F4_C5_A4
2725,Left,1,41,80,432.0,0.322917,Triplet,F2
2729,Right,0,74,80,432.25,0.239583,Sixteenth,D5
2730,Left,1,41,80,432.333333,0.322917,Triplet,F2
2731,Right,0,72,80,432.5,0.489583,Eighth,F4_D4_C5
2734,Left,1,41,80,432.666667,0.322917,Triplet,F2
2735,Right,0,74,80,432.75,0.239583,Sixteenth,D5
2739,Left,1,41,80,433.0,0.322917,Triplet,F2
2736,Right,0,64,80,433.0,0.489583,Eighth,G4_E4_A#4
2740,Right,0,72,80,433.25,0.239583,Sixteenth,C5
2741,Left,1,41,80,433.333333,0.322917,Triplet,F2
2742,Right,0,64,80,433.5,0.489583,Eighth,E4_C4_A#4
2745,Left,1,41,80,433.666667,0.322917,Triplet,F2
2746,Right,0,72,80,433.75,0.239583,Sixteenth,C5
2750,Left,1,29,80,434.0,0.989583,Quarter,F1
2747,Right,0,69,80,434.0,0.989583,Quarter,F4_C4_A4
2751,Left,1,41,80,434.333333,0.322917,Triplet,F2
2752,Left,1,41,80,434.666667,0.322917,Triplet,F2
2753,Left,1,33,80,435.0,0.989583,Quarter,A1
2754,Left,1,41,80,435.333333,0.322917,Triplet,F2
2755,Left,1,41,80,435.666667,0.322917,Triplet,F2
2756,Right,0,60,80,436.0,0.739583,DottedEighth,C4
2757,Left,1,36,80,436.0,0.989583,Quarter,C2
2758,Left,1,41,80,436.333333,0.322917,Triplet,F2
2759,Left,1,41,80,436.666667,0.322917,Triplet,F2
2760,Right,0,65,80,436.75,0.239583,Sixteenth,F4
2761,Left,1,29,80,437.0,0.989583,Quarter,F1
2762,Right,0,69,80,437.0,1.989583,Half,A4
2763,Left,1,41,80,437.333333,0.322917,Triplet,F2
2764,Left,1,41,80,437.666667,0.322917,Triplet,F2
2765,Left,1,33,80,438.0,0.989583,Quarter,A1
2766,Left,1,41,80,438.333333,0.322917,Triplet,F2
2767,Left,1,41,80,438.666667,0.322917,Triplet,F2
2769,Left,1,36,80,439.0,0.989583,Quarter,C2
2768,Right,0,65,80,439.0,0.739583,DottedEighth,F4_C4
2771,Left,1,41,80,439.333333,0.322917,Triplet,F2
2772,Left,1,41,80,439.666667,0.322917,Triplet,F2
2773,Right,0,69,80,439.75,0.239583,Sixteenth,F4_A4
2775,Right,0,69,80,440.0,1.989583,Half,C5_A4
2777,Left,1,29,80,440.0,0.989583,Quarter,F1
2778,Left,1,41,80,440.333333,0.322917,Triplet,F2
2779,Left,1,41,80,440.666667,0.322917,Triplet,F2
2780,Left,1,33,80,441.0,0.989583,Quarter,A1
2781,Left,1,41,80,441.333333,0.322917,Triplet,F2
2782,Left,1,41,80,441.666667,0.322917,Triplet,F2
2783,Left,1,36,80,442.0,0.989583,Quarter,C2
2784,Right,0,60,80,442.0,0.739583,DottedEighth,F4_C4_A4
2787,Left,1,41,82,442.333333,0.322917,Triplet,F2
2788,Left,1,41,85,442.666667,0.322917,Triplet,F2
2789,Right,0,72,86,442.75,0.239583,Sixteenth,F4_C5_A4
2792,Left,1,41,88,443.0,0.322917,Triplet,F2
2793,Right,0,72,88,443.0,1.489583,DottedQuarter,F5_C5_A4
2796,Left,1,60,90,443.333333,0.322917,Triplet,C4
2797,Left,1,57,93,443.666667,0.322917,Triplet,A3
2798,Left,1,53,96,444.0,0.322917,Triplet,F3
2799,Left,1,48,99,444.333333,0.322917,Triplet,C3
2800,Right,0,81,100,444.5,0.489583,Eighth,F5_C5_A5
2803,Left,1,45,101,444.666667,0.322917,Triplet,A2
2804,Right,0,77,104,445.0,0.489583,Eighth,F5_C6_A5
2807,Left,1,41,104,445.0,0.989583,Quarter,F2
2808,Left,1,53,107,445.333333,0.322917,Triplet,F3
2809,Right,0,89,108,445.5,0.489583,Eighth,F6_C6_A5
2812,Left,1,53,109,445.666667,0.322917,Triplet,F3
2813,Right,0,88,120,446.0,0.322917,Triplet,G5_E6_C#6_A#5
2817,Left,1,41,120,446.0,0.322917,Triplet,F2
2818,Right,0,79,120,446.333333,0.322917,Triplet,G5_E6_C#6_A#5
2821,Left,1,64,120,446.333333,0.322917,Triplet,G3_F3_E4_C#4_A#3
2828,Right,0,79,120,446.666667,0.322917,Triplet,G5_E6_C#6_A#5
2827,Left,1,53,120,446.666667,0.322917,Triplet,G3_F3_E4_C#4_A#3
2836,Right,0,79,120,447.0,0.322917,Triplet,G5_E6_C#6_A#5
2839,Left,1,53,120,447.0,0.322917,Triplet,G3_F3_E4_C#4_A#3
2845,Right,0,82,120,447.333333,0.322917,Triplet,G5_E6_C#6_A#5
2849,Left,1,55,120,447.333333,0.322917,Triplet,G3_F3_E4_C#4_A#3
2858,Left,1,55,120,447.666667,0.322917,Triplet,G3_F3_E4_C#4_A#3
2854,Right,0,79,120,447.666667,0.322917,Triplet,G5_E6_C#6_A#5
2863,Left,1,64,120,448.0,0.322917,Triplet,G3_F3_E4_C#4_A#3
2866,Right,0,88,120,448.0,0.322917,Triplet,G5_E6_C#6_A#5
2873,Left,1,61,120,448.333333,0.322917,Triplet,G3_F3_E4_C#4_A#3
2872,Right,0,82,120,448.333333,0.322917,Triplet,G5_E6_C#6_A#5
2881,Left,1,64,120,448.666667,0.322917,Triplet,G3_F3_E4_C#4_A#3
2886,Right,0,82,120,448.666667,0.322917,Triplet,G5_E6_C#6_A#5
2895,Right,0,79,115,449.0,0.489583,Eighth,G5_E6_C#6_A#5
2890,Left,1,64,115,449.0,0.489583,Eighth,G3_F3_E4_C#4_A#3
2899,Left,1,61,111,449.5,0.489583,Eighth,G3_F3_E4_C#4_A#3
2901,Right,0,79,111,449.5,0.489583,Eighth,G5_E6_C#6_A#5
2908,Left,1,53,107,450.0,0.489583,Eighth,G3_F3_E4_C#4_A#3
2909,Right,0,88,107,450.0,0.489583,Eighth,G5_E6_C#6_A#5
2919,Left,1,58,103,450.5,0.489583,Eighth,G3_F3_E4_C#4_A#3
2917,Right,0,82,103,450.5,0.489583,Eighth,G5_E6_C#6_A#5
2926,Left,1,58,99,451.0,0.489583,Eighth,G3_F3_E4_C#4_A#3
2927,Right,0,79,99,451.0,0.489583,Eighth,G5_E6_C#6_A#5
2940,Right,0,79,95,451.5,0.489583,Eighth,G5_E6_C#6_A#5
2935,Left,1,64,95,451.5,0.489583,Eighth,G3_F3_E4_C#4_A#3
2945,Right,0,79,91,452.0,0.489583,Eighth,G5_E6_C6_A#5
2944,Left,1,53,91,452.0,0.489583,Eighth,G3_F3_E4_C4_A#3
2954,Right,0,79,87,452.5,0.489583,Eighth,G5_E6_C6_A#5
2953,Left,1,60,87,452.5,0.489583,Eighth,G3_F3_E4_C4_A#3
2962,Right,0,79,83,453.0,0.489583,Eighth,G5_E6_C6_A#5
2965,Left,1,64,83,453.0,0.489583,Eighth,G3_F3_E4_C4_A#3
2971,Right,0,88,79,453.5,0.489583,Eighth,G5_E6_C6_A#5
2975,Left,1,58,79,453.5,0.489583,Eighth,G3_F3_E4_C4_A#3
2982,Right,0,79,75,454.0,0.489583,Eighth,G5_E6_C6_A#5
2980,Left,1,64,75,454.0,0.489583,Eighth,G3_F3_E4_C4_A#3
2993,Left,1,64,71,454.5,0.489583,Eighth,G3_F3_E4_C4_A#3
2989,Right,0,88,71,454.5,0.489583,Eighth,G5_E6_C6_A#5
3001,Right,0,89,70,455.0,0.989583,Quarter,F6_F5_C6_A5
2998,Left,1,53,70,455.0,0.989583,Quarter,F4_F3_C4_A3
3007,Left,1,48,70,457.0,0.989583,Quarter,G3_C3
3006,Right,0,72,70,457.0,0.989583,Quarter,G4_E4_C5_C4
3013,Right,0,69,70,458.0,0.989583,Quarter,F4_C4_A4
3012,Left,1,57,70,458.0,0.989583,Quarter,F3_A3
3018,Right,0,55,70,460.0,0.989583,Quarter,G3_E3_C4_C3
3017,Left,1,36,70,460.0,0.989583,Quarter,C2
3026,Left,1,36,70,461.0,2.989583,DottedHalf,C2
3022,Right,0,60,70,461.0,2.989583,DottedHalf,G3_E3_C4_C3
3030,Left,1,41,70,464.0,1.489583,DottedQuarter,F2_F1
3027,Right,0,48,70,464.0,1.489583,DottedQuarter,F3_C3_A3
