,hand,channel,note,velocity,start_beat,duration,note_value,chord
2287,Left,1,63,70,744.5625,1.135417,TiedQuarter-ThirtySecond,D#4
2288,Right,0,66,70,744.625,6.364583,Unknown,F#4
2289,Right,0,69,70,746.0,4.989583,Unknown,A4
2290,Right,0,75,70,747.0,3.989583,Whole,D#5
2291,Right,0,78,70,748.0,2.989583,DottedHalf,F#5
2292,Left,1,37,70,752.0,7.989583,Unknown,C#2
2293,Left,1,42,70,752.0625,7.927083,Unknown,F#2
2294,Left,1,46,70,752.125,0.135417,ThirtySecond,A#2
2295,Left,1,49,70,752.1875,0.135417,ThirtySecond,C#3
2296,Left,1,54,70,752.25,0.15625,TripletSixteenth,F#3
2297,Left,1,58,70,752.3125,0.15625,TripletSixteenth,A#3
2298,Left,1,61,70,752.375,0.145833,TripletSixteenth,C#4
2299,Left,1,66,70,752.4375,1.052083,Quarter,F#4
2300,Right,0,70,70,752.5,7.489583,Unknown,A#4
2301,Right,0,73,70,754.0,5.989583,Unknown,C#5
2302,Right,0,78,70,755.0,4.989583,Unknown,F#5
2303,Right,0,82,70,756.0,3.989583,Whole,A#5
2304,Right,0,54,100,760.0,0.520833,Eighth,F#3_A3
2305,Left,1,30,120,760.0,1.989583,Half,F#1
2307,Right,0,61,100,760.333333,0.5625,Eighth,C#4
2308,Right,0,57,100,760.666667,0.5625,Eighth,F#3_A3
2310,Right,0,61,100,761.0,0.604167,Eighth,C#4
2311,Right,0,54,100,761.333333,0.59375,Eighth,F#3_A3
2313,Right,0,61,100,761.666667,0.583333,Eighth,C#4
2315,Right,0,54,100,762.0,0.520833,Eighth,F#3_A3
2314,Left,1,33,120,762.0,0.989583,Quarter,A1
2317,Right,0,61,100,762.333333,0.5625,Eighth,C#4
2318,Right,0,57,100,762.666667,0.5625,Eighth,F#3_A3
2321,Right,0,61,100,763.0,0.604167,Eighth,C#4
2320,Left,1,37,120,763.0,0.989583,Quarter,C#2
2322,Right,0,57,100,763.333333,0.59375,Eighth,F#3_A3
2324,Right,0,61,100,763.666667,0.583333,Eighth,C#4
2326,Right,0,57,98,764.0,0.520833,Eighth,F#3_A3
2325,Left,1,42,120,764.0,1.989583,Half,F#2
2328,Right,0,61,96,764.333333,0.5625,Eighth,C#4
2329,Right,0,57,93,764.666667,0.5625,Eighth,F#3_A3
2331,Right,0,61,91,765.0,0.604167,Eighth,C#4
2332,Right,0,57,88,765.333333,0.59375,Eighth,F#3_A3
2334,Right,0,61,86,765.666667,0.583333,Eighth,C#4
2335,Right,0,57,83,766.0,0.520833,Eighth,F#3_A3
2337,Right,0,61,80,766.333333,0.5625,Eighth,C#4
2338,Right,0,57,80,766.666667,0.5625,Eighth,F#3_A3
2340,Right,0,61,80,767.0,0.604167,Eighth,C#4
2341,Left,1,73,110,767.0,0.989583,Quarter,C#5
2342,Right,0,57,80,767.333333,0.59375,Eighth,F#3_A3
2344,Right,0,61,80,767.666667,0.583333,Eighth,C#4
2345,Right,0,54,80,768.0,0.520833,Eighth,F#3_A3
2347,Left,1,72,110,768.0,0.989583,Quarter,C5
2348,Right,0,61,80,768.333333,0.5625,Eighth,C#4
2349,Right,0,54,80,768.666667,0.5625,Eighth,F#3_A3
2351,Right,0,61,80,769.0,0.604167,Eighth,C#4
2352,Left,1,73,110,769.0,0.989583,Quarter,C#5
2353,Right,0,54,80,769.333333,0.59375,Eighth,F#3_A3
2355,Right,0,61,80,769.666667,0.583333,Eighth,C#4
2357,Left,1,74,110,770.0,0.989583,Quarter,D5
2356,Right,0,54,80,770.0,0.520833,Eighth,F#3_A3
2359,Right,0,61,80,770.333333,0.5625,Eighth,C#4
2360,Right,0,57,80,770.666667,0.5625,Eighth,F#3_A3
2362,Left,1,73,110,771.0,0.989583,Quarter,C#5
2363,Right,0,61,80,771.0,0.604167,Eighth,C#4
2364,Right,0,57,80,771.333333,0.59375,Eighth,F#3_A3
2366,Right,0,61,80,771.666667,0.583333,Eighth,C#4
2369,Left,1,73,110,772.0,1.989583,Half,C#5
2367,Right,0,57,80,772.0,0.520833,Eighth,F#3_A3
2370,Right,0,61,80,772.333333,0.5625,Eighth,C#4
2371,Right,0,54,80,772.666667,0.5625,Eighth,F#3_A3
2373,Right,0,61,80,773.0,0.604167,Eighth,C#4
2374,Right,0,54,80,773.333333,0.59375,Eighth,F#3_A3
2376,Right,0,61,80,773.666667,0.583333,Eighth,C#4
2379,Left,1,73,110,774.0,1.989583,Half,C#5
2377,Right,0,54,80,774.0,0.520833,Eighth,F#3_A3
2380,Right,0,61,80,774.333333,0.5625,Eighth,C#4
2381,Right,0,54,80,774.666667,0.5625,Eighth,F#3_A3
2383,Right,0,61,80,775.0,0.604167,Eighth,C#4
2384,Right,0,54,80,775.333333,0.59375,Eighth,F#3_A3
2386,Right,0,61,80,775.666667,0.322917,Triplet,C#4
2387,Right,0,53,100,776.0,0.552083,Eighth,F3_B3
2389,Left,1,32,120,776.0,1.989583,Half,G#1
2390,Right,0,61,100,776.333333,0.59375,Eighth,C#4
2391,Right,0,59,100,776.666667,0.614583,Eighth,F3_B3
2393,Right,0,61,100,777.0,0.614583,Eighth,C#4
2394,Right,0,53,100,777.333333,0.583333,Eighth,F3_B3
2396,Right,0,61,100,777.666667,0.541667,Eighth,C#4
2397,Left,1,35,120,778.0,0.989583,Quarter,B1
2398,Right,0,53,100,778.0,0.552083,Eighth,F3_B3
2400,Right,0,61,100,778.333333,0.59375,Eighth,C#4
2401,Right,0,53,100,778.666667,0.614583,Eighth,F3_B3
2403,Right,0,61,100,779.0,0.614583,Eighth,C#4
2404,Left,1,41,120,779.0,0.989583,Quarter,F2
2405,Right,0,59,100,779.333333,0.583333,Eighth,F3_B3
2407,Right,0,61,100,779.666667,0.541667,Eighth,C#4
2408,Left,1,44,120,780.0,1.989583,Half,G#2
2409,Right,0,59,100,780.0,0.552083,Eighth,F3_B3
2411,Right,0,61,97,780.333333,0.59375,Eighth,C#4
2412,Right,0,53,93,780.666667,0.614583,Eighth,F3_B3
2414,Right,0,61,89,781.0,0.614583,Eighth,C#4
2415,Right,0,59,85,781.333333,0.583333,Eighth,F3_B3
2417,Right,0,61,81,781.666667,0.541667,Eighth,C#4
2418,Right,0,59,80,782.0,0.552083,Eighth,F3_B3
2420,Right,0,61,80,782.333333,0.59375,Eighth,C#4
2421,Right,0,59,80,782.666667,0.614583,Eighth,F3_B3
2423,Right,0,61,80,783.0,0.614583,Eighth,C#4
2424,Left,1,73,110,783.0,0.989583,Quarter,C#5
2425,Right,0,53,80,783.333333,0.583333,Eighth,F3_B3
2427,Right,0,61,80,783.666667,0.541667,Eighth,C#4
2428,Left,1,72,110,784.0,0.989583,Quarter,C5
2429,Right,0,53,80,784.0,0.552083,Eighth,F3_B3
2431,Right,0,61,80,784.333333,0.59375,Eighth,C#4
2432,Right,0,59,80,784.666667,0.614583,Eighth,F3_B3
2434,Right,0,61,80,785.0,0.614583,Eighth,C#4
2435,Left,1,73,110,785.0,0.989583,Quarter,C#5
2436,Right,0,53,80,785.333333,0.583333,Eighth,F3_B3
2438,Right,0,61,80,785.666667,0.541667,Eighth,C#4
2439,Right,0,53,80,786.0,0.552083,Eighth,F3_B3
2440,Left,1,74,110,786.0,0.989583,Quarter,D5
2442,Right,0,61,80,786.333333,0.59375,Eighth,C#4
2443,Right,0,53,80,786.666667,0.614583,Eighth,F3_B3
2445,Left,1,73,110,787.0,0.989583,Quarter,C#5
2446,Right,0,61,80,787.0,0.614583,Eighth,C#4
2447,Right,0,53,80,787.333333,0.583333,Eighth,F3_B3
2449,Right,0,61,80,787.666667,0.541667,Eighth,C#4
2451,Left,1,73,110,788.0,1.989583,Half,C#5
2450,Right,0,53,80,788.0,0.552083,Eighth,F3_B3
2453,Right,0,61,80,788.333333,0.59375,Eighth,C#4
2454,Right,0,59,80,788.666667,0.614583,Eighth,F3_B3
2456,Right,0,61,80,789.0,0.614583,Eighth,C#4
2457,Right,0,53,80,789.333333,0.583333,Eighth,F3_B3
2459,Right,0,61,80,789.666667,0.541667,Eighth,C#4
2460,Left,1,73,110,790.0,1.989583,Half,C#5
2461,Right,0,53,80,790.0,0.552083,Eighth,F3_B3
2463,Right,0,61,80,790.333333,0.59375,Eighth,C#4
2464,Right,0,59,80,790.666667,0.614583,Eighth,F3_B3
2466,Right,0,61,80,791.0,0.614583,Eighth,C#4
2467,Right,0,53,80,791.333333,0.583333,Eighth,F3_B3
2469,Right,0,61,80,791.666667,0.322917,Triplet,C#4
2471,Right,0,54,100,792.0,0.53125,Eighth,F#3
2470,Left,1,33,120,792.0,1.989583,Half,A1
2472,Right,0,57,100,792.333333,0.635417,Eighth,C#4_A3
2474,Right,0,54,100,792.666667,0.541667,Eighth,F#3
2475,Right,0,57,100,793.0,0.583333,Eighth,C#4_A3
2477,Right,0,54,100,793.333333,0.583333,Eighth,F#3
2478,Right,0,61,100,793.666667,0.583333,Eighth,C#4_A3
2481,Left,1,37,120,794.0,0.989583,Quarter,C#2
2480,Right,0,54,100,794.0,0.53125,Eighth,F#3
2482,Right,0,57,100,794.333333,0.635417,Eighth,C#4_A3
2484,Right,0,54,100,794.666667,0.541667,Eighth,F#3
2486,Right,0,61,100,795.0,0.583333,Eighth,C#4_A3
2485,Left,1,42,120,795.0,0.989583,Quarter,F#2
2488,Right,0,54,100,795.333333,0.583333,Eighth,F#3
2489,Right,0,61,100,795.666667,0.583333,Eighth,C#4_A3
2491,Left,1,45,120,796.0,0.989583,Quarter,A2
2492,Right,0,54,100,796.0,0.53125,Eighth,F#3
2493,Right,0,57,100,796.333333,0.635417,Eighth,C#4_A3
2495,Right,0,54,100,796.666667,0.541667,Eighth,F#3
2496,Right,0,61,100,797.0,0.583333,Eighth,C#4_A3
2498,Right,0,54,100,797.333333,0.583333,Eighth,F#3
2499,Right,0,61,100,797.666667,0.583333,Eighth,C#4_A3
2502,Right,0,54,100,798.0,0.53125,Eighth,F#3
2501,Left,1,78,110,798.0,0.989583,Quarter,F#5
2503,Right,0,57,100,798.333333,0.635417,Eighth,C#4_A3
2505,Right,0,54,100,798.666667,0.541667,Eighth,F#3
2506,Right,0,61,100,799.0,0.583333,Eighth,C#4_A3
2508,Right,0,54,100,799.333333,0.583333,Eighth,F#3
2509,Right,0,57,100,799.666667,0.322917,Triplet,C#4_A3
2511,Left,1,35,120,800.0,1.989583,Half,B1
2512,Right,0,54,100,800.0,0.635417,DottedEighth,F#3
2513,Right,0,59,100,800.333333,0.59375,Eighth,D4_B3
2515,Right,0,54,100,800.666667,0.604167,Eighth,F#3
2516,Right,0,59,100,801.0,0.552083,Eighth,D4_B3
2518,Right,0,54,100,801.333333,0.604167,Eighth,F#3
2519,Right,0,59,100,801.666667,0.552083,Eighth,D4_B3
2521,Right,0,54,100,802.0,0.635417,DottedEighth,F#3
2522,Left,1,38,120,802.0,0.989583,Quarter,D2
2523,Right,0,59,100,802.333333,0.59375,Eighth,D4_B3
2525,Right,0,54,100,802.666667,0.604167,Eighth,F#3
2526,Left,1,42,120,803.0,0.989583,Quarter,F#2
2527,Right,0,59,100,803.0,0.552083,Eighth,D4_B3
2529,Right,0,54,100,803.333333,0.604167,Eighth,F#3
2530,Right,0,62,100,803.666667,0.552083,Eighth,D4_B3
2533,Left,1,47,120,804.0,0.989583,Quarter,B2
2532,Right,0,54,100,804.0,0.635417,DottedEighth,F#3
2534,Right,0,59,100,804.333333,0.59375,Eighth,D4_B3
2536,Right,0,54,100,804.666667,0.604167,Eighth,F#3
2537,Right,0,59,100,805.0,0.552083,Eighth,D4_B3
2539,Right,0,54,100,805.333333,0.604167,Eighth,F#3
2540,Right,0,62,100,805.666667,0.552083,Eighth,D4_B3
2542,Left,1,78,120,806.0,0.989583,Quarter,F#5
2543,Right,0,54,100,806.0,0.635417,DottedEighth,F#3
2544,Right,0,62,100,806.333333,0.59375,Eighth,D4_B3
2546,Right,0,54,100,806.666667,0.604167,Eighth,F#3
2547,Right,0,62,100,807.0,0.552083,Eighth,D4_B3
2549,Right,0,54,100,807.333333,0.604167,Eighth,F#3
2550,Right,0,62,100,807.666667,0.322917,Triplet,D4_B3
2552,Left,1,35,120,808.0,1.989583,Half,B1
2553,Right,0,55,100,808.0,0.583333,Eighth,G3
2554,Right,0,62,100,808.333333,0.552083,Eighth,D4_B3
2556,Right,0,55,100,808.666667,0.53125,Eighth,G3
2557,Right,0,62,100,809.0,0.604167,Eighth,D4_B3
2559,Right,0,55,100,809.333333,0.572917,Eighth,G3
2560,Right,0,59,100,809.666667,0.572917,Eighth,D4_B3
2562,Right,0,55,100,810.0,0.583333,Eighth,G3
2563,Left,1,38,120,810.0,0.989583,Quarter,D2
2564,Right,0,59,100,810.333333,0.552083,Eighth,D4_B3
2566,Right,0,55,100,810.666667,0.53125,Eighth,G3
2569,Left,1,43,120,811.0,0.989583,Quarter,G2
2567,Right,0,59,100,811.0,0.604167,Eighth,D4_B3
2570,Right,0,55,100,811.333333,0.572917,Eighth,G3
2571,Right,0,59,100,811.666667,0.572917,Eighth,D4_B3
2574,Left,1,47,120,812.0,1.989583,Half,B2
2573,Right,0,55,100,812.0,0.583333,Eighth,G3
2575,Right,0,62,100,812.333333,0.552083,Eighth,D4_B3
2577,Right,0,55,100,812.666667,0.53125,Eighth,G3
2578,Right,0,59,100,813.0,0.604167,Eighth,D4_B3
2580,Right,0,55,100,813.333333,0.572917,Eighth,G3
2581,Right,0,62,100,813.666667,0.572917,Eighth,D4_B3
2583,Left,1,79,120,814.0,0.989583,Quarter,G5
2584,Right,0,55,100,814.0,0.583333,Eighth,G3
2585,Right,0,59,100,814.333333,0.552083,Eighth,D4_B3
2587,Right,0,55,100,814.666667,0.53125,Eighth,G3
2588,Right,0,62,100,815.0,0.604167,Eighth,D4_B3
2590,Right,0,55,100,815.333333,0.572917,Eighth,G3
2591,Right,0,59,100,815.666667,0.322917,Triplet,D4_B3
2594,Right,0,55,100,816.0,0.552083,Eighth,G3
2593,Left,1,36,120,816.0,1.989583,Half,C2
2595,Right,0,64,100,816.333333,0.635417,Eighth,E4_C4
2597,Right,0,55,100,816.666667,0.552083,Eighth,G3
2598,Right,0,64,100,817.0,0.572917,Eighth,E4_C4
2600,Right,0,55,100,817.333333,0.625,Eighth,G3
2601,Right,0,60,100,817.666667,0.5625,Eighth,E4_C4
2603,Right,0,55,100,818.0,0.552083,Eighth,G3
2604,Left,1,40,120,818.0,0.989583,Quarter,E2
2605,Right,0,64,100,818.333333,0.635417,Eighth,E4_C4
2607,Right,0,55,100,818.666667,0.552083,Eighth,G3
2608,Left,1,43,120,819.0,0.989583,Quarter,G2
2609,Right,0,60,100,819.0,0.572917,Eighth,E4_C4
2611,Right,0,55,100,819.333333,0.625,Eighth,G3
2612,Right,0,60,100,819.666667,0.5625,Eighth,E4_C4
2615,Left,1,48,120,820.0,1.989583,Half,C3
2614,Right,0,55,100,820.0,0.552083,Eighth,G3
2616,Right,0,64,100,820.333333,0.635417,Eighth,E4_C4
2618,Right,0,55,100,820.666667,0.552083,Eighth,G3
2619,Right,0,64,100,821.0,0.572917,Eighth,E4_C4
2621,Right,0,55,100,821.333333,0.625,Eighth,G3
2622,Right,0,64,100,821.666667,0.5625,Eighth,E4_C4
2625,Left,1,79,120,822.0,0.989583,Quarter,G5
2624,Right,0,55,100,822.0,0.552083,Eighth,G3
2626,Right,0,64,100,822.333333,0.635417,Eighth,E4_C4
2628,Right,0,55,100,822.666667,0.552083,Eighth,G3
2629,Right,0,64,100,823.0,0.572917,Eighth,E4_C4
2631,Right,0,55,100,823.333333,0.625,Eighth,G3
2632,Right,0,64,100,823.666667,0.322917,Triplet,E4_C4
2634,Right,0,57,100,824.0,0.572917,Eighth,A3
2635,Left,1,37,120,824.0,1.989583,Half,C#2
2636,Right,0,61,100,824.333333,0.614583,Eighth,E4_C#4
2638,Right,0,57,100,824.666667,0.59375,Eighth,A3
2639,Right,0,64,100,825.0,0.59375,Eighth,E4_C#4
2641,Right,0,57,100,825.333333,0.625,Eighth,A3
2642,Right,0,61,100,825.666667,0.635417,DottedEighth,E4_C#4
2644,Left,1,40,120,826.0,0.989583,Quarter,E2
2645,Right,0,57,100,826.0,0.572917,Eighth,A3
2646,Right,0,64,100,826.333333,0.614583,Eighth,E4_C#4
2648,Right,0,57,100,826.666667,0.59375,Eighth,A3
2649,Left,1,45,120,827.0,0.989583,Quarter,A2
2650,Right,0,64,100,827.0,0.59375,Eighth,E4_C#4
2652,Right,0,57,100,827.333333,0.625,Eighth,A3
2653,Right,0,61,100,827.666667,0.635417,DottedEighth,E4_C#4
2655,Right,0,57,100,828.0,0.572917,Eighth,A3
2656,Left,1,49,120,828.0,1.989583,Half,C#3
2657,Right,0,61,100,828.333333,0.614583,Eighth,E4_C#4
2659,Right,0,57,100,828.666667,0.59375,Eighth,A3
2660,Right,0,61,100,829.0,0.59375,Eighth,E4_C#4
2662,Right,0,57,100,829.333333,0.625,Eighth,A3
2663,Right,0,64,100,829.666667,0.635417,Eighth,E4_C#4
2666,Left,1,81,120,830.0,0.989583,Quarter,A5
2665,Right,0,57,100,830.0,0.572917,Eighth,A3
2667,Right,0,61,100,830.333333,0.614583,Eighth,E4_C#4
2669,Right,0,57,100,830.666667,0.59375,Eighth,A3
2670,Right,0,61,100,831.0,0.59375,Eighth,E4_C#4
2672,Right,0,57,100,831.333333,0.625,Eighth,A3
2673,Right,0,64,100,831.666667,0.322917,Triplet,E4_C#4
2675,Right,0,57,100,832.0,0.552083,Eighth,A3
2676,Left,1,38,120,832.0,1.989583,Half,D2
2677,Right,0,62,100,832.333333,0.552083,Eighth,F4_D4
2679,Right,0,57,100,832.666667,0.572917,Eighth,A3
2680,Right,0,65,100,833.0,0.572917,Eighth,F4_D4
2682,Right,0,57,100,833.333333,0.572917,Eighth,A3
2683,Right,0,65,100,833.666667,0.604167,Eighth,F4_D4
2686,Right,0,57,100,834.0,0.552083,Eighth,A3
2685,Left,1,41,120,834.0,0.989583,Quarter,F2
2687,Right,0,62,100,834.333333,0.552083,Eighth,F4_D4
2689,Right,0,57,100,834.666667,0.572917,Eighth,A3
2691,Right,0,65,100,835.0,0.572917,Eighth,F4_D4
2690,Left,1,45,120,835.0,0.989583,Quarter,A2
2693,Right,0,57,100,835.333333,0.572917,Eighth,A3
2694,Right,0,62,100,835.666667,0.604167,Eighth,F4_D4
2697,Left,1,50,120,836.0,1.989583,Half,D3
2696,Right,0,57,100,836.0,0.552083,Eighth,A3
2698,Right,0,65,100,836.333333,0.552083,Eighth,F4_D4
2700,Right,0,57,100,836.666667,0.572917,Eighth,A3
2701,Right,0,62,100,837.0,0.572917,Eighth,F4_D4
2703,Right,0,57,100,837.333333,0.572917,Eighth,A3
2704,Right,0,65,100,837.666667,0.604167,Eighth,F4_D4
2706,Left,1,81,120,838.0,0.989583,Quarter,A5
2707,Right,0,57,100,838.0,0.552083,Eighth,A3
2708,Right,0,65,100,838.333333,0.552083,Eighth,F4_D4
2710,Right,0,57,100,838.666667,0.572917,Eighth,A3
2711,Right,0,62,100,839.0,0.572917,Eighth,F4_D4
2713,Right,0,57,100,839.333333,0.572917,Eighth,A3
2714,Right,0,62,100,839.666667,0.322917,Triplet,F4_D4
2716,Left,1,46,110,840.0,0.53125,Eighth,A#2
2717,Left,1,62,110,840.333333,0.572917,Eighth,D4
2718,Left,1,59,110,840.666667,0.635417,DottedEighth,B3
2719,Left,1,62,110,841.0,0.583333,Eighth,D4
2720,Left,1,59,110,841.333333,0.59375,Eighth,B3
2721,Left,1,62,110,841.666667,0.5625,Eighth,D4
2722,Left,1,59,110,842.0,0.53125,Eighth,B3
2723,Right,0,80,120,842.0,0.989583,Quarter,G#5_G#4
2725,Left,1,62,110,842.333333,0.572917,Eighth,D4
2726,Left,1,59,110,842.666667,0.635417,DottedEighth,B3
2727,Left,1,62,110,843.0,0.583333,Eighth,D4
2728,Left,1,59,110,843.333333,0.59375,Eighth,B3
2729,Left,1,62,110,843.666667,0.5625,Eighth,D4
2730,Left,1,46,110,844.0,0.53125,Eighth,A#2
2731,Left,1,62,110,844.333333,0.572917,Eighth,D4
2732,Left,1,58,110,844.666667,0.635417,DottedEighth,A#3
2733,Left,1,62,110,845.0,0.583333,Eighth,D4
2734,Left,1,58,110,845.333333,0.59375,Eighth,A#3
2735,Left,1,62,110,845.666667,0.5625,Eighth,D4
2736,Right,0,74,120,846.0,0.989583,Quarter,D6_D5
2738,Left,1,58,110,846.0,0.53125,Eighth,A#3
2739,Left,1,62,110,846.333333,0.572917,Eighth,D4
2740,Left,1,58,110,846.666667,0.635417,DottedEighth,A#3
2741,Left,1,62,110,847.0,0.583333,Eighth,D4
2742,Left,1,58,110,847.333333,0.59375,Eighth,A#3
2743,Left,1,62,110,847.666667,0.322917,Triplet,D4
2745,Right,0,73,110,848.0,0.489583,Eighth,C#6_C#5
2744,Left,1,45,110,848.0,0.489583,Eighth,A2
2748,Right,0,69,110,848.5,0.489583,Eighth,A4
2747,Left,1,57,110,848.5,0.489583,Eighth,A3
2750,Left,1,56,110,849.0,0.489583,Eighth,G#3
2749,Right,0,68,110,849.0,0.489583,Eighth,G#4
2752,Right,0,69,110,849.5,0.489583,Eighth,A4
2751,Left,1,57,110,849.5,0.489583,Eighth,A3
2754,Left,1,56,110,850.0,0.489583,Eighth,G#3
2753,Right,0,68,110,850.0,0.489583,Eighth,G#4
2755,Left,1,57,110,850.5,0.489583,Eighth,A3
2756,Right,0,69,110,850.5,0.489583,Eighth,A4
2758,Left,1,56,110,851.0,0.489583,Eighth,G#3
2757,Right,0,68,110,851.0,0.489583,Eighth,G#4
2760,Left,1,57,110,851.5,0.489583,Eighth,A3
2759,Right,0,69,110,851.5,0.489583,Eighth,A4
2762,Left,1,56,110,852.0,0.489583,Eighth,G#3
2761,Right,0,68,110,852.0,0.489583,Eighth,G#4
2763,Right,0,69,110,852.5,0.489583,Eighth,A4
2764,Left,1,57,110,852.5,0.489583,Eighth,A3
2765,Right,0,73,110,853.0,0.489583,Eighth,E5_C#5
2767,Left,1,61,110,853.0,0.489583,Eighth,E4_C#4
2770,Right,0,69,110,853.5,0.489583,Eighth,A4
2769,Left,1,57,110,853.5,0.489583,Eighth,A3
2773,Right,0,77,110,854.0,0.489583,Eighth,F5_D5
2771,Left,1,65,110,854.0,0.489583,Eighth,F4_D4
2776,Right,0,69,110,854.5,0.489583,Eighth,A4
2775,Left,1,57,110,854.5,0.489583,Eighth,A3
2778,Left,1,59,110,855.0,0.489583,Eighth,D4_B3
2777,Right,0,71,110,855.0,0.489583,Eighth,D5_B4
2781,Left,1,57,110,855.5,0.489583,Eighth,A3
2782,Right,0,69,110,855.5,0.489583,Eighth,A4
2785,Right,0,73,110,856.0,0.489583,Eighth,E5_C#5
2783,Left,1,64,110,856.0,0.489583,Eighth,E4_C#4
2788,Right,0,69,110,856.5,0.489583,Eighth,A4
2787,Left,1,57,110,856.5,0.489583,Eighth,A3
2790,Right,0,73,110,857.0,0.489583,Eighth,E5_C#5
2789,Left,1,64,110,857.0,0.489583,Eighth,E4_C#4
2794,Left,1,57,110,857.5,0.489583,Eighth,A3
2793,Right,0,69,110,857.5,0.489583,Eighth,A4
2795,Right,0,77,110,858.0,0.489583,Eighth,F5_D5
2797,Left,1,62,110,858.0,0.489583,Eighth,F4_D4
2799,Right,0,69,110,858.5,0.489583,Eighth,A4
2800,Left,1,57,110,858.5,0.489583,Eighth,A3
2803,Right,0,71,110,859.0,0.489583,Eighth,D5_B4
2801,Left,1,62,110,859.0,0.489583,Eighth,D4_B3
2805,Right,0,69,110,859.5,0.489583,Eighth,A4
2806,Left,1,57,110,859.5,0.489583,Eighth,A3
2807,Right,0,76,110,860.0,0.489583,Eighth,E5_C#5
2809,Left,1,64,110,860.0,0.489583,Eighth,E4_C#4
2811,Left,1,57,110,860.5,0.489583,Eighth,A3
2812,Right,0,69,110,860.5,0.489583,Eighth,A4
2814,Right,0,73,110,861.0,0.489583,Eighth,E5_C#5
2813,Left,1,61,110,861.0,0.489583,Eighth,E4_C#4
2817,Left,1,57,110,861.5,0.489583,Eighth,A3
2818,Right,0,69,110,861.5,0.489583,Eighth,A4
2820,Right,0,74,110,862.0,0.489583,Eighth,F5_D5
2819,Left,1,62,110,862.0,0.489583,Eighth,F4_D4
2823,Left,1,57,110,862.5,0.489583,Eighth,A3
2824,Right,0,69,110,862.5,0.489583,Eighth,A4
2827,Left,1,59,110,863.0,0.489583,Eighth,D4_B3
2825,Right,0,71,110,863.0,0.489583,Eighth,D5_B4
2829,Right,0,69,110,863.5,0.489583,Eighth,A4
2830,Left,1,57,110,863.5,0.489583,Eighth,A3
2833,Left,1,61,110,864.0,0.489583,Eighth,E4_C#4
2831,Right,0,76,110,864.0,0.489583,Eighth,E5_C#5
2836,Left,1,57,110,864.5,0.489583,Eighth,A3
2835,Right,0,69,110,864.5,0.489583,Eighth,A4
2837,Left,1,56,110,865.0,0.489583,Eighth,G#3
2838,Right,0,68,110,865.0,0.489583,Eighth,G#4
2840,Right,0,69,110,865.5,0.489583,Eighth,A4
2839,Left,1,57,110,865.5,0.489583,Eighth,A3
2841,Right,0,68,110,866.0,0.489583,Eighth,G#4
2842,Left,1,56,110,866.0,0.489583,Eighth,G#3
2843,Right,0,69,110,866.5,0.489583,Eighth,A4
2844,Left,1,57,110,866.5,0.489583,Eighth,A3
2846,Left,1,56,110,867.0,0.489583,Eighth,G#3
2845,Right,0,68,110,867.0,0.489583,Eighth,G#4
2848,Left,1,57,110,867.5,0.489583,Eighth,A3
2847,Right,0,69,110,867.5,0.489583,Eighth,A4
2850,Left,1,56,110,868.0,0.489583,Eighth,G#3
2849,Right,0,68,110,868.0,0.489583,Eighth,G#4
2851,Left,1,57,110,868.5,0.489583,Eighth,A3
2852,Right,0,69,110,868.5,0.489583,Eighth,A4
2853,Left,1,49,110,869.0,0.489583,Eighth,E3_C#3
2854,Right,0,64,110,869.0,0.489583,Eighth,E4_C#4
2857,Left,1,57,110,869.5,0.489583,Eighth,A3
2858,Right,0,69,110,869.5,0.489583,Eighth,A4
2860,Right,0,65,110,870.0,0.489583,Eighth,F4_D4
2859,Left,1,50,110,870.0,0.489583,Eighth,F3_D3
2863,Right,0,69,110,870.5,0.489583,Eighth,A4
2864,Left,1,57,110,870.5,0.489583,Eighth,A3
2867,Right,0,62,110,871.0,0.489583,Eighth,D4_B3
2865,Left,1,50,110,871.0,0.489583,Eighth,D3_B2
2870,Left,1,57,110,871.5,0.489583,Eighth,A3
2869,Right,0,69,110,871.5,0.489583,Eighth,A4
2872,Left,1,52,110,872.0,0.489583,Eighth,E3_C#3
2871,Right,0,61,110,872.0,0.489583,Eighth,E4_C#4
2875,Left,1,57,110,872.5,0.489583,Eighth,A3
2876,Right,0,69,110,872.5,0.489583,Eighth,A4
2877,Left,1,52,110,873.0,0.489583,Eighth,E3_C#3
2878,Right,0,64,110,873.0,0.489583,Eighth,E4_C#4
2882,Right,0,69,110,873.5,0.489583,Eighth,A4
2881,Left,1,57,110,873.5,0.489583,Eighth,A3
2883,Left,1,50,110,874.0,0.489583,Eighth,F3_D3
2885,Right,0,62,110,874.0,0.489583,Eighth,F4_D4
2887,Right,0,69,110,874.5,0.489583,Eighth,A4
2888,Left,1,57,110,874.5,0.489583,Eighth,A3
2890,Right,0,62,110,875.0,0.489583,Eighth,D4_B3
2889,Left,1,47,110,875.0,0.489583,Eighth,D3_B2
2894,Left,1,57,110,875.5,0.489583,Eighth,A3
2893,Right,0,69,110,875.5,0.489583,Eighth,A4
2897,Right,0,64,110,876.0,0.489583,Eighth,E4_C#4
2895,Left,1,52,110,876.0,0.489583,Eighth,E3_C#3
2899,Right,0,69,110,876.5,0.489583,Eighth,A4
2900,Left,1,57,110,876.5,0.489583,Eighth,A3
