,hand,channel,note,velocity,start_beat,duration,note_value,chord
613,Left,1,54,80,93.25,0.239583,Sixteenth,F#3
615,Right,0,74,80,93.5,0.239583,Sixteenth,D5
616,Left,1,57,80,93.5,0.239583,Sixteenth,A3
618,Left,1,59,80,93.75,0.239583,Sixteenth,B3
617,Right,0,75,80,93.75,0.239583,Sixteenth,D#5
619,Right,0,76,80,94.0,0.239583,Sixteenth,E5
620,Left,1,47,80,94.0,0.239583,Sixteenth,B2
621,Left,1,52,80,94.25,0.239583,Sixteenth,E3
622,Right,0,75,80,94.25,0.239583,Sixteenth,D#5
624,Left,1,55,80,94.5,0.239583,Sixteenth,G3
623,Right,0,76,80,94.5,0.239583,Sixteenth,E5
625,Right,0,78,80,94.75,0.239583,Sixteenth,F#5
626,Left,1,59,80,94.75,0.239583,Sixteenth,B3
627,Left,1,47,80,95.0,0.239583,Sixteenth,B2
628,Right,0,79,80,95.0,0.239583,Sixteenth,G5
630,Left,1,52,80,95.25,0.239583,Sixteenth,E3
629,Right,0,80,80,95.25,0.239583,Sixteenth,G#5
632,Left,1,55,80,95.5,0.239583,Sixteenth,G3
631,Right,0,81,80,95.5,0.239583,Sixteenth,A5
633,Left,1,59,80,95.75,0.239583,Sixteenth,B3
634,Right,0,82,80,95.75,0.239583,Sixteenth,A#5
636,Right,0,83,80,96.0,0.239583,Sixteenth,B5
635,Left,1,47,80,96.0,0.239583,Sixteenth,B2
638,Left,1,51,80,96.25,0.239583,Sixteenth,D#3
637,Right,0,82,80,96.25,0.239583,Sixteenth,A#5
639,Left,1,54,80,96.5,0.239583,Sixteenth,F#3
640,Right,0,83,80,96.5,0.239583,Sixteenth,B5
642,Left,1,59,80,96.75,0.239583,Sixteenth,B3
641,Right,0,82,80,96.75,0.239583,Sixteenth,A#5
643,Left,1,47,80,97.0,0.239583,Sixteenth,B2
644,Right,0,83,80,97.0,0.239583,Sixteenth,B5
645,Right,0,81,80,97.25,0.239583,Sixteenth,A5
646,Left,1,51,80,97.25,0.239583,Sixteenth,D#3
648,Left,1,54,80,97.5,0.239583,Sixteenth,F#3
647,Right,0,79,80,97.5,0.239583,Sixteenth,G5
650,Left,1,59,80,97.75,0.239583,Sixteenth,B3
649,Right,0,78,80,97.75,0.239583,Sixteenth,F#5
652,Left,1,47,80,98.0,0.239583,Sixteenth,B2
651,Right,0,79,80,98.0,0.239583,Sixteenth,G5
654,Left,1,51,80,98.25,0.239583,Sixteenth,D#3
653,Right,0,78,80,98.25,0.239583,Sixteenth,F#5
656,Left,1,55,80,98.5,0.239583,Sixteenth,G3
655,Right,0,76,80,98.5,0.239583,Sixteenth,E5
657,Left,1,59,80,98.75,0.239583,Sixteenth,B3
658,Right,0,75,80,98.75,0.239583,Sixteenth,D#5
659,Left,1,47,80,99.0,0.239583,Sixteenth,B2
660,Right,0,76,80,99.0,0.239583,Sixteenth,E5
661,Left,1,51,80,99.25,0.239583,Sixteenth,D#3
662,Right,0,79,80,99.25,0.239583,Sixteenth,G5
664,Right,0,78,80,99.5,0.239583,Sixteenth,F#5
663,Left,1,55,80,99.5,0.239583,Sixteenth,G3
665,Right,0,76,80,99.75,0.239583,Sixteenth,E5
666,Left,1,59,80,99.75,0.239583,Sixteenth,B3
668,Right,0,75,80,100.0,0.239583,Sixteenth,D#5
667,Left,1,47,80,100.0,0.239583,Sixteenth,B2
670,Left,1,54,80,100.25,0.239583,Sixteenth,F#3
669,Right,0,73,80,100.25,0.239583,Sixteenth,C#5
671,Left,1,57,80,100.5,0.239583,Sixteenth,A3
672,Right,0,71,80,100.5,0.239583,Sixteenth,B4
673,Right,0,70,80,100.75,0.239583,Sixteenth,A#4
674,Left,1,59,80,100.75,0.239583,Sixteenth,B3
675,Right,0,71,80,101.0,0.239583,Sixteenth,B4
676,Left,1,47,80,101.0,0.239583,Sixteenth,B2
678,Left,1,54,80,101.25,0.239583,Sixteenth,F#3
677,Right,0,73,80,101.25,0.239583,Sixteenth,C#5
679,Left,1,57,80,101.5,0.239583,Sixteenth,A3
680,Right,0,74,80,101.5,0.239583,Sixteenth,D5
682,Right,0,75,80,101.75,0.239583,Sixteenth,D#5
681,Left,1,59,80,101.75,0.239583,Sixteenth,B3
684,Left,1,47,80,102.0,0.239583,Sixteenth,B2
683,Right,0,76,80,102.0,0.239583,Sixteenth,E5
686,Left,1,52,80,102.25,0.239583,Sixteenth,E3
685,Right,0,75,80,102.25,0.239583,Sixteenth,D#5
688,Right,0,76,80,102.5,0.239583,Sixteenth,E5
687,Left,1,55,80,102.5,0.239583,Sixteenth,G3
690,Right,0,78,80,102.75,0.239583,Sixteenth,F#5
689,Left,1,59,80,102.75,0.239583,Sixteenth,B3
691,Left,1,47,80,103.0,0.239583,Sixteenth,B2
692,Right,0,79,80,103.0,0.239583,Sixteenth,G5
693,Left,1,52,80,103.25,0.239583,Sixteenth,E3
694,Right,0,80,80,103.25,0.239583,Sixteenth,G#5
695,Right,0,81,80,103.5,0.239583,Sixteenth,A5
696,Left,1,55,80,103.5,0.239583,Sixteenth,G3
698,Right,0,82,80,103.75,0.239583,Sixteenth,A#5
697,Left,1,59,80,103.75,0.239583,Sixteenth,B3
699,Left,1,47,80,104.0,0.239583,Sixteenth,B2
700,Right,0,83,80,104.0,0.239583,Sixteenth,B5
701,Left,1,51,82,104.25,0.239583,Sixteenth,D#3
702,Right,0,78,82,104.25,0.239583,Sixteenth,F#5
703,Left,1,54,84,104.5,0.239583,Sixteenth,F#3
704,Right,0,75,84,104.5,0.239583,Sixteenth,D#5
705,Left,1,59,86,104.75,0.239583,Sixteenth,B3
706,Right,0,71,86,104.75,0.239583,Sixteenth,B4
707,Left,1,58,88,105.0,0.239583,Sixteenth,A#3
708,Right,0,70,88,105.0,0.239583,Sixteenth,A#4
710,Right,0,71,90,105.25,0.239583,Sixteenth,B4
709,Left,1,59,90,105.25,0.239583,Sixteenth,B3
711,Left,1,55,92,105.5,0.239583,Sixteenth,G3
712,Right,0,76,92,105.5,0.239583,Sixteenth,E5
713,Right,0,79,94,105.75,0.239583,Sixteenth,G5
714,Left,1,52,94,105.75,0.239583,Sixteenth,E3
716,Right,0,83,96,106.0,0.239583,Sixteenth,B5
715,Left,1,47,96,106.0,0.239583,Sixteenth,B2
718,Right,0,78,98,106.25,0.239583,Sixteenth,F#5
717,Left,1,51,98,106.25,0.239583,Sixteenth,D#3
719,Right,0,75,100,106.5,0.239583,Sixteenth,D#5
720,Left,1,54,100,106.5,0.239583,Sixteenth,F#3
722,Left,1,59,102,106.75,0.239583,Sixteenth,B3
721,Right,0,71,102,106.75,0.239583,Sixteenth,B4
723,Right,0,70,104,107.0,0.239583,Sixteenth,A#4
724,Left,1,58,104,107.0,0.239583,Sixteenth,A#3
726,Right,0,71,106,107.25,0.239583,Sixteenth,B4
725,Left,1,59,106,107.25,0.239583,Sixteenth,B3
727,Right,0,76,108,107.5,0.239583,Sixteenth,E5
728,Left,1,55,108,107.5,0.239583,Sixteenth,G3
729,Right,0,79,110,107.75,0.239583,Sixteenth,G5
730,Left,1,52,110,107.75,0.239583,Sixteenth,E3
731,Right,0,83,110,108.0,0.239583,Sixteenth,B5
732,Left,1,47,110,108.0,0.239583,Sixteenth,B2
734,Left,1,51,110,108.25,0.239583,Sixteenth,D#3
733,Right,0,78,110,108.25,0.239583,Sixteenth,F#5
735,Left,1,54,110,108.5,0.239583,Sixteenth,F#3
736,Right,0,75,110,108.5,0.239583,Sixteenth,D#5
737,Right,0,71,110,108.75,0.239583,Sixteenth,B4
738,Left,1,59,110,108.75,0.239583,Sixteenth,B3
739,Right,0,83,110,109.0,0.239583,Sixteenth,B5
740,Left,1,47,110,109.0,0.239583,Sixteenth,B2
742,Left,1,52,110,109.25,0.239583,Sixteenth,E3
741,Right,0,79,110,109.25,0.239583,Sixteenth,G5
743,Left,1,55,110,109.5,0.239583,Sixteenth,G3
744,Right,0,76,110,109.5,0.239583,Sixteenth,E5
745,Left,1,59,110,109.75,0.239583,Sixteenth,B3
746,Right,0,71,110,109.75,0.239583,Sixteenth,B4
747,Left,1,47,110,110.0,0.239583,Sixteenth,B2
748,Right,0,83,110,110.0,0.239583,Sixteenth,B5
749,Left,1,51,110,110.25,0.239583,Sixteenth,D#3
750,Right,0,78,110,110.25,0.239583,Sixteenth,F#5
751,Right,0,75,110,110.5,0.239583,Sixteenth,D#5
752,Left,1,54,110,110.5,0.239583,Sixteenth,F#3
754,Right,0,71,110,110.75,0.239583,Sixteenth,B4
753,Left,1,59,110,110.75,0.239583,Sixteenth,B3
756,Right,0,83,110,111.0,0.239583,Sixteenth,B5
755,Left,1,47,110,111.0,0.239583,Sixteenth,B2
758,Left,1,52,110,111.25,0.239583,Sixteenth,E3
757,Right,0,79,110,111.25,0.239583,Sixteenth,G5
759,Left,1,55,110,111.5,0.239583,Sixteenth,G3
760,Right,0,76,110,111.5,0.239583,Sixteenth,E5
761,Left,1,59,110,111.75,0.239583,Sixteenth,B3
762,Right,0,71,110,111.75,0.239583,Sixteenth,B4
763,Left,1,54,110,112.0,0.989583,Quarter,F#3_D#3_B3_B2
766,Right,0,83,110,112.0,0.239583,Sixteenth,B5
768,Right,0,78,110,112.25,0.239583,Sixteenth,F#5
769,Right,0,75,110,112.5,0.239583,Sixteenth,D#5
770,Right,0,71,110,112.75,0.239583,Sixteenth,B4
771,Right,0,78,110,113.0,0.239583,Sixteenth,F#5
772,Right,0,75,110,113.25,0.239583,Sixteenth,D#5
773,Right,0,71,110,113.5,0.239583,Sixteenth,B4
774,Right,0,66,110,113.75,0.239583,Sixteenth,F#4
775,Right,0,75,110,114.0,0.239583,Sixteenth,D#5
776,Right,0,71,110,114.25,0.239583,Sixteenth,B4
777,Right,0,66,110,114.5,0.239583,Sixteenth,F#4
778,Right,0,63,110,114.75,0.239583,Sixteenth,D#4
779,Right,0,71,110,115.0,0.239583,Sixteenth,B4
780,Right,0,66,110,115.25,0.239583,Sixteenth,F#4
781,Right,0,63,110,115.5,0.239583,Sixteenth,D#4
782,Right,0,59,110,115.75,0.239583,Sixteenth,B3
783,Right,0,66,110,116.0,0.239583,Sixteenth,F#4
784,Right,0,63,110,116.25,0.239583,Sixteenth,D#4
785,Right,0,59,110,116.5,0.239583,Sixteenth,B3
786,Right,0,54,110,116.75,0.239583,Sixteenth,F#3
787,Right,0,63,110,117.0,0.239583,Sixteenth,D#4
788,Right,0,59,110,117.25,0.239583,Sixteenth,B3
789,Right,0,54,110,117.5,0.239583,Sixteenth,F#3
790,Right,0,51,110,117.75,0.239583,Sixteenth,D#3
791,Right,0,59,110,118.0,0.239583,Sixteenth,B3
792,Right,0,54,110,118.25,0.239583,Sixteenth,F#3
793,Right,0,51,110,118.5,0.239583,Sixteenth,D#3
794,Right,0,47,110,118.75,0.239583,Sixteenth,B2
795,Left,1,35,110,119.0,0.239583,Sixteenth,B1
796,Left,1,39,110,119.25,0.239583,Sixteenth,D#2
797,Left,1,42,110,119.5,0.239583,Sixteenth,F#2
798,Left,1,47,110,119.75,0.239583,Sixteenth,B2
799,Left,1,35,110,120.0,0.489583,Eighth,B1
800,Left,1,47,109,120.5,0.489583,Eighth,B2
801,Left,1,37,107,121.0,0.489583,Eighth,C#2
802,Left,1,49,105,121.5,0.489583,Eighth,C#3
804,Left,1,39,103,122.0,0.489583,Eighth,D#2
803,Right,0,71,103,122.0,0.489583,Eighth,B4
806,Right,0,59,101,122.5,0.489583,Eighth,B3
805,Left,1,51,101,122.5,0.489583,Eighth,D#3
807,Right,0,73,99,123.0,0.489583,Eighth,C#5
808,Right,0,61,97,123.5,0.489583,Eighth,C#4
810,Right,0,75,95,124.0,0.489583,Eighth,D#5
809,Left,1,39,95,124.0,0.489583,Eighth,D#2
811,Right,0,63,93,124.5,0.489583,Eighth,D#4
812,Left,1,51,93,124.5,0.489583,Eighth,D#3
813,Left,1,40,91,125.0,0.489583,Eighth,E2
814,Left,1,52,89,125.5,0.489583,Eighth,E3
815,Right,0,75,87,126.0,0.489583,Eighth,D#5
816,Left,1,42,87,126.0,0.489583,Eighth,F#2
817,Right,0,63,85,126.5,0.489583,Eighth,D#4
818,Left,1,54,85,126.5,0.489583,Eighth,F#3
819,Right,0,76,83,127.0,0.489583,Eighth,E5
820,Right,0,64,81,127.5,0.489583,Eighth,E4
821,Right,0,78,80,128.0,0.489583,Eighth,F#5
822,Right,0,66,80,128.5,0.489583,Eighth,F#4
823,Right,0,80,80,129.0,0.489583,Eighth,G#5
824,Right,0,68,80,129.5,0.489583,Eighth,G#4
825,Left,1,42,80,130.0,0.489583,Eighth,F#2
826,Right,0,81,80,130.0,0.489583,Eighth,A5
828,Right,0,69,80,130.5,0.489583,Eighth,A4
827,Left,1,54,80,130.5,0.489583,Eighth,F#3
830,Right,0,81,80,131.0,0.489583,Eighth,A5
829,Left,1,44,80,131.0,0.489583,Eighth,G#2
831,Right,0,71,80,131.5,0.489583,Eighth,B4
832,Left,1,56,80,131.5,0.489583,Eighth,G#3
834,Right,0,81,80,132.0,0.489583,Eighth,A5
833,Left,1,45,80,132.0,0.489583,Eighth,A2
835,Left,1,57,80,132.5,0.489583,Eighth,A3
836,Right,0,73,80,132.5,0.489583,Eighth,C#5
837,Right,0,81,80,133.0,0.489583,Eighth,A5
838,Left,1,47,80,133.0,0.489583,Eighth,B2
840,Left,1,59,80,133.5,0.489583,Eighth,B3
839,Right,0,75,80,133.5,0.489583,Eighth,D#5
842,Left,1,49,80,134.0,0.489583,Eighth,C#3
841,Right,0,81,80,134.0,0.489583,Eighth,A5
844,Left,1,61,80,134.5,0.489583,Eighth,C#4
843,Right,0,76,80,134.5,0.489583,Eighth,E5
845,Right,0,81,80,135.0,0.489583,Eighth,A5
846,Left,1,51,80,135.0,0.489583,Eighth,D#3
848,Left,1,63,80,135.5,0.489583,Eighth,D#4
847,Right,0,78,80,135.5,0.489583,Eighth,F#5
849,Left,1,64,80,136.0,1.989583,Half,G#4_E4
850,Right,0,76,80,136.0,1.989583,Half,G#5_E5_B4
854,Left,1,63,80,138.0,0.989583,Quarter,F#4_D#4_B3
856,Right,0,69,80,138.0,0.989583,Quarter,F#5_D#5_A4
862,Right,0,68,80,139.0,0.989583,Quarter,G#4_E5_C#5
860,Left,1,64,80,139.0,0.989583,Quarter,E4_C#4
865,Right,0,72,80,140.0,1.989583,Half,F#4_D#5_C5
866,Left,1,63,80,140.0,1.989583,Half,G#3_D#4_C4
873,Right,0,64,80,142.0,1.989583,Half,E4_C#5
871,Left,1,61,80,142.0,1.989583,Half,C#4_A3
875,Left,1,54,80,144.0,1.989583,Half,F#3_D#4_B3_A3
879,Right,0,69,80,144.0,1.989583,Half,D#5_B4_A4
882,Left,1,56,99,146.0,0.989583,Quarter,G#3_E4_B3
885,Right,0,76,99,146.0,0.989583,Quarter,E5_B4
887,Left,1,57,109,147.0,0.989583,Quarter,F#4_C#4_A3
890,Right,0,78,109,147.0,0.989583,Quarter,F#5_E5_C#5
896,Right,0,71,110,148.0,2.989583,Half,G#5_E5_B4
893,Left,1,59,110,148.0,3.989583,Half,G#4_E4_B3
899,Left,1,63,91,150.0,1.989583,Half,F#4_D#4
901,Right,0,78,91,150.0,1.989583,Half,F#5_D#5
903,Right,0,69,81,151.0,0.989583,Quarter,A4
904,Right,0,59,80,152.0,1.989583,Half,G#4_E4_B3
907,Left,1,56,80,152.0,1.989583,Half,G#3_E3
909,Right,0,57,80,154.0,0.989583,Quarter,F#4_D#4_A3
912,Left,1,54,80,154.0,0.989583,Quarter,F#3_D#3_B2
915,Left,1,52,80,155.0,0.989583,Quarter,E3_C#3
917,Right,0,61,80,155.0,0.989583,Quarter,G#3_E4_C#4
923,Left,1,51,80,156.0,1.989583,Half,G#2_D#3_C3
920,Right,0,63,80,156.0,1.989583,Half,F#3_D#4_C4
929,Left,1,49,80,158.0,1.989583,Half,C#3_A2
926,Right,0,61,80,158.0,1.989583,Half,E3_C#4_A3
932,Left,1,35,80,160.0,3.989583,Whole,B2_B1
931,Right,0,56,80,160.0,1.989583,Quarter,G#3_E3_B3
936,Right,0,54,80,161.0,2.989583,DottedHalf,F#3_A3
938,Right,0,61,80,162.0,0.989583,Quarter,C#4
939,Right,0,63,80,163.0,0.989583,Quarter,D#4
942,Right,0,56,80,164.0,0.322917,Triplet,G#3_E4
940,Left,1,52,80,164.0,0.989583,Quarter,E3_E2
944,Right,0,66,80,164.333333,0.322917,Triplet,F#4
945,Right,0,68,80,164.666667,0.322917,Triplet,G#4
946,Right,0,69,80,165.0,0.322917,Triplet,A4
947,Right,0,71,80,165.333333,0.322917,Triplet,B4
948,Right,0,73,80,165.666667,0.322917,Triplet,C#5
949,Right,0,74,80,166.0,0.322917,Triplet,D5
950,Right,0,75,80,166.333333,0.322917,Triplet,D#5
951,Right,0,76,80,166.666667,0.322917,Triplet,E5
952,Right,0,77,80,167.0,0.322917,Triplet,F5
953,Right,0,78,80,167.333333,0.322917,Triplet,F#5
954,Right,0,79,80,167.666667,0.322917,Triplet,G5
955,Left,1,68,80,168.0,1.989583,Half,G#4_E4
957,Right,0,80,80,168.0,1.989583,Triplet,G#5_B4
959,Right,0,79,80,168.333333,0.322917,Triplet,G5
960,Right,0,80,80,168.666667,0.322917,Triplet,G#5
961,Right,0,81,80,169.0,0.322917,Triplet,A5
962,Right,0,78,80,169.333333,0.322917,Triplet,F#5
963,Right,0,80,80,169.666667,0.322917,Triplet,G#5
965,Right,0,69,80,170.0,0.989583,Quarter,A4
964,Left,1,63,80,170.0,0.989583,Quarter,F#4_D#4_B3
968,Right,0,80,80,170.333333,0.322917,Triplet,G#5
969,Right,0,78,80,170.666667,0.322917,Triplet,F#5
970,Left,1,64,80,171.0,0.989583,Quarter,E4_C#4
971,Right,0,68,80,171.0,0.989583,Quarter,G#4
973,Right,0,78,80,171.333333,0.322917,Triplet,F#5
974,Right,0,76,80,171.666667,0.322917,Triplet,E5
976,Left,1,63,80,172.0,1.989583,Half,F#4_D#4_C4
975,Right,0,66,80,172.0,1.989583,Half,F#4
979,Right,0,72,80,172.333333,0.322917,Triplet,C5
980,Right,0,75,80,172.666667,0.322917,Triplet,D#5
981,Right,0,76,80,173.0,0.322917,Triplet,E5
982,Right,0,72,80,173.333333,0.322917,Triplet,C5
983,Right,0,75,80,173.666667,0.322917,Triplet,D#5
985,Left,1,57,80,174.0,1.989583,Half,C#4_A3
984,Right,0,64,80,174.0,1.989583,Half,E4
987,Right,0,69,80,174.333333,0.322917,Triplet,A4
988,Right,0,73,80,174.666667,0.322917,Triplet,C#5
989,Right,0,75,80,175.0,0.322917,Triplet,D#5
990,Right,0,69,80,175.333333,0.322917,Triplet,A4
991,Right,0,73,80,175.666667,0.322917,Triplet,C#5
996,Right,0,69,80,176.0,1.989583,Half,A4
992,Left,1,54,80,176.0,1.989583,Half,F#3_D#4_B3_A3
997,Right,0,74,82,176.333333,0.322917,Triplet,D5
998,Right,0,75,85,176.666667,0.322917,Triplet,D#5
999,Right,0,76,88,177.0,0.322917,Triplet,E5
1000,Right,0,74,91,177.333333,0.322917,Triplet,D5
1001,Right,0,75,94,177.666667,0.322917,Triplet,D#5
1002,Right,0,71,96,178.0,0.989583,Quarter,B4
1003,Left,1,64,96,178.0,0.989583,Quarter,G#3_E4_B3
1006,Right,0,78,99,178.333333,0.322917,Triplet,F#5
1007,Right,0,76,102,178.666667,0.322917,Triplet,E5
1009,Left,1,66,105,179.0,0.989583,Quarter,F#4_C#4_A3
1008,Right,0,73,105,179.0,0.989583,Quarter,C#5
1012,Right,0,80,108,179.333333,0.322917,Triplet,G#5
1013,Right,0,78,110,179.666667,0.322917,Triplet,F#5
1014,Right,0,76,110,180.0,1.989583,Half,G#5_E5
1016,Left,1,68,110,180.0,2.989583,Half,G#4_E4_B3
1019,Right,0,79,110,180.333333,0.322917,Triplet,G5
1020,Right,0,80,110,180.666667,0.322917,Triplet,G#5
1021,Right,0,83,110,181.0,0.322917,Triplet,B5
1022,Right,0,81,110,181.333333,0.322917,Triplet,A5
1023,Right,0,80,110,181.666667,0.322917,Triplet,G#5
1025,Right,0,75,110,182.0,0.322917,Triplet,F#5_D#5
1024,Left,1,66,110,182.0,0.989583,Quarter,F#4_D#4
1028,Right,0,73,107,182.333333,0.322917,Triplet,E5_C#5
1030,Right,0,71,103,182.666667,0.322917,Triplet,D#5_B4
1032,Right,0,73,99,183.0,0.322917,Triplet,C#5_A4
1034,Left,1,47,99,183.0,0.322917,Triplet,B2
1035,Right,0,71,95,183.333333,0.322917,Triplet,G#4_B4
1037,Left,1,49,95,183.333333,0.322917,Triplet,C#3
1038,Right,0,66,91,183.666667,0.322917,Triplet,F#4_A4
1040,Left,1,51,91,183.666667,0.322917,Triplet,D#3
1041,Right,0,68,80,184.0,1.989583,Triplet,G#4_B3
1043,Left,1,52,80,184.0,1.989583,Half,G#3_E3
1045,Right,0,67,80,184.333333,0.322917,Triplet,G4
1046,Right,0,68,80,184.666667,0.322917,Triplet,G#4
1047,Right,0,69,80,185.0,0.322917,Triplet,A4
1048,Right,0,67,80,185.333333,0.322917,Triplet,G4
1049,Right,0,68,80,185.666667,0.322917,Triplet,G#4
1051,Left,1,54,80,186.0,0.989583,Quarter,F#3_D#3_B2
1050,Right,0,57,80,186.0,0.989583,Quarter,A3
1054,Right,0,68,80,186.333333,0.322917,Triplet,G#4
1055,Right,0,66,80,186.666667,0.322917,Triplet,F#4
1056,Left,1,49,80,187.0,0.989583,Quarter,E3_C#3
1058,Right,0,56,80,187.0,0.989583,Quarter,G#3
1059,Right,0,66,80,187.333333,0.322917,Triplet,F#4
1060,Right,0,64,80,187.666667,0.322917,Triplet,E4
1062,Left,1,44,80,188.0,1.989583,Half,G#2_D#3_C3
1061,Right,0,54,80,188.0,1.989583,Half,F#3
1065,Right,0,60,80,188.333333,0.322917,Triplet,C4
1066,Right,0,63,80,188.666667,0.322917,Triplet,D#4
1067,Right,0,64,80,189.0,0.322917,Triplet,E4
1068,Right,0,60,80,189.333333,0.322917,Triplet,C4
1069,Right,0,63,80,189.666667,0.322917,Triplet,D#4
1071,Left,1,45,80,190.0,1.989583,Half,C#3_A2
1070,Right,0,52,80,190.0,1.989583,Half,E3
1073,Right,0,57,80,190.333333,0.322917,Triplet,A3
1074,Right,0,61,80,190.666667,0.322917,Triplet,C#4
1075,Right,0,63,80,191.0,0.322917,Triplet,D#4
1076,Right,0,57,80,191.333333,0.322917,Triplet,A3
1077,Right,0,61,80,191.666667,0.322917,Triplet,C#4
1079,Left,1,35,80,192.0,3.989583,Whole,B2_B1
1078,Right,0,52,80,192.0,0.989583,Quarter,E3
1081,Right,0,56,82,192.333333,0.322917,Triplet,G#3
1082,Right,0,59,85,192.666667,0.322917,Triplet,B3
1083,Right,0,54,88,193.0,0.989583,Quarter,F#3
1084,Right,0,57,91,193.333333,0.322917,Triplet,A3
1085,Right,0,59,94,193.666667,0.322917,Triplet,B3
1086,Right,0,54,96,194.0,0.989583,Quarter,F#3
1087,Right,0,57,99,194.333333,0.322917,Triplet,A3
1088,Right,0,61,102,194.666667,0.322917,Triplet,C#4
1089,Right,0,54,105,195.0,0.989583,Quarter,F#3
1090,Right,0,61,108,195.333333,0.322917,Triplet,C#4
1091,Right,0,63,110,195.666667,0.322917,Triplet,D#4
1092,Left,1,40,110,196.0,0.989583,Quarter,E3_E2
1093,Right,0,64,110,196.0,0.322917,Triplet,G#3_E4
1096,Right,0,59,110,196.333333,0.322917,Triplet,B3
1097,Right,0,56,110,196.666667,0.322917,Triplet,G#3
1099,Right,0,59,110,197.0,0.322917,Triplet,B3
1098,Left,1,47,110,197.0,1.989583,Half,B2
1100,Right,0,64,110,197.333333,0.322917,Triplet,E4
1101,Right,0,68,110,197.666667,0.322917,Triplet,G#4
1102,Right,0,66,110,198.0,0.322917,Triplet,F#4
1103,Right,0,63,110,198.333333,0.322917,Triplet,D#4
1104,Right,0,59,110,198.666667,0.322917,Triplet,B3
1106,Left,1,47,110,199.0,1.989583,Half,B2
1105,Right,0,63,110,199.0,0.322917,Triplet,D#4
1107,Right,0,66,110,199.333333,0.322917,Triplet,F#4
1108,Right,0,69,110,199.666667,0.322917,Triplet,A4
1109,Right,0,68,110,200.0,0.322917,Triplet,G#4
1110,Right,0,64,110,200.333333,0.322917,Triplet,E4
1111,Right,0,59,110,200.666667,0.322917,Triplet,B3
1113,Right,0,64,110,201.0,0.322917,Triplet,E4
1112,Left,1,47,110,201.0,1.989583,Half,B2
1114,Right,0,68,110,201.333333,0.322917,Triplet,G#4
1115,Right,0,71,110,201.666667,0.322917,Triplet,B4
1116,Right,0,69,110,202.0,0.322917,Triplet,A4
1117,Right,0,66,110,202.333333,0.322917,Triplet,F#4
1118,Right,0,63,110,202.666667,0.322917,Triplet,D#4
1119,Right,0,75,110,203.0,0.322917,Triplet,D#5
1120,Left,1,47,110,203.0,0.989583,Quarter,B2
1121,Right,0,71,110,203.333333,0.322917,Triplet,B4
1122,Right,0,66,110,203.666667,0.322917,Triplet,F#4
1124,Left,1,52,110,204.0,0.322917,Triplet,E3
1123,Right,0,76,110,204.0,0.989583,Quarter,G#4_E5
1126,Left,1,47,110,204.333333,0.322917,Triplet,B2
1127,Left,1,44,110,204.666667,0.322917,Triplet,G#2
1129,Right,0,71,110,205.0,1.989583,Half,B4
1128,Left,1,47,110,205.0,0.322917,Triplet,B2
1130,Left,1,52,110,205.333333,0.322917,Triplet,E3
1131,Left,1,56,110,205.666667,0.322917,Triplet,G#3
1132,Left,1,54,110,206.0,0.322917,Triplet,F#3
1133,Left,1,51,110,206.333333,0.322917,Triplet,D#3
1134,Left,1,47,110,206.666667,0.322917,Triplet,B2
1135,Right,0,71,110,207.0,1.989583,Half,B4
1136,Left,1,51,110,207.0,0.322917,Triplet,D#3
1137,Left,1,54,110,207.333333,0.322917,Triplet,F#3
1138,Left,1,57,110,207.666667,0.322917,Triplet,A3
1139,Left,1,56,110,208.0,0.322917,Triplet,G#3
1140,Left,1,52,110,208.333333,0.322917,Triplet,E3
1141,Left,1,47,110,208.666667,0.322917,Triplet,B2
1142,Left,1,52,110,209.0,0.322917,Triplet,E3
1143,Right,0,71,110,209.0,1.989583,Half,B4
1144,Left,1,56,110,209.333333,0.322917,Triplet,G#3
1145,Left,1,59,110,209.666667,0.322917,Triplet,B3
1146,Left,1,57,110,210.0,0.322917,Triplet,A3
1147,Left,1,54,110,210.333333,0.322917,Triplet,F#3
1148,Left,1,51,110,210.666667,0.322917,Triplet,D#3
1149,Right,0,71,110,211.0,0.989583,Quarter,B4
1150,Left,1,63,110,211.0,0.322917,Triplet,D#4
1151,Left,1,59,110,211.333333,0.322917,Triplet,B3
1152,Left,1,54,110,211.666667,0.322917,Triplet,F#3
1153,Left,1,56,110,212.0,0.322917,Triplet,G#3
1154,Right,0,76,110,212.0,0.322917,Triplet,E5
1156,Right,0,71,110,212.333333,0.322917,Triplet,B4
1155,Left,1,59,110,212.333333,0.322917,Triplet,B3
1157,Left,1,64,110,212.666667,0.322917,Triplet,E4
1158,Right,0,68,110,212.666667,0.322917,Triplet,G#4
1160,Right,0,71,110,213.0,0.322917,Triplet,B4
1159,Left,1,59,110,213.0,0.322917,Triplet,B3
1161,Left,1,56,110,213.333333,0.322917,Triplet,G#3
1162,Right,0,76,110,213.333333,0.322917,Triplet,E5
1163,Left,1,52,110,213.666667,0.322917,Triplet,E3
1164,Right,0,80,110,213.666667,0.322917,Triplet,G#5
1166,Right,0,78,110,214.0,0.322917,Triplet,F#5
1165,Left,1,51,110,214.0,0.322917,Triplet,D#3
1168,Right,0,75,110,214.333333,0.322917,Triplet,D#5
1167,Left,1,54,110,214.333333,0.322917,Triplet,F#3
1170,Right,0,71,110,214.666667,0.322917,Triplet,B4
