,hand,channel,note,velocity,start_beat,duration,note_value,chord
606,Left,1,46,80,156.0,0.989583,Quarter,A#3_A#2
607,Right,0,70,80,156.0,0.239583,Sixteenth,A#4
609,Right,0,62,80,156.25,0.239583,Sixteenth,D4
610,Right,0,65,80,156.5,0.239583,Sixteenth,F4
611,Right,0,63,80,156.75,0.239583,Sixteenth,D#4
612,Right,0,62,80,157.0,0.166667,TripletSixteenth,D4
613,Right,0,63,80,157.177083,0.166667,TripletSixteenth,D#4
614,Right,0,65,80,157.458333,0.166667,TripletSixteenth,F4
615,Right,0,67,80,157.645833,0.166667,TripletSixteenth,G4
616,Right,0,69,80,157.802083,0.166667,TripletSixteenth,A4
617,Right,0,70,80,158.0,0.15625,TripletSixteenth,A#4
618,Right,0,69,80,158.15625,0.15625,TripletSixteenth,A4
619,Right,0,72,80,158.333333,0.15625,TripletSixteenth,C5
620,Right,0,70,80,158.5,0.15625,TripletSixteenth,A#4
621,Right,0,74,80,158.666667,0.15625,TripletSixteenth,D5
622,Right,0,72,80,158.833333,0.15625,TripletSixteenth,C5
623,Right,0,70,80,159.0,0.15625,TripletSixteenth,A#4
624,Right,0,69,80,159.166667,0.15625,TripletSixteenth,A4
625,Right,0,67,80,159.333333,0.15625,TripletSixteenth,G4
626,Right,0,65,80,159.5,0.15625,TripletSixteenth,F4
627,Right,0,67,80,159.666667,0.15625,TripletSixteenth,G4
628,Right,0,63,80,159.833333,0.15625,TripletSixteenth,D#4
629,Right,0,62,80,160.0,0.15625,TripletSixteenth,D4
630,Right,0,65,80,160.166667,0.15625,TripletSixteenth,F4
631,Right,0,63,80,160.333333,0.15625,TripletSixteenth,D#4
632,Right,0,65,80,160.5,0.15625,TripletSixteenth,F4
633,Right,0,67,80,160.666667,0.15625,TripletSixteenth,G4
634,Right,0,69,80,160.833333,0.15625,TripletSixteenth,A4
635,Right,0,70,80,161.0,0.239583,Sixteenth,A#4
636,Right,0,69,80,161.25,0.239583,Sixteenth,A4
637,Right,0,67,80,161.5,0.239583,Sixteenth,G4
638,Right,0,65,80,161.75,0.239583,Sixteenth,F4
639,Right,0,67,80,162.0,0.239583,Sixteenth,G4
640,Right,0,69,80,162.25,0.239583,Sixteenth,A4
641,Right,0,70,80,162.5,0.239583,Sixteenth,A#4
642,Right,0,72,80,162.75,0.239583,Sixteenth,C5
643,Right,0,74,80,163.0,0.239583,Sixteenth,D5
644,Right,0,72,80,163.25,0.239583,Sixteenth,C5
645,Right,0,70,80,163.5,0.239583,Sixteenth,A#4
646,Right,0,69,80,163.75,0.239583,Sixteenth,A4
647,Right,0,70,80,164.0,0.239583,Sixteenth,A#4
648,Right,0,72,80,164.25,0.239583,Sixteenth,C5
649,Right,0,74,80,164.5,0.239583,Sixteenth,D5
650,Right,0,75,80,164.75,0.239583,Sixteenth,D#5
651,Right,0,79,80,165.0,0.239583,Sixteenth,G5
652,Right,0,77,80,165.25,0.239583,Sixteenth,F5
653,Right,0,75,80,165.5,0.239583,Sixteenth,D#5
654,Right,0,74,80,165.75,0.239583,Sixteenth,D5
655,Right,0,77,80,166.0,0.322917,Triplet,F5
656,Right,0,75,80,166.333333,0.322917,Triplet,D#5
657,Right,0,74,80,166.666667,0.322917,Triplet,D5
658,Right,0,75,80,167.0,0.239583,Sixteenth,D#5
659,Right,0,77,80,167.25,0.239583,Sixteenth,F5
660,Right,0,79,80,167.5,0.239583,Sixteenth,G5
661,Right,0,81,80,167.75,0.239583,Sixteenth,A5
663,Right,0,82,80,168.0,1.489583,DottedQuarter,A#5
662,Left,1,50,80,168.0,0.239583,Sixteenth,D3
664,Left,1,58,80,168.25,0.239583,Sixteenth,A#3
665,Left,1,53,80,168.5,0.239583,Sixteenth,F3
666,Left,1,58,80,168.75,0.239583,Sixteenth,A#3
667,Left,1,50,80,169.0,0.239583,Sixteenth,D3
668,Left,1,58,80,169.25,0.239583,Sixteenth,A#3
670,Left,1,53,80,169.5,0.239583,Sixteenth,F3
669,Right,0,81,80,169.5,0.239583,Sixteenth,A5
672,Left,1,58,80,169.75,0.239583,Sixteenth,A#3
671,Right,0,82,80,169.75,0.239583,Sixteenth,A#5
674,Right,0,81,80,170.0,0.239583,Sixteenth,A5
673,Left,1,50,80,170.0,0.239583,Sixteenth,D3
675,Right,0,82,80,170.25,0.239583,Sixteenth,A#5
676,Left,1,58,80,170.25,0.239583,Sixteenth,A#3
678,Right,0,84,80,170.5,0.239583,Sixteenth,C6
677,Left,1,53,80,170.5,0.239583,Sixteenth,F3
679,Right,0,82,80,170.75,0.239583,Sixteenth,A#5
680,Left,1,58,80,170.75,0.239583,Sixteenth,A#3
681,Left,1,50,80,171.0,0.239583,Sixteenth,D3
682,Right,0,77,80,171.0,1.489583,DottedQuarter,F5
683,Left,1,58,80,171.25,0.239583,Sixteenth,A#3
684,Left,1,53,80,171.5,0.239583,Sixteenth,F3
685,Left,1,58,80,171.75,0.239583,Sixteenth,A#3
686,Left,1,50,80,172.0,0.239583,Sixteenth,D3
687,Left,1,58,80,172.25,0.239583,Sixteenth,A#3
688,Left,1,53,80,172.5,0.239583,Sixteenth,F3
689,Right,0,76,80,172.5,0.239583,Sixteenth,E5
690,Left,1,58,80,172.75,0.239583,Sixteenth,A#3
691,Right,0,77,80,172.75,0.239583,Sixteenth,F5
692,Right,0,79,80,173.0,0.239583,Sixteenth,G5
693,Left,1,50,80,173.0,0.239583,Sixteenth,D3
694,Right,0,77,80,173.25,0.239583,Sixteenth,F5
695,Left,1,58,80,173.25,0.239583,Sixteenth,A#3
697,Left,1,53,80,173.5,0.239583,Sixteenth,F3
696,Right,0,75,80,173.5,0.239583,Sixteenth,D#5
699,Left,1,58,80,173.75,0.239583,Sixteenth,A#3
698,Right,0,74,80,173.75,0.239583,Sixteenth,D5
700,Left,1,51,80,174.0,0.239583,Sixteenth,D#3
701,Right,0,78,80,174.0,0.239583,Sixteenth,F#5
703,Right,0,79,80,174.25,0.239583,Sixteenth,G5
702,Left,1,58,80,174.25,0.239583,Sixteenth,A#3
704,Left,1,55,80,174.5,0.239583,Sixteenth,G3
705,Right,0,78,80,174.5,0.239583,Sixteenth,F#5
707,Right,0,79,80,174.75,0.239583,Sixteenth,G5
706,Left,1,58,80,174.75,0.239583,Sixteenth,A#3
708,Right,0,78,80,175.0,0.239583,Sixteenth,F#5
709,Left,1,51,80,175.0,0.239583,Sixteenth,D#3
710,Right,0,79,80,175.25,0.239583,Sixteenth,G5
711,Left,1,58,80,175.25,0.239583,Sixteenth,A#3
712,Left,1,55,80,175.5,0.239583,Sixteenth,G3
713,Right,0,78,80,175.5,0.239583,Sixteenth,F#5
714,Left,1,58,80,175.75,0.239583,Sixteenth,A#3
715,Right,0,79,80,175.75,0.239583,Sixteenth,G5
716,Left,1,51,80,176.0,0.239583,Sixteenth,D#3
717,Right,0,74,80,176.0,0.239583,Sixteenth,D5
719,Right,0,75,80,176.25,0.239583,Sixteenth,D#5
718,Left,1,59,80,176.25,0.239583,Sixteenth,B3
720,Left,1,55,80,176.5,0.239583,Sixteenth,G3
721,Right,0,74,80,176.5,0.239583,Sixteenth,D5
723,Right,0,75,80,176.75,0.239583,Sixteenth,D#5
722,Left,1,59,80,176.75,0.239583,Sixteenth,B3
725,Right,0,71,80,177.0,0.239583,Sixteenth,B4
724,Left,1,51,80,177.0,0.239583,Sixteenth,D#3
726,Left,1,60,80,177.25,0.239583,Sixteenth,C4
727,Right,0,72,80,177.25,0.239583,Sixteenth,C5
729,Left,1,55,80,177.5,0.239583,Sixteenth,G3
728,Right,0,71,80,177.5,0.239583,Sixteenth,B4
731,Left,1,60,80,177.75,0.239583,Sixteenth,C4
730,Right,0,72,80,177.75,0.239583,Sixteenth,C5
732,Left,1,51,80,178.0,0.239583,Sixteenth,D#3
733,Left,1,60,80,178.25,0.239583,Sixteenth,C4
734,Left,1,55,80,178.5,0.239583,Sixteenth,G3
735,Left,1,60,80,178.75,0.239583,Sixteenth,C4
736,Left,1,52,80,179.0,0.239583,Sixteenth,E3
737,Left,1,60,80,179.25,0.239583,Sixteenth,C4
738,Right,0,84,80,179.5,0.489583,Eighth,C6
739,Left,1,58,80,179.5,0.239583,Sixteenth,A#3
740,Left,1,60,80,179.75,0.239583,Sixteenth,C4
742,Right,0,87,80,180.0,1.489583,DottedQuarter,D#6
741,Left,1,50,80,180.0,0.239583,Sixteenth,D3
743,Left,1,60,80,180.25,0.239583,Sixteenth,C4
744,Left,1,57,80,180.5,0.239583,Sixteenth,A3
745,Left,1,60,80,180.75,0.239583,Sixteenth,C4
746,Left,1,50,80,181.0,0.239583,Sixteenth,D3
747,Left,1,60,80,181.25,0.239583,Sixteenth,C4
749,Right,0,86,80,181.5,0.239583,Sixteenth,D6
748,Left,1,57,80,181.5,0.239583,Sixteenth,A3
751,Right,0,87,80,181.75,0.239583,Sixteenth,D#6
750,Left,1,60,80,181.75,0.239583,Sixteenth,C4
752,Left,1,50,80,182.0,0.239583,Sixteenth,D3
753,Right,0,89,80,182.0,0.239583,Sixteenth,F6
755,Left,1,60,80,182.25,0.239583,Sixteenth,C4
754,Right,0,87,80,182.25,0.239583,Sixteenth,D#6
757,Right,0,86,80,182.5,0.239583,Sixteenth,D6
756,Left,1,57,80,182.5,0.239583,Sixteenth,A3
758,Right,0,84,80,182.75,0.239583,Sixteenth,C6
759,Left,1,60,80,182.75,0.239583,Sixteenth,C4
761,Left,1,53,80,183.0,0.239583,Sixteenth,F3
760,Right,0,82,80,183.0,0.239583,Sixteenth,A#5
762,Right,0,81,80,183.25,0.239583,Sixteenth,A5
763,Left,1,63,80,183.25,0.239583,Sixteenth,D#4
764,Right,0,86,80,183.5,0.239583,Sixteenth,D6
765,Left,1,60,80,183.5,0.239583,Sixteenth,C4
766,Left,1,63,80,183.75,0.239583,Sixteenth,D#4
767,Right,0,84,80,183.75,0.239583,Sixteenth,C6
769,Right,0,82,80,184.0,0.239583,Sixteenth,A#5
768,Left,1,53,80,184.0,0.239583,Sixteenth,F3
771,Right,0,81,80,184.25,0.239583,Sixteenth,A5
770,Left,1,63,80,184.25,0.239583,Sixteenth,D#4
773,Right,0,79,80,184.5,0.239583,Sixteenth,G5
772,Left,1,57,80,184.5,0.239583,Sixteenth,A3
774,Left,1,63,80,184.75,0.239583,Sixteenth,D#4
775,Right,0,77,80,184.75,0.239583,Sixteenth,F5
777,Left,1,54,80,185.0,0.239583,Sixteenth,F#3
776,Right,0,75,80,185.0,0.239583,Sixteenth,D#5
779,Left,1,63,80,185.25,0.239583,Sixteenth,D#4
778,Right,0,74,80,185.25,0.239583,Sixteenth,D5
780,Left,1,57,80,185.5,0.239583,Sixteenth,A3
781,Right,0,75,80,185.5,0.239583,Sixteenth,D#5
783,Right,0,72,80,185.75,0.489583,Eighth,C5
782,Left,1,63,80,185.75,0.239583,Sixteenth,D#4
784,Left,1,55,80,186.0,0.239583,Sixteenth,G3
786,Left,1,62,80,186.25,0.239583,Sixteenth,D4
785,Right,0,70,80,186.25,0.239583,Sixteenth,A#4
787,Left,1,58,80,186.5,0.239583,Sixteenth,A#3
788,Right,0,74,80,186.5,0.739583,DottedEighth,D5
789,Left,1,62,80,186.75,0.239583,Sixteenth,D4
790,Left,1,51,80,187.0,0.239583,Sixteenth,D#3
791,Left,1,60,80,187.25,0.239583,Sixteenth,C4
792,Right,0,67,80,187.25,0.239583,Sixteenth,G4
793,Left,1,55,80,187.5,0.239583,Sixteenth,G3
794,Right,0,75,80,187.5,0.739583,DottedEighth,D#5
795,Left,1,60,80,187.75,0.239583,Sixteenth,C4
796,Left,1,53,80,188.0,0.239583,Sixteenth,F3
797,Right,0,69,80,188.25,0.239583,Sixteenth,A4
798,Left,1,60,80,188.25,0.239583,Sixteenth,C4
800,Left,1,57,80,188.5,0.239583,Sixteenth,A3
799,Right,0,72,80,188.5,0.489583,Eighth,C5
801,Left,1,63,80,188.75,0.239583,Sixteenth,D#4
802,Right,0,70,80,189.0,0.489583,Eighth,A#4
803,Left,1,46,80,189.0,0.239583,Sixteenth,A#2
804,Left,1,50,80,189.25,0.239583,Sixteenth,D3
805,Left,1,51,80,189.5,0.239583,Sixteenth,D#3
806,Left,1,53,80,189.75,0.239583,Sixteenth,F3
807,Right,0,55,80,190.0,0.239583,Sixteenth,G3
808,Right,0,57,80,190.25,0.239583,Sixteenth,A3
809,Right,0,58,80,190.5,0.239583,Sixteenth,A#3
810,Right,0,60,80,190.75,0.239583,Sixteenth,C4
811,Right,0,62,80,191.0,0.239583,Sixteenth,D4
812,Right,0,63,80,191.25,0.239583,Sixteenth,D#4
813,Right,0,65,80,191.5,0.239583,Sixteenth,F4
814,Right,0,67,80,191.75,0.239583,Sixteenth,G4
815,Right,0,65,80,192.0,1.989583,Half,F4
816,Left,1,53,80,192.5,0.489583,Eighth,F3_C3_A2
819,Left,1,45,80,193.0,0.489583,Eighth,F3_C3_A2
822,Left,1,48,80,193.5,0.489583,Eighth,F3_C3_A2
828,Right,0,63,80,194.0,0.1875,TripletSixteenth,D#4
825,Left,1,45,80,194.0,0.489583,Eighth,F3_C3_A2
829,Right,0,65,80,194.125,0.197917,TripletSixteenth,F4
830,Right,0,63,80,194.25,0.208333,Sixteenth,D#4
831,Right,0,65,80,194.375,0.197917,TripletSixteenth,F4
832,Right,0,63,80,194.5,0.21875,Sixteenth,D#4
833,Left,1,48,80,194.5,0.489583,Eighth,F3_C3_A2
836,Right,0,65,80,194.625,0.21875,Sixteenth,F4
837,Right,0,62,80,194.75,0.197917,TripletSixteenth,D4
838,Right,0,63,80,194.875,0.114583,ThirtySecond,D#4
839,Left,1,58,80,195.0,0.239583,Sixteenth,A#3
840,Right,0,62,80,195.0,0.239583,Sixteenth,D4
841,Left,1,62,80,195.25,0.239583,Sixteenth,D4
842,Left,1,63,80,195.5,0.239583,Sixteenth,D#4
843,Left,1,65,80,195.75,0.239583,Sixteenth,F4
844,Right,0,67,80,196.0,0.239583,Sixteenth,G4
845,Right,0,69,80,196.25,0.239583,Sixteenth,A4
846,Right,0,70,80,196.5,0.239583,Sixteenth,A#4
847,Right,0,72,80,196.75,0.239583,Sixteenth,C5
848,Right,0,74,80,197.0,0.239583,Sixteenth,D5
849,Right,0,75,80,197.25,0.239583,Sixteenth,D#5
850,Right,0,77,80,197.5,0.239583,Sixteenth,F5
851,Right,0,79,80,197.75,0.239583,Sixteenth,G5
852,Right,0,77,80,198.0,1.989583,Half,F5
853,Left,1,65,80,198.5,0.489583,Eighth,F4_C4_A3
856,Left,1,60,80,199.0,0.489583,Eighth,F4_C4_A3
859,Left,1,57,80,199.5,0.489583,Eighth,F4_C4_A3
863,Left,1,65,80,200.0,0.489583,Eighth,F4_C4_A3
862,Right,0,75,80,200.0,0.1875,TripletSixteenth,D#5
866,Right,0,77,80,200.125,0.197917,TripletSixteenth,F5
867,Right,0,75,80,200.25,0.208333,Sixteenth,D#5
868,Right,0,77,80,200.375,0.197917,TripletSixteenth,F5
869,Left,1,65,80,200.5,0.489583,Eighth,F4_C4_A3
872,Right,0,75,80,200.5,0.21875,Sixteenth,D#5
873,Right,0,77,80,200.625,0.21875,Sixteenth,F5
874,Right,0,74,80,200.75,0.197917,TripletSixteenth,D5
875,Right,0,75,80,200.875,0.114583,ThirtySecond,D#5
876,Right,0,74,80,201.0,0.989583,Quarter,D5
877,Left,1,58,80,201.5,0.489583,Eighth,D4_A#3
879,Right,0,72,80,202.0,0.239583,Sixteenth,C5
880,Right,0,74,80,202.125,0.239583,Sixteenth,D5
881,Right,0,72,80,202.25,0.239583,Sixteenth,C5
882,Right,0,74,80,202.375,0.239583,Sixteenth,D5
884,Right,0,72,80,202.5,0.239583,Sixteenth,C5
883,Left,1,62,80,202.5,0.489583,Eighth,F#3_D4_A3
887,Right,0,74,81,202.625,0.239583,Sixteenth,D5
888,Right,0,71,81,202.75,0.239583,Sixteenth,B4
889,Right,0,72,81,202.875,0.239583,Sixteenth,C5
890,Right,0,70,81,203.0,0.989583,Quarter,A#4
891,Left,1,62,82,203.5,0.489583,Eighth,G3_D4_A#3
894,Right,0,68,83,204.0,0.239583,Sixteenth,G#4
895,Right,0,70,84,204.125,0.239583,Sixteenth,A#4
896,Right,0,68,84,204.25,0.239583,Sixteenth,G#4
897,Right,0,70,84,204.375,0.239583,Sixteenth,A#4
898,Right,0,68,84,204.5,0.239583,Sixteenth,G#4
899,Left,1,58,84,204.5,0.489583,Eighth,F3_D3_A#3
902,Right,0,70,85,204.625,0.239583,Sixteenth,A#4
903,Right,0,67,85,204.75,0.239583,Sixteenth,G4
904,Right,0,68,85,204.875,0.239583,Sixteenth,G#4
905,Right,0,67,85,205.0,0.989583,Quarter,G4
906,Left,1,58,86,205.5,0.489583,Eighth,G3_D#3_A#3
909,Right,0,65,87,206.0,0.114583,ThirtySecond,F4
910,Right,0,67,88,206.125,0.114583,ThirtySecond,G4
911,Right,0,65,88,206.25,0.114583,ThirtySecond,F4
912,Right,0,67,88,206.375,0.114583,ThirtySecond,G4
913,Left,1,55,88,206.5,0.489583,Eighth,G3_D3_B2
914,Right,0,65,88,206.5,0.114583,ThirtySecond,F4
917,Right,0,67,89,206.625,0.114583,ThirtySecond,G4
918,Right,0,64,89,206.75,0.114583,ThirtySecond,E4
919,Right,0,65,89,206.875,0.114583,ThirtySecond,F4
920,Right,0,64,89,207.0,0.989583,Quarter,E4
921,Left,1,48,90,207.5,0.489583,Eighth,G3_E3_C3
924,Right,0,63,91,208.0,0.239583,Sixteenth,D#4
925,Right,0,65,91,208.125,0.239583,Sixteenth,F4
926,Right,0,63,92,208.25,0.239583,Sixteenth,D#4
927,Right,0,65,92,208.375,0.239583,Sixteenth,F4
928,Left,1,53,92,208.5,0.489583,Eighth,F3_C3_A2
931,Right,0,63,92,208.5,0.239583,Sixteenth,D#4
932,Right,0,65,92,208.625,0.239583,Sixteenth,F4
933,Right,0,62,93,208.75,0.239583,Sixteenth,D4
934,Right,0,63,93,208.875,0.239583,Sixteenth,D#4
935,Right,0,62,93,209.0,0.989583,Quarter,D4
936,Left,1,53,94,209.5,0.489583,Eighth,F3_D3_A#2
939,Right,0,63,95,210.0,0.239583,Sixteenth,D#4
940,Right,0,65,95,210.125,0.239583,Sixteenth,F4
941,Right,0,63,96,210.25,0.239583,Sixteenth,D#4
942,Right,0,65,96,210.375,0.239583,Sixteenth,F4
945,Right,0,63,96,210.5,0.239583,Sixteenth,D#4
943,Left,1,53,96,210.5,0.489583,Eighth,F3_C3_A2
947,Right,0,65,96,210.625,0.239583,Sixteenth,F4
948,Right,0,62,97,210.75,0.239583,Sixteenth,D4
949,Right,0,63,97,210.875,0.239583,Sixteenth,D#4
950,Right,0,62,97,211.0,0.989583,Quarter,D4
951,Left,1,53,98,211.5,0.489583,Eighth,F3_D3_A#2
954,Right,0,63,99,212.0,0.239583,Sixteenth,D#4
955,Right,0,65,99,212.125,0.239583,Sixteenth,F4
956,Right,0,63,100,212.25,0.239583,Sixteenth,D#4
957,Right,0,65,100,212.375,0.239583,Sixteenth,F4
959,Right,0,63,100,212.5,0.239583,Sixteenth,D#4
958,Left,1,45,100,212.5,0.489583,Eighth,F3_C3_A2
962,Right,0,65,100,212.625,0.239583,Sixteenth,F4
963,Right,0,62,100,212.75,0.239583,Sixteenth,D4
964,Right,0,63,80,212.875,0.239583,Sixteenth,D#4
966,Right,0,62,80,213.0,0.239583,Sixteenth,D4
965,Left,1,50,80,213.0,0.489583,Eighth,F3_D3_A#2
969,Right,0,58,80,213.25,0.239583,Sixteenth,A#3
970,Right,0,53,80,213.5,0.239583,Sixteenth,F3
971,Right,0,58,80,213.75,0.239583,Sixteenth,A#3
972,Right,0,62,80,214.0,0.239583,Sixteenth,D4
973,Right,0,58,80,214.25,0.239583,Sixteenth,A#3
974,Right,0,65,80,214.5,0.239583,Sixteenth,F4
975,Right,0,62,80,214.75,0.239583,Sixteenth,D4
976,Right,0,70,80,215.0,0.239583,Sixteenth,A#4
977,Right,0,65,80,215.25,0.239583,Sixteenth,F4
978,Right,0,74,80,215.5,0.239583,Sixteenth,D5
979,Right,0,70,80,215.75,0.239583,Sixteenth,A#4
980,Right,0,65,80,216.0,0.239583,Sixteenth,F4
981,Right,0,62,80,216.25,0.239583,Sixteenth,D4
982,Right,0,70,80,216.5,0.239583,Sixteenth,A#4
983,Right,0,65,80,216.75,0.239583,Sixteenth,F4
984,Right,0,74,80,217.0,0.239583,Sixteenth,D5
985,Right,0,70,80,217.25,0.239583,Sixteenth,A#4
986,Right,0,77,80,217.5,0.239583,Sixteenth,F5
987,Right,0,74,80,217.75,0.239583,Sixteenth,D5
988,Right,0,70,80,218.0,0.239583,Sixteenth,A#4
989,Right,0,65,80,218.25,0.239583,Sixteenth,F4
990,Right,0,74,80,218.5,0.239583,Sixteenth,D5
991,Right,0,70,80,218.75,0.239583,Sixteenth,A#4
992,Right,0,77,80,219.0,0.239583,Sixteenth,F5
993,Right,0,74,80,219.25,0.239583,Sixteenth,D5
994,Right,0,82,80,219.5,0.239583,Sixteenth,A#5
995,Right,0,77,80,219.75,0.239583,Sixteenth,F5
996,Right,0,74,80,220.0,0.239583,Sixteenth,D5
997,Right,0,70,80,220.25,0.239583,Sixteenth,A#4
998,Right,0,77,80,220.5,0.239583,Sixteenth,F5
999,Right,0,74,80,220.75,0.239583,Sixteenth,D5
1000,Right,0,82,80,221.0,0.239583,Sixteenth,A#5
1001,Right,0,77,80,221.25,0.239583,Sixteenth,F5
1002,Right,0,86,80,221.5,0.239583,Sixteenth,D6
1003,Right,0,82,80,221.75,0.239583,Sixteenth,A#5
1004,Right,0,89,80,222.0,0.489583,Eighth,F6
1006,Left,1,65,80,222.5,0.489583,Eighth,F4
1005,Right,0,77,80,222.5,0.489583,Eighth,F5
1007,Left,1,70,80,223.0,0.489583,Eighth,A#4
1008,Right,0,82,80,223.0,0.489583,Eighth,A#5
1010,Left,1,74,80,223.5,0.489583,Eighth,D5
1009,Right,0,86,80,223.5,0.489583,Eighth,D6
1012,Left,1,77,80,224.0,0.489583,Eighth,F5
1011,Right,0,89,80,224.0,0.489583,Eighth,F6
1013,Right,0,65,87,224.5,0.489583,Eighth,F4
1014,Right,0,70,95,225.0,0.489583,Eighth,A#4
1015,Right,0,74,103,225.5,0.489583,Eighth,D5
1016,Right,0,77,110,226.0,0.489583,Eighth,F5
1018,Left,1,41,110,226.5,0.489583,Eighth,F2
1017,Right,0,53,110,226.5,0.489583,Eighth,F3
1020,Left,1,46,110,227.0,0.489583,Eighth,A#2
1019,Right,0,58,110,227.0,0.489583,Eighth,A#3
1021,Right,0,62,110,227.5,0.489583,Eighth,D4
1022,Left,1,50,110,227.5,0.489583,Eighth,D3
1024,Right,0,65,110,228.0,0.489583,Eighth,F4
1023,Left,1,53,110,228.0,0.989583,Quarter,F3
1025,Right,0,70,80,228.5,0.489583,Eighth,A#4
1026,Right,0,74,80,229.0,0.489583,Eighth,D5
1027,Right,0,77,80,229.5,0.489583,Eighth,F5
1028,Right,0,75,80,230.0,0.489583,Eighth,D#5
1029,Right,0,74,80,230.5,0.489583,Eighth,D5
1030,Right,0,72,80,231.0,0.239583,Sixteenth,C5
1031,Right,0,74,80,231.125,0.239583,Sixteenth,D5
1032,Right,0,72,80,231.25,0.239583,Sixteenth,C5
1033,Right,0,74,81,231.375,0.239583,Sixteenth,D5
1034,Right,0,72,81,231.5,0.239583,Sixteenth,C5
1035,Left,1,53,81,231.5,0.489583,Eighth,F3
1036,Right,0,74,81,231.625,0.239583,Sixteenth,D5
1037,Right,0,72,82,231.75,0.239583,Sixteenth,C5
1038,Right,0,74,82,231.875,0.239583,Sixteenth,D5
1040,Left,1,57,82,232.0,0.489583,Eighth,A3
1039,Right,0,72,82,232.0,0.239583,Sixteenth,C5
1041,Right,0,74,83,232.125,0.239583,Sixteenth,D5
1042,Right,0,72,83,232.25,0.239583,Sixteenth,C5
1043,Right,0,74,83,232.375,0.239583,Sixteenth,D5
1045,Right,0,72,84,232.5,0.239583,Sixteenth,C5
1044,Left,1,60,84,232.5,0.489583,Eighth,C4
1046,Right,0,74,84,232.625,0.239583,Sixteenth,D5
1047,Right,0,72,84,232.75,0.239583,Sixteenth,C5
1048,Right,0,74,85,232.875,0.239583,Sixteenth,D5
1050,Right,0,72,85,233.0,0.239583,Sixteenth,C5
1049,Left,1,63,85,233.0,0.489583,Eighth,D#4
1051,Right,0,74,85,233.125,0.239583,Sixteenth,D5
1052,Right,0,72,86,233.25,0.239583,Sixteenth,C5
1053,Right,0,74,86,233.375,0.239583,Sixteenth,D5
1054,Left,1,41,86,233.5,0.489583,Eighth,F2
1055,Right,0,72,86,233.5,0.239583,Sixteenth,C5
1056,Right,0,74,87,233.625,0.239583,Sixteenth,D5
1057,Right,0,72,87,233.75,0.239583,Sixteenth,C5
1058,Right,0,74,87,233.875,0.239583,Sixteenth,D5
1060,Right,0,72,88,234.0,0.239583,Sixteenth,C5
1059,Left,1,45,88,234.0,0.489583,Eighth,A2
1061,Right,0,74,88,234.125,0.239583,Sixteenth,D5
1062,Right,0,72,88,234.25,0.239583,Sixteenth,C5
1063,Right,0,74,89,234.375,0.239583,Sixteenth,D5
1064,Left,1,48,89,234.5,0.489583,Eighth,C3
1065,Right,0,72,89,234.5,0.239583,Sixteenth,C5
1066,Right,0,74,89,234.625,0.239583,Sixteenth,D5
1067,Right,0,72,90,234.75,0.239583,Sixteenth,C5
1068,Right,0,74,90,234.875,0.239583,Sixteenth,D5
1070,Left,1,51,90,235.0,0.489583,Eighth,D#3
1069,Right,0,72,90,235.0,0.239583,Sixteenth,C5
1071,Right,0,74,91,235.125,0.239583,Sixteenth,D5
1072,Right,0,72,91,235.25,0.239583,Sixteenth,C5
1073,Right,0,74,91,235.375,0.239583,Sixteenth,D5
1075,Left,1,42,92,235.5,0.489583,Eighth,F#2
1074,Right,0,72,92,235.5,0.239583,Sixteenth,C5
1076,Right,0,74,92,235.625,0.239583,Sixteenth,D5
1077,Right,0,72,92,235.75,0.239583,Sixteenth,C5
1078,Right,0,74,93,235.875,0.239583,Sixteenth,D5
1079,Right,0,72,93,236.0,0.239583,Sixteenth,C5
1080,Left,1,45,93,236.0,0.489583,Eighth,A2
1081,Right,0,74,93,236.125,0.239583,Sixteenth,D5
1082,Right,0,72,94,236.25,0.239583,Sixteenth,C5
1083,Right,0,74,94,236.375,0.239583,Sixteenth,D5
1084,Left,1,48,94,236.5,0.489583,Eighth,C3
1085,Right,0,72,94,236.5,0.239583,Sixteenth,C5
1086,Right,0,74,95,236.625,0.239583,Sixteenth,D5
1087,Right,0,72,95,236.75,0.239583,Sixteenth,C5
1088,Right,0,74,95,236.875,0.239583,Sixteenth,D5
1090,Left,1,51,96,237.0,0.489583,Eighth,D#3
1089,Right,0,72,96,237.0,0.239583,Sixteenth,C5
1091,Right,0,74,96,237.125,0.239583,Sixteenth,D5
1092,Right,0,72,96,237.25,0.239583,Sixteenth,C5
1093,Right,0,74,97,237.375,0.239583,Sixteenth,D5
1095,Right,0,72,97,237.5,0.239583,Sixteenth,C5
1094,Left,1,41,97,237.5,0.489583,Eighth,F2
1096,Right,0,74,97,237.625,0.239583,Sixteenth,D5
1097,Right,0,72,98,237.75,0.239583,Sixteenth,C5
1098,Right,0,74,98,237.875,0.239583,Sixteenth,D5
1100,Left,1,45,98,238.0,0.489583,Eighth,A2
1099,Right,0,72,98,238.0,0.239583,Sixteenth,C5
1101,Right,0,74,99,238.125,0.239583,Sixteenth,D5
1102,Right,0,72,99,238.25,0.239583,Sixteenth,C5
1103,Right,0,74,99,238.375,0.239583,Sixteenth,D5
1104,Right,0,72,100,238.5,0.239583,Sixteenth,C5
1105,Left,1,48,100,238.5,0.489583,Eighth,C3
1106,Right,0,74,100,238.625,0.239583,Sixteenth,D5
