,hand,channel,note,velocity,start_beat,duration,note_value,chord
2657,Right,0,73,90,678.0,1.989583,DottedQuarter,C#5_A#5
2655,Left,1,59,90,678.0,1.989583,Eighth,G4_B3
2659,Left,1,59,90,678.5,0.489583,Eighth,B3
2660,Left,1,59,90,679.0,0.489583,Eighth,B3
2661,Left,1,59,90,679.5,0.489583,Eighth,B3
2662,Right,0,75,90,679.5,0.239583,Sixteenth,D#5
2663,Right,0,76,90,679.75,0.239583,Sixteenth,E5
2664,Left,1,59,90,680.0,1.989583,Eighth,F#4_B3
2666,Right,0,75,90,680.0,1.989583,Quarter,D#5_B5
2668,Left,1,59,90,680.5,0.489583,Eighth,B3
2669,Left,1,59,90,681.0,0.489583,Eighth,B3
2670,Right,0,71,90,681.0,0.989583,Quarter,B4
2671,Left,1,59,90,681.5,0.489583,Eighth,B3
2674,Left,1,59,110,682.0,1.989583,Half,G4_E4_B3
2672,Right,0,82,110,682.0,1.989583,Half,E5_C#5_A#5
2678,Left,1,59,110,682.5,0.489583,Eighth,B3
2679,Left,1,59,110,683.0,0.489583,Eighth,B3
2680,Right,0,78,110,683.5,0.239583,Sixteenth,F#5
2681,Left,1,59,110,683.5,0.489583,Eighth,B3
2682,Right,0,79,110,683.75,0.239583,Sixteenth,G5
2683,Right,0,83,110,684.0,0.989583,Quarter,F#5_D#5_B5
2686,Left,1,59,110,684.0,0.989583,Quarter,F#4_D#4_B3
2692,Left,1,59,110,686.0,0.989583,Quarter,F#3_D#3_B3_B2
2689,Right,0,63,110,686.0,0.989583,Quarter,F#4_D#4_B4
2696,Left,1,47,110,688.0,0.989583,Quarter,B2_B1
2698,Right,0,59,110,688.0,0.989583,Quarter,F#3_D#3_B3
2701,Right,0,83,80,690.0,0.489583,Eighth,B5
2702,Right,0,81,80,690.5,0.489583,Eighth,A5
2703,Right,0,80,80,691.0,0.489583,Eighth,G#5
2704,Right,0,78,80,691.5,0.489583,Eighth,F#5
2705,Right,0,76,80,692.0,1.989583,Half,E5
2706,Right,0,78,80,694.0,0.989583,Quarter,F#5
2707,Right,0,79,80,695.0,0.989583,Quarter,G5
2708,Right,0,80,80,696.0,0.989583,Quarter,G#5
2709,Right,0,81,80,697.0,0.989583,Quarter,A5
2710,Right,0,82,80,698.0,0.989583,Quarter,A#5
2711,Right,0,83,80,699.0,0.989583,Quarter,B5
2712,Right,0,84,80,700.0,0.989583,Quarter,C6
2713,Right,0,85,80,701.0,1.989583,Half,C#6
2715,Left,1,68,80,702.0,1.989583,Half,G#4_F4
2714,Right,0,73,80,702.0,3.989583,Whole,C#5
2717,Right,0,83,80,703.0,1.989583,Half,B5
2718,Left,1,66,80,704.0,1.989583,Half,F#4_A4
2720,Right,0,81,80,705.0,0.989583,Quarter,A5
2721,Right,0,80,80,706.0,0.239583,Sixteenth,G#5
2722,Right,0,81,80,706.125,0.239583,Sixteenth,A5
2723,Right,0,83,80,706.25,0.239583,Sixteenth,B5
2724,Right,0,81,80,706.375,0.114583,ThirtySecond,A5
2725,Right,0,80,80,706.5,0.489583,Eighth,G#5
2726,Right,0,78,80,707.0,0.489583,Eighth,F#5
2727,Right,0,76,80,707.5,0.489583,Eighth,E5
2728,Right,0,75,80,708.0,1.989583,Half,D#5
2729,Right,0,76,80,710.0,0.989583,Quarter,E5
2730,Right,0,77,80,711.0,0.989583,Quarter,F5
2731,Right,0,78,80,712.0,0.989583,Quarter,F#5
2732,Right,0,79,80,713.0,0.989583,Quarter,G5
2733,Right,0,80,80,714.0,0.989583,Quarter,G#5
2734,Right,0,81,80,715.0,0.989583,Quarter,A5
2735,Right,0,82,80,716.0,0.989583,Quarter,A#5
2736,Right,0,83,80,717.0,1.989583,Half,B5
2738,Left,1,66,80,718.0,1.989583,Half,F#4_D#4
2737,Right,0,71,80,718.0,3.989583,Whole,B4
2740,Right,0,81,80,719.0,1.989583,Half,A5
2741,Left,1,64,80,720.0,1.989583,Half,G#4_E4
2743,Right,0,80,80,721.0,0.989583,Quarter,G#5
2744,Left,1,71,80,722.0,0.489583,Eighth,B4
2745,Left,1,69,80,722.5,0.489583,Eighth,A4
2746,Left,1,68,80,723.0,0.489583,Eighth,G#4
2747,Left,1,66,80,723.5,0.489583,Eighth,F#4
2748,Left,1,64,80,724.0,1.989583,Half,E4
2749,Right,0,59,80,726.0,0.489583,Eighth,B3
2750,Left,1,66,80,726.0,0.989583,Quarter,F#4
2751,Right,0,57,80,726.5,0.489583,Eighth,A3
2752,Right,0,56,80,727.0,0.489583,Eighth,G#3
2753,Left,1,68,80,727.0,0.989583,Quarter,G#4
2754,Right,0,54,80,727.5,0.489583,Eighth,F#3
2755,Right,0,53,80,728.0,0.989583,Quarter,F3
2756,Left,1,69,80,728.0,0.989583,Quarter,A4
2757,Left,1,70,80,729.0,0.989583,Quarter,A#4
2759,Right,0,83,80,730.0,0.489583,Eighth,B5
2758,Left,1,71,80,730.0,0.989583,Quarter,B4
2760,Right,0,81,80,730.5,0.489583,Eighth,A5
2761,Left,1,72,80,731.0,1.989583,Half,C5
2762,Right,0,80,80,731.0,0.489583,Eighth,G#5
2763,Right,0,78,80,731.5,0.489583,Eighth,F#5
2764,Left,1,61,80,732.0,3.989583,Whole,C#4
2765,Right,0,77,80,732.0,1.989583,Half,F5
2766,Left,1,73,80,733.0,1.989583,Half,C#5
2767,Right,0,86,80,734.0,2.989583,DottedHalf,G#5_F5_D6
2770,Left,1,71,80,735.0,1.989583,Half,B4
2771,Left,1,66,80,736.0,1.989583,Half,F#4
2772,Right,0,85,80,737.0,0.989583,Quarter,F#5_C#6_A5
2773,Left,1,69,80,737.0,0.989583,Quarter,A4
2776,Left,1,69,80,738.0,0.489583,Eighth,A4
2777,Left,1,68,80,738.5,0.489583,Eighth,G#4
2778,Left,1,66,80,739.0,0.489583,Eighth,F#4
2779,Left,1,64,80,739.5,0.489583,Eighth,E4
2780,Left,1,63,80,740.0,1.989583,Half,D#4
2781,Right,0,57,80,742.0,0.489583,Eighth,A3
2782,Left,1,64,80,742.0,0.989583,Quarter,E4
2783,Right,0,56,80,742.5,0.489583,Eighth,G#3
2785,Right,0,54,80,743.0,0.489583,Eighth,F#3
2784,Left,1,66,80,743.0,0.989583,Quarter,F#4
2786,Right,0,52,80,743.5,0.489583,Eighth,E3
2788,Left,1,67,80,744.0,0.989583,Quarter,G4
2787,Right,0,51,80,744.0,0.989583,Quarter,D#3
2789,Left,1,68,80,745.0,0.989583,Quarter,G#4
2790,Left,1,69,80,746.0,0.989583,Quarter,A4
2791,Right,0,81,80,746.0,0.489583,Eighth,A5
2792,Right,0,80,80,746.5,0.489583,Eighth,G#5
2794,Left,1,70,80,747.0,1.989583,Half,A#4
2793,Right,0,78,80,747.0,0.489583,Eighth,F#5
2795,Right,0,76,80,747.5,0.489583,Eighth,E5
2796,Right,0,75,80,748.0,1.989583,Half,D#5
2797,Left,1,59,80,748.0,3.989583,Whole,B3
2798,Left,1,71,80,749.0,1.989583,Half,B4
2799,Right,0,75,80,750.0,2.989583,DottedHalf,F#5_D#5_C6
2802,Left,1,69,80,751.0,1.989583,Half,A4
2803,Left,1,64,80,752.0,1.989583,Half,E4
2807,Left,1,68,80,753.0,0.989583,Quarter,G#4
2804,Right,0,83,80,753.0,0.989583,Quarter,G#5_E5_B5
2808,Left,1,56,80,754.0,0.489583,Eighth,G#3
2809,Left,1,59,80,754.5,0.489583,Eighth,B3
2810,Left,1,56,80,755.0,0.489583,Eighth,G#3
2811,Right,0,64,80,755.0,0.989583,Quarter,E4_B4
2813,Left,1,59,80,755.5,0.489583,Eighth,B3
2815,Left,1,57,80,756.0,0.489583,Eighth,A3
2814,Right,0,63,80,756.0,1.989583,Half,D#4_B4
2817,Left,1,59,80,756.5,0.489583,Eighth,B3
2818,Right,0,73,80,756.5,0.15625,TripletSixteenth,C#5
2819,Right,0,71,80,756.666667,0.15625,TripletSixteenth,B4
2820,Right,0,70,80,756.833333,0.15625,TripletSixteenth,A#4
2822,Right,0,71,80,757.0,0.489583,Eighth,B4
2821,Left,1,57,80,757.0,0.489583,Eighth,A3
2824,Left,1,59,80,757.5,0.489583,Eighth,B3
2823,Right,0,75,80,757.5,0.489583,Eighth,D#5
2825,Right,0,64,80,758.0,0.989583,Quarter,E5_E4
2827,Left,1,56,80,758.0,0.489583,Eighth,G#3
2828,Left,1,59,80,758.5,0.489583,Eighth,B3
2830,Right,0,71,80,759.0,0.989583,Quarter,E4_B4
2829,Left,1,56,80,759.0,0.489583,Eighth,G#3
2832,Left,1,59,80,759.5,0.489583,Eighth,B3
2834,Right,0,63,80,760.0,1.989583,Half,D#4_B4
2833,Left,1,57,80,760.0,0.489583,Eighth,A3
2837,Right,0,73,80,760.5,0.15625,TripletSixteenth,C#5
2836,Left,1,59,80,760.5,0.489583,Eighth,B3
2838,Right,0,71,80,760.666667,0.15625,TripletSixteenth,B4
2839,Right,0,70,80,760.833333,0.15625,TripletSixteenth,A#4
2841,Right,0,71,80,761.0,0.489583,Eighth,B4
2840,Left,1,57,80,761.0,0.489583,Eighth,A3
2843,Right,0,75,80,761.5,0.489583,Eighth,D#5
2842,Left,1,59,80,761.5,0.489583,Eighth,B3
2844,Left,1,56,80,762.0,0.489583,Eighth,G#3
2845,Right,0,76,80,762.0,0.989583,Quarter,E5_E4
2847,Left,1,59,80,762.5,0.489583,Eighth,B3
2849,Right,0,77,80,763.0,0.989583,Quarter,F5_F4
2848,Left,1,56,80,763.0,0.489583,Eighth,G#3
2851,Left,1,59,80,763.5,0.489583,Eighth,B3
2853,Right,0,78,80,764.0,0.989583,Quarter,F#5_F#4
2852,Left,1,57,80,764.0,0.489583,Eighth,A3
2855,Left,1,61,80,764.5,0.489583,Eighth,C#4
2856,Left,1,57,80,765.0,0.489583,Eighth,A3
2857,Right,0,80,80,765.0,0.989583,Quarter,G#5_G#4
2859,Left,1,61,80,765.5,0.489583,Eighth,C#4
2861,Right,0,69,80,766.0,0.989583,Quarter,A5_A4
2860,Left,1,59,80,766.0,0.489583,Eighth,B3
2863,Left,1,63,80,766.5,0.489583,Eighth,D#4
2864,Left,1,59,80,767.0,0.489583,Eighth,B3
2865,Right,0,71,80,767.0,0.989583,Quarter,B5_B4
2867,Left,1,63,80,767.5,0.489583,Eighth,D#4
2868,Left,1,52,80,768.0,2.989583,DottedHalf,E3
2869,Right,0,81,80,768.0,1.989583,Half,A5_A4
2871,Left,1,59,80,768.5,0.489583,Eighth,B3
2872,Left,1,63,80,769.0,0.489583,Eighth,D#4
2873,Left,1,59,80,769.5,0.489583,Eighth,B3
2874,Right,0,68,80,770.0,0.989583,Quarter,G#5_G#4
2875,Left,1,64,80,770.0,0.489583,Eighth,E4
2877,Left,1,59,80,770.5,0.489583,Eighth,B3
2878,Left,1,64,80,771.0,0.989583,Eighth,G#3_E4
2880,Right,0,71,80,771.0,0.989583,Quarter,B5_B4
2882,Left,1,59,80,771.5,0.489583,Eighth,B3
2883,Left,1,57,80,772.0,1.989583,Eighth,F#4_A3
2884,Right,0,75,80,772.0,1.989583,Half,D#5_B5
2888,Right,0,85,80,772.5,0.15625,TripletSixteenth,C#6
2887,Left,1,59,80,772.5,0.489583,Eighth,B3
2889,Right,0,83,80,772.666667,0.15625,TripletSixteenth,B5
2890,Right,0,82,80,772.833333,0.15625,TripletSixteenth,A#5
2892,Left,1,57,80,773.0,0.489583,Eighth,A3
2891,Right,0,83,80,773.0,0.489583,Eighth,B5
2894,Left,1,59,80,773.5,0.489583,Eighth,B3
2893,Right,0,87,80,773.5,0.489583,Eighth,D#6
2895,Left,1,64,80,774.0,0.989583,Quarter,G#3_E4
2897,Right,0,88,80,774.0,0.989583,Quarter,E6_E5
2899,Left,1,59,80,774.5,0.489583,Eighth,B3
2900,Right,0,83,80,775.0,0.989583,Quarter,B5_B4
2901,Left,1,56,80,775.0,0.989583,Eighth,G#3_E4
2904,Left,1,59,80,775.5,0.489583,Eighth,B3
2906,Right,0,75,80,776.0,1.989583,Half,D#5_B5
2905,Left,1,66,80,776.0,1.989583,Half,F#4_A3
2909,Right,0,85,80,776.5,0.15625,TripletSixteenth,C#6
2910,Left,1,59,80,776.5,0.489583,Eighth,B3
2911,Right,0,83,80,776.666667,0.15625,TripletSixteenth,B5
2912,Right,0,82,80,776.833333,0.15625,TripletSixteenth,A#5
2914,Right,0,83,80,777.0,0.489583,Eighth,B5
2913,Left,1,57,80,777.0,0.489583,Eighth,A3
2915,Right,0,87,80,777.5,0.489583,Eighth,D#6
2916,Left,1,59,80,777.5,0.489583,Eighth,B3
2918,Left,1,64,80,778.0,0.989583,Eighth,G#3_E4
2917,Right,0,76,80,778.0,0.989583,Quarter,E6_E5
2921,Left,1,59,80,778.5,0.489583,Eighth,B3
2922,Left,1,65,80,779.0,0.989583,Eighth,G#3_F4
2924,Right,0,77,80,779.0,0.989583,Quarter,F6_F5
2926,Left,1,59,80,779.5,0.489583,Eighth,B3
2929,Left,1,57,80,780.0,0.989583,Eighth,F#4_A3
2927,Right,0,78,80,780.0,0.989583,Quarter,F#6_F#5
2931,Left,1,61,80,780.5,0.489583,Eighth,C#4
2932,Right,0,80,80,781.0,0.989583,Quarter,G#6_G#5
2934,Left,1,57,80,781.0,0.489583,Eighth,A3
2935,Left,1,61,80,781.5,0.489583,Eighth,C#4
2936,Left,1,47,80,782.0,0.989583,Quarter,F#3_B2
2937,Right,0,81,80,782.0,0.989583,Quarter,A6_A5
2940,Left,1,57,80,782.5,0.489583,Eighth,A3
2941,Left,1,54,80,783.0,0.989583,Eighth,F#3_B2
2943,Right,0,75,80,783.0,0.989583,Quarter,D#6_D#5
2945,Left,1,57,80,783.5,0.489583,Eighth,A3
2946,Left,1,56,80,784.0,0.989583,Quarter,G#3_E3
2947,Right,0,88,80,784.0,0.989583,Quarter,E6_E5
2950,Right,0,64,110,785.0,1.989583,Quarter,G#4_E4_B4
2953,Right,0,72,110,786.0,2.989583,DottedHalf,C5_A4
2955,Right,0,63,110,787.0,0.989583,Quarter,D#4
2956,Left,1,47,110,787.5,0.15625,TripletSixteenth,B2
2957,Left,1,49,110,787.666667,0.15625,TripletSixteenth,C#3
2958,Left,1,51,110,787.833333,0.15625,TripletSixteenth,D#3
2959,Left,1,52,110,788.0,0.989583,Quarter,E3
2960,Right,0,64,110,788.0,2.989583,DottedHalf,E4
2961,Right,0,68,110,789.0,0.989583,Quarter,G#4_B4
2963,Right,0,73,110,790.0,2.989583,DottedHalf,C#5_A4
2965,Right,0,63,110,791.0,0.989583,Quarter,D#4
2966,Left,1,35,110,791.5,0.15625,TripletSixteenth,B1
2967,Left,1,37,110,791.666667,0.15625,TripletSixteenth,C#2
2968,Left,1,39,110,791.833333,0.15625,TripletSixteenth,D#2
2969,Left,1,40,110,792.0,0.989583,Quarter,E2
2970,Right,0,64,110,792.0,2.989583,DottedHalf,E4
2971,Right,0,68,110,793.0,0.989583,Quarter,G#4_B4
2973,Right,0,69,110,794.0,2.989583,DottedHalf,C5_A4
2975,Right,0,63,110,795.0,0.989583,Quarter,D#4
2976,Left,1,47,110,795.5,0.15625,TripletSixteenth,B2
2977,Left,1,49,110,795.666667,0.15625,TripletSixteenth,C#3
2978,Left,1,51,110,795.833333,0.15625,TripletSixteenth,D#3
2979,Right,0,64,110,796.0,2.989583,DottedHalf,E4
2980,Left,1,52,110,796.0,0.989583,Quarter,E3
2981,Right,0,68,110,797.0,0.989583,Quarter,G#4_B4
2983,Right,0,69,110,798.0,2.989583,DottedHalf,C#5_A4
2985,Right,0,63,110,799.0,0.989583,Quarter,D#4
2986,Left,1,35,110,799.5,0.15625,TripletSixteenth,B1
2987,Left,1,37,110,799.666667,0.15625,TripletSixteenth,C#2
2988,Left,1,39,110,799.833333,0.15625,TripletSixteenth,D#2
2989,Left,1,40,110,800.0,0.989583,Quarter,E2
2990,Right,0,64,110,800.0,0.989583,Quarter,E4
2991,Right,0,68,80,801.0,0.989583,Quarter,G#4_B4
2992,Left,1,52,80,801.0,0.989583,Quarter,E3_B3
2997,Left,1,59,80,802.0,0.989583,Quarter,F#3_B3
2995,Right,0,75,80,802.0,0.989583,Quarter,D#5_A4
3000,Left,1,59,80,803.0,0.989583,Quarter,G#3_B3
2999,Right,0,76,80,803.0,0.989583,Quarter,E5_B4
3006,Right,0,69,80,804.0,1.989583,Half,G#5_C#5_A4
3003,Left,1,57,80,804.0,1.989583,Half,F#4_C#4_A3
3009,Right,0,78,80,805.5,0.489583,Eighth,F#5
3012,Right,0,71,80,806.0,0.989583,Quarter,E5_B4
3010,Left,1,59,80,806.0,0.989583,Quarter,G#4_B3
3014,Right,0,75,80,807.0,0.989583,Quarter,D#5_B4
3015,Left,1,66,80,807.0,0.989583,Quarter,F#4_B3
3018,Right,0,71,80,808.0,0.989583,Quarter,B4
3019,Right,0,76,86,809.0,0.989583,Quarter,E5_B4
3021,Left,1,59,86,809.0,0.989583,Quarter,G#3_B3
3025,Left,1,63,93,810.0,0.989583,Quarter,F#3_D#4
3023,Right,0,78,93,810.0,0.989583,Quarter,F#5_B4
3028,Right,0,71,99,811.0,0.989583,Quarter,G#5_B4
3027,Left,1,64,99,811.0,0.989583,Quarter,E4_E3
3031,Left,1,68,110,812.0,1.989583,DottedQuarter,G#4_A3
3032,Right,0,73,110,812.0,1.989583,Half,C#5_B5
3036,Right,0,81,110,813.5,0.489583,Eighth,A5
3035,Left,1,66,110,813.5,0.489583,Eighth,F#4
3037,Right,0,71,110,814.0,0.989583,Quarter,G#5_B4
3039,Left,1,64,110,814.0,0.989583,Quarter,E4_B3
3042,Right,0,78,110,815.0,0.989583,Quarter,F#5_B4
3041,Left,1,59,110,815.0,0.989583,Quarter,D#4_B3
3045,Right,0,71,120,816.0,0.989583,Quarter,B5_B4
3050,Right,0,76,120,817.0,0.989583,Quarter,E5_B5_B4
3047,Left,1,64,120,817.0,0.989583,Quarter,G#3_E4_B3
3053,Right,0,75,120,818.0,0.989583,Quarter,F#5_D#5_B5_B4
3057,Left,1,63,120,818.0,0.989583,Quarter,F#3_D#4_A3
3060,Right,0,76,120,819.0,0.989583,Quarter,G#5_E5_B5_B4
3061,Left,1,52,120,819.0,0.989583,Quarter,G#3_E4_E3_B3
3068,Right,0,72,120,820.0,0.989583,Quarter,C6_C5
3070,Left,1,49,120,820.0,0.989583,Quarter,F#3_C#3_A3_A2
3074,Right,0,73,120,821.0,0.989583,Quarter,C#6_C#5
3076,Left,1,47,80,824.0,0.989583,Quarter,B2_B1
3078,Right,0,63,80,825.0,0.989583,Quarter,D#4_A3
3080,Left,1,40,70,828.0,1.989583,Half,E2
3081,Right,0,64,70,828.5,0.489583,Eighth,G#3_E4_E3
3084,Right,0,52,70,829.0,0.489583,Eighth,G#3_E4_E3
3087,Right,0,56,70,829.5,0.489583,Eighth,G#3_E4_E3
3090,Left,1,45,70,830.0,1.989583,Half,A2
3091,Right,0,61,70,830.5,0.489583,Eighth,E4_E3_C#4
3094,Right,0,52,70,831.0,0.489583,Eighth,E4_E3_C#4
3097,Right,0,52,70,831.5,0.489583,Eighth,E4_E3_C#4
3100,Left,1,44,70,832.0,1.989583,Half,G#2
3101,Right,0,64,70,832.5,0.489583,Eighth,E4_E3_B3
3104,Right,0,64,70,833.0,0.489583,Eighth,E4_E3_B3
3107,Right,0,52,70,833.5,0.489583,Eighth,E4_E3_B3
3110,Left,1,49,70,834.0,1.989583,Half,C#3
3111,Right,0,64,70,834.5,0.489583,Eighth,E4_E3_A3
3114,Right,0,64,70,835.0,0.489583,Eighth,E4_E3_A3
3117,Right,0,64,70,835.5,0.489583,Eighth,E4_E3_A3
3120,Left,1,47,70,836.0,1.989583,Half,B2
3121,Right,0,64,70,836.5,0.489583,Eighth,G#3_E4_E3
3124,Right,0,52,70,837.0,0.489583,Eighth,G#3_E4_E3
3127,Right,0,52,70,837.5,0.489583,Eighth,G#3_E4_E3
3130,Left,1,45,70,838.0,1.989583,Half,A2
3131,Right,0,64,70,838.5,0.489583,Eighth,E4_E3_C#4
3134,Right,0,64,70,839.0,0.489583,Eighth,E4_E3_C#4
3137,Right,0,52,70,839.5,0.489583,Eighth,E4_E3_C#4
3140,Left,1,44,70,840.0,1.989583,Half,G#2
3141,Right,0,64,70,840.5,0.489583,Eighth,E4_E3_B3
3144,Right,0,59,70,841.0,0.489583,Eighth,E4_E3_B3
3147,Right,0,64,70,841.5,0.489583,Eighth,E4_E3_B3
3150,Left,1,41,100,842.0,1.989583,Half,F2_F1
3152,Right,0,64,70,842.5,0.489583,Eighth,E4_E3_D#4_A3
3156,Right,0,63,70,843.0,0.489583,Eighth,E4_E3_D#4_A3
3160,Right,0,64,70,843.5,0.489583,Eighth,E4_E3_D#4_A3
3164,Left,1,40,70,844.0,1.989583,Half,E2_E1
3166,Right,0,56,70,844.5,0.489583,Eighth,G#3_E4_E3
3169,Right,0,52,70,845.0,0.489583,Eighth,G#3_E4_E3
3172,Right,0,56,70,845.5,0.489583,Eighth,G#3_E4_E3
3175,Left,1,30,100,846.0,1.989583,Half,F#2_F#1
3177,Right,0,63,70,846.5,0.489583,Eighth,E4_E3_D#4_A3
3181,Right,0,64,70,847.0,0.489583,Eighth,E4_E3_D#4_A3
3185,Right,0,64,70,847.5,0.489583,Eighth,E4_E3_D#4_A3
3189,Left,1,28,70,848.0,1.989583,Half,E2_E1
3191,Right,0,64,70,848.5,0.489583,Eighth,G#3_E4_E3
3194,Right,0,52,70,849.0,0.489583,Eighth,G#3_E4_E3
3197,Right,0,56,70,849.5,0.489583,Eighth,G#3_E4_E3
3200,Left,1,41,100,850.0,1.989583,Half,F2_F1
3202,Right,0,64,70,850.5,0.489583,Eighth,E4_E3_D#4_A3
3206,Right,0,57,70,851.0,0.489583,Eighth,E4_E3_D#4_A3
3210,Right,0,52,70,851.5,0.489583,Eighth,E4_E3_D#4_A3
3214,Left,1,28,70,852.0,1.989583,Half,E2_E1
3216,Right,0,64,70,852.5,0.489583,Eighth,G#3_E4_E3
3219,Right,0,52,70,853.0,0.489583,Eighth,G#3_E4_E3
3222,Right,0,64,70,853.5,0.489583,Eighth,G#3_E4_E3
3225,Left,1,42,100,854.0,1.989583,Half,F#2_F#1
3227,Right,0,52,70,854.5,0.489583,Eighth,E4_E3_D#4_A3
3231,Right,0,63,70,855.0,0.489583,Eighth,E4_E3_D#4_A3
3235,Right,0,57,70,855.5,0.489583,Eighth,E4_E3_D#4_A3
3239,Right,0,64,80,856.0,1.989583,Half,E4
3242,Left,1,40,80,856.5,0.489583,Eighth,E2
3240,Right,0,59,80,856.5,0.489583,Eighth,G#3_B3
3243,Right,0,59,80,857.0,0.489583,Eighth,G#3_B3
3245,Left,1,40,80,857.0,0.489583,Eighth,E2
3246,Right,0,59,80,857.5,0.489583,Eighth,G#3_B3
3248,Left,1,40,80,857.5,0.489583,Eighth,E2
3249,Right,0,69,80,858.0,1.989583,Half,A4
3250,Left,1,51,80,858.5,0.489583,Eighth,E2_D#3
3251,Right,0,66,80,858.5,0.489583,Eighth,F#4_B3
3254,Left,1,40,80,859.0,0.489583,Eighth,E2_D#3
3256,Right,0,59,80,859.0,0.489583,Eighth,F#4_B3
3260,Left,1,40,80,859.5,0.489583,Eighth,E2_D#3
3258,Right,0,59,80,859.5,0.489583,Eighth,F#4_B3
3262,Right,0,68,80,860.0,1.989583,Half,G#4
3265,Right,0,59,80,860.5,0.489583,Eighth,E4_B3
3263,Left,1,52,80,860.5,0.489583,Eighth,E3_E2
3269,Right,0,59,80,861.0,0.489583,Eighth,E4_B3
3267,Left,1,52,80,861.0,0.489583,Eighth,E3_E2
3273,Right,0,59,80,861.5,0.489583,Eighth,E4_B3
3271,Left,1,52,80,861.5,0.489583,Eighth,E3_E2
3275,Right,0,75,80,862.0,1.989583,Half,D#5
3276,Left,1,40,80,862.5,0.489583,Eighth,F#3_E2_A2
3279,Right,0,71,80,862.5,0.489583,Eighth,D#4_B4
3283,Right,0,71,80,863.0,0.489583,Eighth,D#4_B4
3281,Left,1,45,80,863.0,0.489583,Eighth,F#3_E2_A2
3286,Right,0,71,80,863.5,0.489583,Eighth,D#4_B4
3288,Left,1,54,80,863.5,0.489583,Eighth,F#3_E2_A2
3291,Right,0,76,80,864.0,1.989583,Half,E5
3292,Right,0,71,80,864.5,0.489583,Eighth,G#4_B4
3293,Left,1,40,80,864.5,0.489583,Eighth,E2
3297,Left,1,40,80,865.0,0.489583,Eighth,E2
3295,Right,0,71,80,865.0,0.489583,Eighth,G#4_B4
3298,Right,0,68,80,865.5,0.489583,Eighth,G#4_B4
3300,Left,1,40,80,865.5,0.489583,Eighth,E2
3301,Right,0,81,80,866.0,1.989583,Half,A5
3304,Left,1,40,80,866.5,0.489583,Eighth,E2_D#3
3302,Right,0,78,80,866.5,0.489583,Eighth,F#5_B4
3306,Right,0,71,80,867.0,0.489583,Eighth,F#5_B4
3307,Left,1,51,80,867.0,0.489583,Eighth,E2_D#3
3310,Right,0,71,80,867.5,0.489583,Eighth,F#5_B4
3311,Left,1,51,80,867.5,0.489583,Eighth,E2_D#3
3314,Right,0,80,80,868.0,1.989583,Half,G#5
3315,Right,0,71,80,868.5,0.489583,Eighth,E5_B4
3316,Left,1,52,80,868.5,0.489583,Eighth,E3_E2
3319,Right,0,71,80,869.0,0.489583,Eighth,E5_B4
3321,Left,1,40,80,869.0,0.489583,Eighth,E3_E2
3325,Right,0,76,80,869.5,0.489583,Eighth,E5_B4
3323,Left,1,40,80,869.5,0.489583,Eighth,E3_E2
3327,Right,0,87,80,870.0,1.989583,Half,D#6
3328,Left,1,40,80,870.5,0.489583,Eighth,F#3_E2_A2
3329,Right,0,75,80,870.5,0.489583,Eighth,D#5_B5
3333,Right,0,75,80,871.0,0.489583,Eighth,D#5_B5
3335,Left,1,40,80,871.0,0.489583,Eighth,F#3_E2_A2
3338,Right,0,83,80,871.5,0.489583,Eighth,D#5_B5
3339,Left,1,40,80,871.5,0.489583,Eighth,F#3_E2_A2
3343,Right,0,88,80,872.0,1.989583,Half,E6
3346,Left,1,52,80,872.5,0.489583,Eighth,G#2_E3_E2
3344,Right,0,76,80,872.5,0.489583,Eighth,E5_B5
3351,Left,1,44,79,873.0,0.489583,Eighth,G#2_E3_E2
3349,Right,0,76,79,873.0,0.489583,Eighth,E5_B5
3355,Left,1,40,79,873.5,0.489583,Eighth,G#2_E3_E2
3354,Right,0,83,79,873.5,0.489583,Eighth,E5_B5
3359,Right,0,87,78,874.0,1.989583,Half,D#6
3360,Left,1,45,77,874.5,0.489583,Eighth,F#3_E2_A2
3362,Right,0,75,77,874.5,0.489583,Eighth,D#5_B5
3368,Right,0,75,77,875.0,0.489583,Eighth,D#5_B5
3365,Left,1,54,77,875.0,0.489583,Eighth,F#3_E2_A2
3370,Left,1,54,76,875.5,0.489583,Eighth,F#3_E2_A2
3373,Right,0,83,76,875.5,0.489583,Eighth,D#5_B5
3375,Right,0,88,75,876.0,1.989583,Half,E6
3376,Left,1,44,75,876.5,0.489583,Eighth,G#2_E3_E2
3378,Right,0,83,75,876.5,0.489583,Eighth,E5_B5
3381,Left,1,52,74,877.0,0.489583,Eighth,G#2_E3_E2
3384,Right,0,83,74,877.0,0.489583,Eighth,E5_B5
3386,Left,1,52,73,877.5,0.489583,Eighth,G#2_E3_E2
3388,Right,0,83,73,877.5,0.489583,Eighth,E5_B5
3391,Right,0,87,73,878.0,1.989583,Half,D#6
3394,Right,0,83,72,878.5,0.489583,Eighth,D#5_B5
3392,Left,1,45,72,878.5,0.489583,Eighth,F#3_E2_A2
3398,Left,1,54,71,879.0,0.489583,Eighth,F#3_E2_A2
3397,Right,0,83,71,879.0,0.489583,Eighth,D#5_B5
3402,Right,0,83,71,879.5,0.489583,Eighth,D#5_B5
3404,Left,1,54,71,879.5,0.489583,Eighth,F#3_E2_A2
